Date,Open,High,Low,Close,Adj Close,Volume
2001-02-07,14.035609,14.175036,13.989134,14.001914,11.875662,1568223
2001-02-08,14.058847,14.082085,13.965896,14.003076,11.876646,726446
2001-02-09,13.965896,14.105322,13.756756,13.869459,11.763318,2228441
2001-02-12,13.942658,14.175036,13.938010,13.991457,11.866791,1574635
2001-02-13,14.012371,14.145988,13.872945,13.936849,11.820475,1894072
2001-02-14,13.942658,14.056523,13.573178,13.829955,11.729813,1185355
2001-02-15,13.941496,13.941496,13.762565,13.867135,11.761348,464674
2001-02-16,13.828793,13.919420,13.710280,13.838088,11.736711,690729
2001-02-19,13.756756,13.919420,13.570854,13.662643,11.587908,511581
2001-02-20,13.617329,13.872945,13.617329,13.742813,11.655906,1037277
2001-02-21,13.733518,13.803231,13.516245,13.569692,11.509071,467084
2001-02-22,13.524378,13.649862,13.315238,13.568530,11.508086,981807
2001-02-23,13.617329,13.706795,13.388437,13.511597,11.459798,1061375
2001-02-26,13.594092,13.710280,13.283867,13.640567,11.569184,591408
2001-02-27,13.756756,13.826469,13.477903,13.612682,11.545532,885498
2001-02-28,14.701371,14.701371,13.361714,13.706795,11.625354,1243536
2001-03-01,13.524378,14.360938,13.501140,13.576663,11.514986,2017620
2001-03-02,13.872945,13.905478,13.245525,13.452341,11.409542,1583500
2001-03-05,13.559235,13.559235,12.833055,13.347771,11.320851,2180889
2001-03-06,13.347771,13.347771,13.347771,13.347771,11.320851,0
2001-03-07,14.415546,14.415546,12.281158,12.555363,10.648774,2714116
2001-03-08,12.548392,12.548392,11.920973,12.081313,10.246711,2340457
2001-03-09,11.944210,11.944210,11.115784,11.585187,9.825924,717926
2001-03-12,11.386504,11.525931,11.247077,11.308657,9.591386,718872
2001-03-13,10.724228,11.061175,10.015476,10.487202,8.894671,1030735
2001-03-14,10.666133,10.991462,10.456993,10.740494,9.109501,1400608
2001-03-15,10.456993,12.269539,10.434917,11.703699,9.926437,994028
2001-03-16,11.647929,12.199826,11.177364,11.947696,10.133383,759066
2001-03-19,11.758308,12.083637,11.560787,11.844288,10.045679,322535
2001-03-20,11.851259,12.525154,11.618882,12.381080,10.500957,1007282
2001-03-21,11.967448,12.571630,11.851259,12.474031,10.579793,762336
2001-03-22,12.548392,12.942272,12.548392,12.851645,10.900064,1616377
2001-03-23,12.757532,12.962024,12.130112,12.699438,10.770971,2033973
2001-03-26,12.548392,12.687819,12.432203,12.663419,10.740419,424782
2001-03-27,12.362490,13.361714,12.362490,13.132822,11.138543,1214316
2001-03-28,13.893859,13.893859,13.140955,13.616167,11.548491,593774
2001-03-29,13.410513,13.477903,13.061947,13.377980,11.346473,645673
2001-03-30,13.245525,13.360552,12.571630,12.628562,10.710856,781228
2001-04-02,12.339252,12.339252,11.432979,11.474807,9.732306,501166
2001-04-03,11.363266,12.896959,11.363266,12.478679,10.583735,1591504
2001-04-04,11.969772,12.889987,11.969772,12.486812,10.590632,1028799
2001-04-05,12.486812,12.486812,12.486812,12.486812,10.590632,0
2001-04-06,12.896959,13.127012,12.432203,12.893473,10.935540,1685833
2001-04-09,12.943434,12.943434,12.464736,12.759856,10.822213,902711
2001-04-10,12.666905,12.801684,12.455441,12.576277,10.666511,949402
2001-04-11,12.501917,12.594868,11.667681,11.801298,10.009217,455336
2001-04-12,11.620043,11.620043,10.969386,11.347000,9.623905,989122
2001-04-13,11.347000,11.347000,11.347000,11.347000,9.623905,0
2001-04-16,11.549168,11.710671,11.106489,11.276125,9.563792,593000
2001-04-17,11.272639,11.572406,11.201764,11.337705,9.616024,1059611
2001-04-18,11.589834,12.245139,11.572406,11.939563,10.126487,1534571
2001-04-19,12.060399,12.518183,11.924458,12.289291,10.423106,2098911
2001-04-20,12.432203,12.734294,12.083637,12.544906,10.639904,1573430
2001-04-23,12.641343,12.641343,12.316015,12.451955,10.561069,551559
2001-04-24,12.362490,12.663419,12.362490,12.639019,10.719726,882184
2001-04-25,12.664581,12.896959,12.594868,12.625077,10.707903,505986
2001-04-26,12.780770,12.780770,12.548392,12.558849,10.651729,245419
2001-04-27,12.199826,12.432203,11.747851,12.219578,10.363979,568428
2001-04-30,12.083637,12.966672,12.083637,12.795874,10.852762,917773
2001-05-01,12.795874,12.795874,12.795874,12.795874,10.852762,0
2001-05-02,13.103775,13.103775,12.664581,12.761018,10.823199,723864
2001-05-03,12.734294,13.011986,12.548392,12.779608,10.838967,402577
2001-05-04,12.664581,14.406251,12.664581,14.101837,11.960409,2998223
2001-05-07,14.175036,14.616553,13.849707,14.518955,12.314186,2160104
2001-05-08,14.523602,14.872169,14.291224,14.694400,12.462987,1523855
2001-05-09,14.523602,14.639791,14.273796,14.385337,12.200858,977546
2001-05-10,14.453889,14.530573,14.291224,14.314462,12.140746,412733
2001-05-11,14.314462,14.407413,14.082085,14.329567,12.153556,660347
2001-05-14,14.360938,14.405089,14.267987,14.310977,12.137793,173338
2001-05-15,14.175036,14.360938,13.617329,14.276120,12.108226,485244
2001-05-16,14.175036,15.004624,14.058847,14.508498,12.305317,2435776
2001-05-17,14.639791,14.639791,14.349319,14.457374,12.261955,981893
2001-05-18,14.523602,14.558459,14.413223,14.482936,12.283638,350550
2001-05-21,14.360938,14.546840,13.013147,13.157222,11.159238,1423157
2001-05-22,13.594092,14.474803,13.361714,14.323757,12.148628,2561347
2001-05-23,14.291224,14.407413,14.105322,14.308653,12.135818,1153940
2001-05-24,14.291224,14.337700,14.058847,14.112294,11.969278,371033
2001-05-25,14.172712,14.172712,13.872945,13.957763,11.838213,1143268
2001-05-28,14.082085,14.082085,13.942658,13.944982,11.827372,704887
2001-05-29,13.942658,14.012371,13.896182,13.948467,11.830327,704241
2001-05-30,14.128560,15.034833,13.989134,14.148312,11.999827,1234757
2001-05-31,13.824145,14.011209,13.803231,13.906639,11.794854,389495
2001-06-01,13.942658,13.942658,13.733518,13.845059,11.742624,180137
2001-06-04,13.963572,14.287739,13.803231,13.903154,11.791897,1070843
2001-06-05,13.919420,13.942658,13.663805,13.725385,11.641123,524318
2001-06-06,13.896182,14.058847,13.664967,13.716090,11.633241,451334
2001-06-07,13.541807,13.707957,13.338476,13.547616,11.490349,502156
2001-06-08,13.803231,13.919420,13.595253,13.689366,11.610573,682853
2001-06-11,13.710280,13.710280,13.477903,13.519731,11.466699,329205
2001-06-12,13.547616,13.632434,13.431427,13.472093,11.426294,653376
2001-06-13,13.526702,13.570854,13.292001,13.479065,11.432208,821421
2001-06-14,13.339638,13.707957,13.339638,13.479065,11.432208,610600
2001-06-15,13.344286,13.547616,13.292001,13.479065,11.432208,699507
2001-06-18,13.408189,13.477903,12.920196,13.369847,11.339576,450172
2001-06-19,13.361714,13.807879,13.255982,13.683557,11.605645,520058
2001-06-20,13.526702,14.054199,13.393085,13.818336,11.719959,623596
2001-06-21,13.833441,13.936849,13.640567,13.818336,11.719959,560854
2001-06-22,13.849707,13.942658,13.710280,13.890373,11.781058,339877
2001-06-25,13.757918,13.810203,13.429103,13.491845,11.443048,216414
2001-06-26,13.477903,13.826469,13.390761,13.459312,11.415456,468289
2001-06-27,13.245525,13.721899,12.966672,13.178136,11.176974,191111
2001-06-28,13.199050,13.418646,12.676200,12.797036,10.853747,464631
2001-06-29,12.780770,12.943434,11.979067,12.076666,10.242770,2108120
2001-07-02,11.967448,12.199826,11.874497,12.015085,10.190538,593301
2001-07-03,11.735070,12.176588,11.735070,12.024381,10.198425,482662
2001-07-04,12.012762,12.012762,11.441113,11.716480,9.937280,144032
2001-07-05,11.688595,11.937239,11.502693,11.620043,9.855485,392507
2001-07-06,11.615396,11.642119,11.484103,11.560787,9.805229,62828
2001-07-09,11.803622,12.869073,11.622367,12.598353,10.685236,1064775
2001-07-10,12.769151,12.769151,12.106875,12.485650,10.589648,328215
2001-07-11,12.338090,12.511212,12.155674,12.219578,10.363979,97599
2001-07-12,12.316015,12.548392,12.269539,12.360166,10.483218,204064
2001-07-13,12.664581,13.361714,12.548392,12.922520,10.960175,530085
2001-07-16,13.175812,13.175812,12.339252,12.464736,10.571910,108530
2001-07-17,12.385728,12.691304,12.367138,12.615782,10.808407,5970712
2001-07-18,12.385728,12.622753,12.385728,12.577439,10.775558,32662
2001-07-19,12.456603,13.013147,12.456603,12.900444,11.052287,525825
2001-07-20,12.771475,13.477903,12.747075,13.355904,11.442496,1604156
2001-07-23,13.361714,13.384952,13.257144,13.357066,11.443494,53017
2001-07-24,13.245525,14.012371,13.175812,13.903154,11.911347,4276271
2001-07-25,13.735842,13.826469,13.576663,13.697500,11.735156,786048
2001-07-26,13.619653,13.798584,13.560397,13.713766,11.749090,522038
2001-07-27,14.755980,14.755980,13.806717,13.862488,11.876506,1058578
2001-07-30,13.849707,14.173874,13.712604,14.044904,12.032788,1194090
2001-07-31,13.733518,13.942658,13.733518,13.914773,11.921302,241030
2001-08-01,13.931039,13.942658,13.443046,13.576663,11.631630,376241
2001-08-02,13.570854,13.659157,13.338476,13.415161,11.493264,169207
2001-08-03,13.638243,13.789289,13.361714,13.651024,11.695338,140461
2001-08-06,13.529026,13.648700,13.524378,13.554587,11.612714,34943
2001-08-07,13.594092,13.707957,13.368685,13.451179,11.524122,93984
2001-08-08,13.691690,13.691690,13.381466,13.568530,11.624664,165076
2001-08-09,13.431427,13.477903,13.059623,13.139793,11.257348,287678
2001-08-10,13.709118,13.709118,12.432203,12.650638,10.838270,400253
2001-08-13,12.780770,13.099127,12.780770,12.905092,11.056273,151305
2001-08-14,12.896959,12.942272,12.643667,12.771475,10.941795,114640
2001-08-15,12.771475,12.771475,12.771475,12.771475,10.941795,0
2001-08-16,12.780770,12.889987,12.513535,12.544906,10.747684,308119
2001-08-17,12.780770,12.891149,12.525154,12.596030,10.791487,144075
2001-08-20,12.618105,12.663419,12.385728,12.443822,10.661082,184139
2001-08-21,12.919034,12.919034,12.334605,12.372947,10.600361,240728
2001-08-22,12.372947,12.372947,12.372947,12.372947,10.600361,0
2001-08-23,12.334605,12.776122,12.144055,12.334605,10.567514,1370398
2001-08-24,12.316015,12.496107,12.316015,12.419423,10.640178,370646
2001-08-27,12.548392,12.837702,12.385728,12.403156,10.626244,776709
2001-08-28,12.757532,12.757532,12.356681,12.496107,10.705880,583963
2001-08-29,12.478679,12.942272,12.478679,12.657610,10.844244,687931
2001-08-30,12.757532,12.975967,12.594868,12.645991,10.834290,636463
2001-08-31,12.712218,12.769151,12.399670,12.457765,10.673028,236425
2001-09-03,12.641343,12.731970,12.317176,12.357842,10.587422,171703
2001-09-04,12.319500,12.454279,12.318338,12.407804,10.630226,2792738
2001-09-05,12.408966,12.664581,12.408966,12.636696,10.826325,448321
2001-09-06,12.872559,13.989134,12.850483,13.745137,11.775970,4882225
2001-09-07,13.477903,13.849707,13.129336,13.326857,11.417612,2730770
2001-09-10,13.484874,13.594092,13.199050,13.331505,11.421594,563393
2001-09-11,13.014309,13.452341,13.014309,13.113070,11.234452,367978
2001-09-12,12.135922,13.454665,11.642119,13.170002,11.283227,1353701
2001-09-13,13.361714,13.361714,12.828407,12.981776,11.121968,418930
2001-09-14,12.780770,12.896959,11.995333,12.296262,10.534662,1154758
2001-09-17,11.851259,11.874497,11.302848,11.728099,10.047896,1262944
2001-09-18,11.804784,13.245525,11.804784,12.321824,10.556563,966401
2001-09-19,12.432203,12.757532,12.432203,12.691304,10.873111,357091
2001-09-20,12.541421,12.549554,11.980229,12.196340,10.449056,1027465
2001-09-21,12.060399,12.199826,11.990686,12.089446,10.357475,547858
2001-09-24,12.060399,12.362490,11.735070,11.841964,10.145448,1209281
2001-09-25,12.060399,12.313691,12.060399,12.243977,10.489870,419274
2001-09-26,12.083637,12.141731,11.897735,12.010438,10.289787,813503
2001-09-27,12.083637,12.520507,11.386504,12.286967,10.526699,1943689
2001-09-28,12.432203,12.512374,12.130112,12.460089,10.675019,8624797
2001-10-01,12.525154,12.525154,11.993010,12.081313,10.350508,179965
2001-10-02,12.081313,12.081313,12.081313,12.081313,10.350508,0
2001-10-03,12.188207,12.211445,11.758308,11.825698,10.131515,480941
2001-10-04,11.967448,12.080151,11.920973,11.965124,10.250963,961667
2001-10-05,11.968610,13.129336,11.968610,12.960862,11.104049,4690167
2001-10-08,12.664581,13.048004,12.341576,12.992233,11.130926,1979923
2001-10-09,12.920196,13.272248,12.896959,13.149088,11.265312,1065722
2001-10-10,13.135146,13.245525,12.898120,13.023604,11.157805,646361
2001-10-11,13.106098,13.106098,12.716866,12.778446,10.947767,700153
2001-10-12,11.851259,12.920196,11.851259,12.813303,10.977630,2185795
2001-10-15,13.010824,13.111908,12.862102,12.939948,11.086133,151778
2001-10-16,13.013147,13.156060,12.780770,12.860940,11.018443,279544
2001-10-17,13.133984,13.133984,12.850483,12.996881,11.134910,575442
2001-10-18,12.920196,13.122365,12.780770,12.835379,10.996544,196404
2001-10-19,13.106098,13.431427,12.896959,13.144441,11.261330,2027905
2001-10-22,13.570854,13.570854,12.734294,12.863264,11.020434,1762648
2001-10-23,12.952729,13.236230,12.780770,12.908577,11.059257,771072
2001-10-24,12.687819,13.059623,12.687819,12.871397,11.027404,334627
2001-10-25,12.989910,13.036385,12.812141,13.005014,11.141879,183193
2001-10-26,13.005014,13.005014,13.005014,13.005014,11.141879,0
2001-10-29,13.036385,13.129336,12.780770,12.809817,10.974644,376671
2001-10-30,12.867911,12.989910,12.780770,12.927168,11.075185,203289
2001-10-31,12.989910,13.013147,12.827245,12.881854,11.036363,175447
2001-11-01,13.013147,13.361714,12.981776,13.272248,11.370831,602252
2001-11-02,13.384952,13.754432,13.361714,13.413999,11.492270,1480133
2001-11-05,13.705633,13.756756,13.424456,13.446532,11.520143,503964
2001-11-06,13.803231,13.919420,13.501140,13.661481,11.704297,4475731
2001-11-07,13.872945,14.082085,13.687043,13.746299,11.776964,1083968
2001-11-08,13.942658,14.082085,13.849707,13.936849,11.940214,1522048
2001-11-09,14.032123,14.033285,13.852031,13.938010,11.941209,803261
2001-11-12,14.012371,14.033285,13.663805,13.695176,11.733167,1182299
2001-11-13,13.640567,13.812527,13.305943,13.687043,11.726196,1988487
2001-11-14,13.812527,13.849707,13.631272,13.698661,11.736152,336435
2001-11-15,13.663805,13.750946,13.634758,13.713766,11.749090,1186129
2001-11-16,13.713766,13.713766,13.713766,13.713766,11.749090,0
2001-11-19,13.803231,13.803231,13.303619,13.625463,11.673439,1733084
2001-11-20,13.756756,13.760242,13.437237,13.555749,11.613714,1704294
2001-11-21,13.524378,13.594092,13.361714,13.458151,11.530097,749512
2001-11-22,13.361714,13.473255,13.175812,13.239716,11.342955,1855428
2001-11-23,13.431427,13.567368,13.218802,13.225773,11.331010,3118329
2001-11-26,13.360552,13.360552,13.152574,13.211830,11.319066,386439
2001-11-27,13.361714,13.710280,13.175812,13.223449,11.329019,565157
2001-11-28,13.477903,13.477903,13.129336,13.219964,11.326031,406063
2001-11-29,13.361714,13.476741,13.199050,13.292001,11.387748,192187
2001-11-30,13.292001,13.292001,13.292001,13.292001,11.387748,0
2001-12-03,13.373333,13.710280,13.285029,13.553425,11.611722,450344
2001-12-04,13.594092,13.594092,13.431427,13.459312,11.531094,447289
2001-12-05,13.524378,13.524378,13.222287,13.251335,11.352910,217835
2001-12-06,13.200211,13.388437,12.781932,12.869073,11.025412,688749
2001-12-07,13.942658,13.942658,13.086346,13.469769,11.540050,1793072
2001-12-10,13.477903,13.843897,13.362876,13.516245,11.579868,841475
2001-12-11,13.454665,13.710280,13.454665,13.580149,11.634618,981462
2001-12-12,13.687043,13.779994,13.501140,13.574339,11.629640,304117
2001-12-13,13.524378,13.710280,12.780770,13.574339,11.629640,1352496
2001-12-14,13.524378,13.617329,13.361714,13.495331,11.561951,169422
2001-12-17,13.495331,13.495331,13.495331,13.495331,11.561951,0
2001-12-18,13.617329,13.661481,13.361714,13.388437,11.470371,340222
2001-12-19,13.364038,13.431427,13.350095,13.366361,11.451455,316295
2001-12-20,13.245525,13.395409,13.245525,13.362876,11.448472,270723
2001-12-21,13.292001,13.382628,13.153736,13.219964,11.326031,74447
2001-12-24,13.129336,13.196726,12.927168,13.124689,11.244410,55986
2001-12-25,13.124689,13.124689,13.124689,13.124689,11.244410,0
2001-12-26,13.031738,13.187431,13.013147,13.024766,11.158801,72554
2001-12-27,12.921358,13.011986,12.687819,12.762180,10.933833,92263
2001-12-28,13.081699,13.081699,12.573954,12.785417,10.953740,153758
2001-12-31,13.036385,13.355904,13.036385,13.319886,11.411641,120837
2002-01-01,13.408189,13.408189,13.129336,13.137469,11.255357,58912
2002-01-02,13.196726,13.361714,13.086346,13.253658,11.354901,991016
2002-01-03,13.214154,13.222287,13.038709,13.133984,11.252372,1535991
2002-01-04,13.245525,13.430265,12.809817,13.296648,11.391729,1653644
2002-01-07,13.452341,13.617329,13.129336,13.425618,11.502226,236683
2002-01-08,13.361714,13.803231,13.199050,13.592930,11.645567,2050283
2002-01-09,13.594092,14.032123,13.594092,13.955439,11.956143,1313938
2002-01-10,13.849707,14.056523,13.716090,13.998429,11.992973,1657388
2002-01-11,14.058847,14.988357,14.012371,14.679295,12.576298,5194260
2002-01-14,14.848931,15.209116,14.825693,14.944206,12.803255,1646242
2002-01-15,15.035995,15.220735,14.907025,15.075499,12.915737,780798
2002-01-16,15.081308,16.073561,14.941882,15.834212,13.565757,4661808
2002-01-17,15.569301,15.869069,15.011595,15.255592,13.070032,3383415
2002-01-18,15.174259,15.381076,14.523602,14.667676,12.566339,1176791
2002-01-21,14.665352,14.997652,14.560783,14.624686,12.529510,1192111
2002-01-22,14.872169,15.099899,14.593315,14.724609,12.615119,1427245
2002-01-23,14.872169,14.962796,14.575887,14.670000,12.568333,1324697
2002-01-24,14.755980,14.905863,14.593315,14.629334,12.533492,538519
2002-01-25,14.872169,14.872169,14.537545,14.678133,12.575299,681907
2002-01-28,14.715314,14.796646,14.524764,14.758304,12.643986,1269829
2002-01-29,14.639791,14.663029,14.500364,14.537545,12.454851,192015
2002-01-30,14.201759,14.635143,14.201759,14.432975,12.365267,193219
2002-01-31,14.453889,14.590992,14.314462,14.402766,12.339380,247226
2002-02-01,14.252882,14.546840,14.251720,14.525926,12.444899,602252
2002-02-04,14.446917,14.581697,14.314462,14.520116,12.439922,862862
2002-02-05,14.407413,14.523602,14.128560,14.293548,12.245810,375853
2002-02-06,15.243973,15.282315,14.128560,14.234292,12.195045,619896
2002-02-07,14.291224,14.430651,14.082085,14.228482,12.190067,357650
2002-02-08,14.084408,14.407413,14.084408,14.259853,12.216946,549450
2002-02-11,14.337700,14.402766,14.151798,14.288901,12.241831,101687
2002-02-12,14.407413,14.407413,14.177359,14.236616,12.197041,67390
2002-02-13,14.291224,14.492231,14.198273,14.316786,12.265721,221492
2002-02-14,14.428327,14.545678,14.178521,14.417870,12.352324,320211
2002-02-15,14.407413,14.590992,14.291224,14.392309,12.330424,233154
2002-02-18,14.407413,15.034833,14.407413,14.645600,12.547431,2227107
2002-02-19,14.639791,14.744361,14.570078,14.629334,12.533492,1232691
2002-02-20,14.755980,14.793160,14.593315,14.702533,12.596205,622219
2002-02-21,14.872169,15.011595,14.642115,14.817560,12.694751,456283
2002-02-22,14.872169,15.069690,14.759465,14.991843,12.844069,260438
2002-02-25,15.218411,15.425227,15.058071,15.302067,13.109849,608277
2002-02-26,15.499588,15.499588,14.709504,14.998814,12.850039,430032
2002-02-27,14.757142,15.102222,14.755980,14.873330,12.742534,735397
2002-02-28,14.988357,15.058071,14.430651,14.685105,12.581272,515927
2002-03-01,14.848931,15.104546,14.639791,14.996491,12.848049,162580
2002-03-04,14.802455,15.336924,14.755980,15.142889,12.973473,433991
2002-03-05,14.873330,15.217249,14.873330,15.113841,12.948587,435584
2002-03-06,15.432199,15.432199,14.932587,15.112679,12.947592,914631
2002-03-07,15.106870,15.267211,15.104546,15.120813,12.954560,99321
2002-03-08,14.990681,15.334600,14.988357,15.187040,13.011301,230615
2002-03-11,14.993005,15.171936,14.897730,15.102222,12.938635,373745
2002-03-12,14.663029,15.266049,14.663029,15.104546,12.940625,2350656
2002-03-13,15.127784,15.383399,15.020890,15.309039,13.115820,448838
2002-03-14,15.076661,15.429875,15.076661,15.171936,12.998360,144463
2002-03-15,15.061556,15.220735,15.011595,15.098737,12.935646,82193
2002-03-18,15.104546,15.522826,15.072013,15.475189,13.258166,278081
2002-03-19,15.477512,15.522826,15.267211,15.336924,13.139710,612494
2002-03-20,15.197497,15.453113,15.197497,15.436846,13.225320,193736
2002-03-21,15.370619,15.541416,15.370619,15.470541,13.254186,341426
2002-03-22,15.543740,15.543740,15.339248,15.391533,13.186498,39805
2002-03-25,15.391533,15.391533,15.391533,15.391533,13.186498,0
2002-03-26,15.493779,15.494941,15.220735,15.386885,13.182515,878225
2002-03-27,15.220735,15.557683,15.220735,15.443818,13.231292,205140
2002-03-28,15.346219,15.685490,15.346219,15.517017,13.294003,727350
2002-03-29,15.517017,15.517017,15.517017,15.517017,13.294003,0
2002-04-01,15.901602,16.243196,15.569301,16.125847,13.815612,575700
2002-04-02,16.080532,16.359385,15.361323,15.745908,13.490104,1175887
2002-04-03,15.569301,16.266434,15.104546,16.135141,13.823573,2191045
2002-04-04,15.824917,16.149084,15.783089,15.877202,13.602586,339748
2002-04-05,15.871392,16.032894,15.784251,15.866745,13.593627,276704
2002-04-08,15.807489,15.952725,15.804003,15.895792,13.618514,65195
2002-04-09,15.592539,15.830726,15.569301,15.665738,13.421416,154619
2002-04-10,15.731966,15.871392,15.500750,15.750556,13.494086,1040074
2002-04-11,15.731966,15.848155,15.500750,15.664576,13.420424,346461
2002-04-12,15.916706,15.916706,15.383399,15.582082,13.349747,50650
2002-04-15,15.336924,15.685490,15.336924,15.557683,13.328842,344181
2002-04-16,15.683167,15.685490,15.290448,15.561168,13.331828,526513
2002-04-17,15.453113,15.560006,15.269534,15.345057,13.146677,106335
2002-04-18,15.233516,15.487969,14.918644,15.005786,12.856013,111284
2002-04-19,15.012757,15.046452,14.244749,14.413223,12.348343,495787
2002-04-22,14.407413,14.523602,13.477903,14.044904,12.032788,4272829
2002-04-23,13.710280,14.521278,13.710280,14.343509,12.288617,614689
2002-04-24,14.407413,14.744361,14.407413,14.623524,12.528514,261772
2002-04-25,14.663029,15.243973,14.663029,14.880302,12.748507,649330
2002-04-26,15.104546,15.290448,14.529412,14.709504,12.602176,530687
2002-04-29,14.409737,14.858226,14.407413,14.661867,12.561366,233972
2002-04-30,14.868683,14.868683,14.453889,14.638629,12.541456,187023
2002-05-01,14.638629,14.638629,14.638629,14.638629,12.541456,0
2002-05-02,14.453889,14.755980,14.453889,14.721123,12.612131,161332
2002-05-03,14.592154,15.074337,14.457374,14.869845,12.739547,413852
2002-05-06,14.918644,14.918644,14.604934,14.689752,12.585254,84001
2002-05-07,14.432975,14.652572,14.430651,14.631658,12.535483,92134
2002-05-08,14.686266,14.755980,14.628172,14.635143,12.538470,3349289
2002-05-09,14.639791,14.639791,14.570078,14.597963,12.506615,239609
2002-05-10,14.593315,14.639791,14.465508,14.629334,12.533492,283116
2002-05-13,14.638629,14.638629,14.408575,14.502688,12.424988,70789
2002-05-14,14.477127,14.636305,14.315624,14.456213,12.385173,40537
2002-05-15,14.523602,14.639791,14.407413,14.451565,12.381190,41871
2002-05-16,14.453889,14.522440,13.829955,14.164579,12.135320,144850
2002-05-17,14.062332,14.639791,14.062332,14.630496,12.534487,349517
2002-05-20,14.407413,14.407413,13.942658,14.001914,11.995960,113220
2002-05-21,14.058847,14.802455,14.058847,14.630496,12.534487,546653
2002-05-22,14.635143,14.639791,13.477903,14.305167,12.255766,415444
2002-05-23,13.828793,14.291224,13.828793,14.021666,12.012880,282600
2002-05-24,13.247849,14.640953,13.247849,14.197112,12.163192,359328
2002-05-27,13.946144,14.384176,13.497655,14.066980,12.051702,218007
2002-05-28,12.804008,14.279606,12.804008,13.931039,11.935237,109907
2002-05-29,14.058847,14.195950,13.872945,13.999591,11.993967,291766
2002-05-30,13.826469,14.279606,13.710280,13.799746,11.822755,260222
2002-05-31,14.177359,14.291224,12.780770,12.998043,11.135903,1266946
2002-06-03,13.245525,13.896182,12.896959,12.959701,11.103056,1352496
2002-06-04,13.240878,13.314076,12.780770,12.860940,11.018443,538089
2002-06-05,13.013147,13.245525,12.920196,13.078213,11.204591,727350
2002-06-06,13.803231,13.803231,12.734294,12.852807,11.011477,370388
2002-06-07,12.850483,12.850483,12.481003,12.598353,10.793475,500564
2002-06-10,12.780770,12.896959,12.484488,12.777284,10.946773,1094898
2002-06-11,12.896959,13.124689,11.479455,12.941110,11.087130,176178
2002-06-12,13.082861,13.245525,13.013147,13.163031,11.277256,261729
2002-06-13,13.698661,14.058847,13.245525,13.252496,11.353904,171100
2002-06-14,13.337314,13.337314,13.087508,13.174650,11.287212,245419
2002-06-17,13.152574,13.429103,13.129336,13.208345,11.316080,106249
2002-06-18,13.288515,13.361714,13.013147,13.028252,11.161785,294993
2002-06-19,12.841188,13.221125,12.841188,13.049166,11.179705,115544
2002-06-20,13.129336,13.175812,12.729647,12.790065,10.957722,842852
2002-06-21,12.943434,12.943434,12.738942,12.795874,10.962699,166926
2002-06-24,13.129336,13.129336,12.780770,12.892311,11.045321,360318
2002-06-25,12.780770,13.001529,12.780770,12.879530,11.034372,374089
2002-06-26,12.896959,12.966672,12.804008,12.877207,11.032382,152080
2002-06-27,12.711056,13.036385,12.711056,12.963186,11.106042,83398
2002-06-28,13.038709,13.129336,12.896959,13.024766,11.158801,339920
2002-07-01,12.783094,13.245525,12.783094,12.927168,11.075185,115372
2002-07-02,12.781932,12.966672,12.670390,12.898120,11.050295,124452
2002-07-03,12.804008,12.959701,12.780770,12.794712,10.961705,117954
2002-07-04,12.895797,12.896959,12.734294,12.769151,10.939807,1013307
2002-07-05,12.758694,12.896959,12.758694,12.830731,10.992562,697098
2002-07-08,12.724999,12.988748,12.711056,12.903930,11.055276,87357
2002-07-09,13.032900,13.048004,12.829569,12.845836,11.005506,308291
2002-07-10,12.896959,12.898120,12.608810,12.721513,10.898991,232896
2002-07-11,12.752884,12.896959,12.734294,12.787741,10.955731,277952
2002-07-12,12.735456,12.891149,12.735456,12.785417,10.953740,50219
2002-07-15,12.896959,12.896959,12.734294,12.785417,10.953740,303815
2002-07-16,12.873721,12.873721,12.757532,12.785417,10.953740,86626
2002-07-17,12.747075,12.824922,12.664581,12.766827,10.937813,100956
2002-07-18,12.670390,12.896959,12.670390,12.787741,10.955731,375853
2002-07-19,12.666905,12.955053,12.577439,12.776122,10.945778,355326
2002-07-22,13.011986,13.122365,12.665743,12.850483,11.009484,363460
2002-07-23,12.780770,13.161869,12.780770,13.093318,11.217527,200449
2002-07-24,13.123527,13.123527,12.734294,12.778446,10.947767,947466
2002-07-25,12.780770,13.082861,12.734294,12.892311,11.045321,507794
2002-07-26,13.011986,13.128174,12.757532,12.844674,11.004510,474400
2002-07-29,12.891149,13.197888,12.780770,12.793551,10.960710,197695
2002-07-30,12.203311,12.989910,12.203311,12.769151,10.939807,488256
2002-07-31,12.339252,12.896959,12.339252,12.718028,10.896009,383599
2002-08-01,12.987586,13.013147,12.596030,12.907416,11.058263,232036
2002-08-02,12.438013,12.962024,12.438013,12.767989,10.938810,235823
2002-08-05,12.666905,12.896959,12.666905,12.828407,10.990573,56718
2002-08-06,12.780770,12.896959,12.728485,12.844674,11.004510,412130
2002-08-07,12.641343,12.955053,12.619267,12.851645,11.010482,151090
2002-08-08,12.720352,12.872559,12.641343,12.709895,10.889037,266893
2002-08-09,12.478679,12.958539,12.478679,12.898120,11.050295,393239
2002-08-12,12.745913,12.920196,12.555363,12.692466,10.874104,301319
2002-08-13,12.597191,12.821436,12.597191,12.688981,10.871119,274768
2002-08-14,12.478679,12.896959,12.478679,12.767989,10.938810,299211
