Date,Open,High,Low,Close,Adj Close,Volume
2004-12-24,22.100000,24.299999,22.100000,23.075001,16.902119,100900
2004-12-27,23.180000,23.799999,23.180000,23.355000,17.107212,42460
2004-12-28,24.469999,24.690001,23.900000,24.535000,17.971548,234740
2004-12-29,24.980000,26.000000,24.049999,25.745001,18.857862,301130
2004-12-30,25.895000,26.100000,24.200001,24.889999,18.231577,77690
2004-12-31,25.500000,25.500000,24.900000,25.065001,18.359768,138610
2005-01-03,24.799999,25.700001,24.000000,25.375000,18.586838,112030
2005-01-04,25.695000,27.340000,25.000000,26.629999,19.506107,295670
2005-01-05,26.975000,27.139999,24.000000,25.700001,18.824898,315330
2005-01-06,25.100000,25.700001,24.655001,25.155001,18.425692,158050
2005-01-07,24.900000,25.844999,24.900000,25.400000,18.605148,158560
2005-01-10,25.400000,25.900000,25.200001,25.469999,18.656427,135210
2005-01-11,25.500000,26.000000,25.500000,25.959999,19.015343,190250
2005-01-12,25.735001,25.735001,24.625000,25.000000,18.312155,105030
2005-01-13,25.500000,25.690001,24.900000,25.030001,18.334131,37630
2005-01-14,24.000000,25.389999,24.000000,25.184999,18.447666,283690
2005-01-17,25.990000,25.990000,24.799999,25.209999,18.465977,342800
2005-01-18,25.400000,25.600000,25.000000,25.000000,18.312155,84990
2005-01-19,24.549999,25.590000,24.549999,25.200001,18.458649,35240
2005-01-20,25.299999,25.299999,24.200001,25.000000,18.312155,30970
2005-01-24,24.809999,25.495001,24.500000,25.379999,18.590500,296670
2005-01-25,25.010000,25.795000,25.004999,25.440001,18.634453,33610
2005-01-27,25.000000,26.200001,25.000000,25.514999,18.689384,40110
2005-01-28,25.799999,27.900000,25.139999,26.690001,19.550060,88890
2005-01-31,27.000000,27.990000,25.600000,26.665001,19.531744,170380
2005-02-01,27.270000,27.900000,26.799999,27.030001,19.799099,201970
2005-02-02,27.030001,27.410000,24.600000,27.240000,19.952925,120660
2005-02-03,27.200001,28.450001,27.000000,27.885000,20.425379,415980
2005-02-04,28.000000,28.190001,27.000000,27.139999,19.879677,98450
2005-02-07,27.225000,27.770000,27.225000,27.365000,20.044483,86240
2005-02-08,27.299999,27.990000,27.299999,27.684999,20.278881,61560
2005-02-09,27.500000,27.875000,27.455000,27.500000,20.143368,56850
2005-02-10,27.000000,28.000000,27.000000,27.785000,20.352127,97790
2005-02-11,27.889999,28.295000,27.504999,27.615000,20.227608,46960
2005-02-14,27.510000,28.650000,27.150000,27.855000,20.403404,99770
2005-02-15,27.400000,27.799999,27.200001,27.670000,20.267895,73280
2005-02-16,27.549999,27.865000,27.350000,27.545000,20.176332,55970
2005-02-17,27.200001,27.700001,27.200001,27.680000,20.275217,23000
2005-02-18,27.600000,27.700001,27.315001,27.440001,20.099421,90200
2005-02-21,27.600000,32.930000,27.600000,31.680000,23.205164,2260280
2005-02-22,32.000000,37.200001,30.209999,34.270000,25.102295,12343570
2005-02-23,34.000000,35.990002,33.014999,33.814999,24.769020,8701690
2005-02-24,34.000000,34.000000,32.220001,32.474998,23.787487,2030920
2005-02-25,32.790001,35.779999,32.555000,33.380001,24.450388,4449130
2005-02-28,33.695000,34.980000,33.029999,33.455002,24.505331,866310
2005-03-01,33.599998,33.599998,31.905001,32.099998,23.512808,364240
2005-03-02,32.400002,33.299999,32.020000,32.189999,23.578733,482410
2005-03-03,32.400002,32.869999,31.600000,31.955000,23.406599,327960
2005-03-04,31.799999,33.750000,31.680000,33.005001,24.175709,1580310
2005-03-07,33.470001,33.645000,32.700001,33.029999,24.194017,1115890
2005-03-08,33.299999,33.485001,32.924999,33.125000,24.263609,156840
2005-03-09,30.500000,33.150002,30.500000,32.244999,23.619020,193050
2005-03-10,31.250000,32.500000,31.250000,32.000000,23.439556,244580
2005-03-11,31.100000,32.299999,31.100000,32.020000,23.454205,346320
2005-03-14,32.049999,32.099998,31.809999,32.029999,23.461536,302180
2005-03-15,32.000000,32.099998,31.500000,32.005001,23.443220,124300
2005-03-16,32.099998,32.900002,31.600000,31.995001,23.435900,69970
2005-03-17,32.250000,32.400002,31.105000,31.280001,22.912170,83730
2005-03-18,31.200001,31.400000,30.000000,30.520000,22.355478,127290
2005-03-21,30.900000,32.970001,30.000000,30.004999,21.978247,80790
2005-03-22,30.000000,32.599998,30.000000,31.860001,23.337011,318100
2005-03-23,30.799999,31.299999,29.700001,29.959999,21.945288,177410
2005-03-24,31.490000,31.490000,29.510000,29.790001,21.820763,207360
2005-03-28,30.000000,30.379999,29.695000,29.780001,21.813444,38530
2005-03-29,29.809999,30.200001,29.000000,29.575001,21.663280,198600
2005-03-30,29.400000,30.690001,29.100000,30.025000,21.992897,77050
2005-03-31,30.700001,31.275000,30.055000,31.014999,22.718058,58250
2005-04-01,32.349998,32.349998,30.514999,31.805000,23.296722,180300
2005-04-04,32.500000,33.299999,32.005001,32.375000,23.714241,404120
2005-04-05,32.209999,33.200001,32.000000,32.779999,24.010895,132090
2005-04-06,32.779999,33.970001,31.430000,32.145000,23.545769,205210
2005-04-07,31.500000,32.000000,31.299999,31.325001,22.945131,18250
2005-04-08,31.490000,31.650000,31.110001,31.469999,23.051342,33710
2005-04-11,29.504999,32.264999,29.500000,31.770000,23.271088,984690
2005-04-12,31.900000,32.000000,31.715000,31.834999,23.318701,131410
2005-04-13,31.924999,31.924999,31.219999,31.795000,23.289402,72810
2005-04-15,31.395000,31.400000,30.100000,30.750000,22.523952,220160
2005-04-18,30.750000,30.895000,30.010000,30.719999,22.501974,67160
2005-04-19,31.465000,31.465000,30.700001,30.830000,22.582546,221850
2005-04-20,30.620001,31.200001,30.549999,31.004999,22.710733,569110
2005-04-21,30.620001,31.440001,30.620001,31.275000,22.908506,551890
2005-04-22,32.900002,32.900002,31.400000,31.530001,23.095291,524090
2005-04-25,29.004999,32.299999,29.004999,30.855000,22.600864,32230
2005-04-26,30.900000,31.500000,30.600000,31.450001,23.036692,89060
2005-04-27,31.325001,31.700001,31.299999,31.530001,23.095291,168840
2005-04-28,30.900000,31.799999,30.900000,31.555000,23.113604,35300
2005-04-29,28.000000,36.090000,28.000000,31.520000,23.087961,232350
2005-05-02,30.799999,31.465000,30.799999,31.340000,22.956121,36110
2005-05-03,31.100000,31.674999,31.000000,31.555000,23.113604,497350
2005-05-04,31.200001,31.799999,31.200001,31.790001,23.285740,29690
2005-05-05,32.200001,33.494999,32.154999,32.455002,23.772842,186590
2005-05-06,32.695000,33.500000,32.349998,32.715000,23.963285,250020
2005-05-09,32.549999,33.000000,32.505001,32.680000,23.937649,62420
2005-05-10,32.224998,32.680000,31.500000,31.580000,23.131916,60080
2005-05-11,31.600000,32.500000,31.600000,32.134998,23.538443,46220
2005-05-12,32.195000,33.224998,32.099998,32.924999,24.117104,88820
2005-05-13,32.599998,33.799999,32.599998,33.205002,24.322208,686720
2005-05-16,33.799999,33.799999,32.700001,33.575001,24.593227,80550
2005-05-17,33.599998,34.500000,33.200001,34.119999,24.992430,120470
2005-05-18,33.529999,33.660000,32.580002,32.630001,23.901028,28800
2005-05-19,32.970001,32.970001,32.200001,32.314999,23.670294,23260
2005-05-20,33.000000,33.200001,32.250000,32.730000,23.974272,76050
2005-05-23,33.799999,33.799999,32.244999,32.325001,23.677616,23260
2005-05-24,32.924999,32.924999,32.099998,32.264999,23.633665,9040
2005-05-25,32.459999,37.799999,32.349998,36.865002,27.003101,1778520
2005-05-26,37.290001,39.599998,35.619999,36.020000,26.384151,4611690
2005-05-27,35.959999,36.490002,33.500000,33.715000,24.695770,1341650
2005-05-30,33.720001,34.520000,33.500000,33.544998,24.571249,342610
2005-05-31,33.700001,33.869999,32.709999,33.125000,24.263609,180700
2005-06-01,33.299999,34.299999,33.099998,33.244999,24.351501,236400
2005-06-02,33.500000,33.790001,32.705002,33.230000,24.340515,90070
2005-06-03,33.125000,33.599998,32.099998,33.105000,24.248953,154800
2005-06-06,32.950001,33.099998,32.500000,32.500000,23.805801,138170
2005-06-07,32.619999,33.000000,32.240002,32.404999,23.736214,45190
2005-06-08,32.500000,32.599998,32.255001,32.505001,23.809462,57960
2005-06-09,31.400000,32.889999,31.400000,32.605000,23.882713,54240
2005-06-10,32.590000,33.494999,32.005001,32.119999,23.527458,74500
2005-06-13,32.200001,32.299999,31.799999,32.005001,23.443220,48920
2005-06-14,32.000000,32.590000,31.700001,32.080002,23.498156,73790
2005-06-15,32.060001,32.500000,31.900000,32.264999,23.633665,82290
2005-06-16,32.099998,32.345001,31.950001,32.000000,23.439556,54200
2005-06-17,31.700001,32.189999,31.500000,31.510000,23.080643,67690
2005-06-20,31.500000,31.600000,30.115000,30.514999,22.351816,45710
2005-06-21,30.795000,31.350000,30.795000,31.020000,22.721722,70900
2005-06-22,30.530001,31.799999,30.350000,31.105000,22.783987,51590
2005-06-23,30.730000,31.379999,30.400000,30.684999,22.476339,21940
2005-06-24,30.750000,31.184999,30.000000,30.680000,22.472675,45640
2005-06-27,31.299999,31.344999,30.500000,30.504999,22.344488,107650
2005-06-28,31.900000,31.969999,30.110001,30.485001,22.329842,80430
2005-06-29,28.219999,30.395000,28.219999,30.070000,22.025858,23510
2005-06-30,29.950001,32.799999,29.924999,30.395000,22.263918,543680
2005-07-01,31.799999,31.799999,29.500000,30.209999,22.128412,194500
2005-07-04,30.500000,31.385000,30.200001,30.620001,22.428728,298880
2005-07-05,30.750000,31.270000,30.049999,30.240000,22.150381,156000
2005-07-06,30.299999,30.440001,30.035000,30.219999,22.135733,64320
2005-07-07,30.900000,30.900000,30.000000,30.165001,22.095451,49420
2005-07-08,29.700001,30.559999,29.700001,30.035000,22.000223,49310
2005-07-11,30.790001,30.895000,30.200001,30.495001,22.337172,49130
2005-07-12,30.490000,30.950001,30.490000,30.860001,22.604528,63880
2005-07-13,30.705000,31.000000,30.705000,30.830000,22.582546,51490
2005-07-14,30.305000,31.195000,30.299999,30.360001,22.238281,25740
2005-07-15,30.100000,30.309999,29.799999,29.955000,21.941626,106960
2005-07-18,29.400000,30.700001,29.400000,30.370001,22.245605,33110
2005-07-19,30.799999,31.094999,30.110001,30.240000,22.150381,58630
2005-07-20,30.430000,30.995001,30.330000,30.705000,22.490990,48050
2005-07-21,30.879999,30.879999,30.225000,30.490000,22.333504,12870
2005-07-22,30.500000,30.600000,30.100000,30.430000,22.289557,70940
2005-07-25,30.600000,31.400000,30.379999,31.125000,22.798630,142630
2005-07-26,31.500000,32.400002,30.230000,30.990000,22.699745,64420
2005-07-27,31.000000,31.379999,30.500000,30.504999,22.344488,15640
2005-07-28,305.049988,305.049988,305.049988,305.049988,223.444977,0
2005-07-29,30.795000,30.795000,30.299999,30.350000,22.230959,50920
2005-08-01,30.405001,31.200001,30.250000,30.980000,22.692425,72640
2005-08-02,30.475000,31.100000,30.475000,30.709999,22.494650,72380
2005-08-03,30.209999,30.645000,30.200001,30.209999,22.128412,64150
2005-08-04,30.475000,30.799999,30.100000,30.174999,22.102772,137910
2005-08-05,30.475000,30.775000,30.205000,30.245001,22.451664,56620
2005-08-08,30.299999,30.975000,29.004999,29.520000,21.913479,80230
2005-08-09,29.600000,29.809999,29.400000,29.459999,21.868940,77310
2005-08-10,27.600000,30.400000,27.600000,28.684999,21.293638,52820
2005-08-11,29.000000,30.000000,29.000000,29.555000,21.939461,58190
2005-08-12,29.900000,32.000000,29.900000,30.695000,22.785709,6228630
2005-08-16,30.155001,31.780001,30.155001,30.485001,22.629826,173210
2005-08-17,30.700001,31.299999,30.500000,31.070000,23.064085,193080
2005-08-18,31.100000,31.299999,30.400000,30.590000,22.707767,62430
2005-08-19,30.540001,30.790001,30.200001,30.205000,22.421967,282930
2005-08-22,30.450001,36.180000,29.305000,29.760000,22.091635,135480
2005-08-23,29.975000,30.469999,29.010000,29.205000,21.679644,54210
2005-08-24,29.020000,29.250000,28.530001,29.030001,21.549740,43320
2005-08-25,29.004999,29.980000,29.000000,29.090000,21.594276,23730
2005-08-26,29.090000,29.475000,28.500000,28.950001,21.490355,50750
2005-08-29,29.000000,29.174999,28.605000,29.010000,21.534891,34250
2005-08-30,29.475000,32.400002,29.155001,30.940001,22.967581,454300
2005-08-31,32.000000,32.549999,30.049999,30.475000,22.622398,462230
2005-09-01,31.184999,31.184999,29.600000,30.180000,22.403414,109070
2005-09-02,30.475000,30.969999,29.500000,30.165001,22.392277,423100
2005-09-05,30.320000,30.799999,29.010000,29.570000,21.950592,76870
2005-09-06,30.299999,30.299999,29.500000,29.615000,21.983999,62010
2005-09-08,29.200001,30.200001,29.200001,29.615000,21.983999,73920
2005-09-09,29.900000,30.500000,29.600000,30.115000,22.355160,82590
2005-09-12,30.420000,30.500000,29.660000,29.745001,22.080502,57280
2005-09-13,29.900000,30.100000,29.450001,29.650000,22.009979,463130
2005-09-14,29.549999,30.190001,29.549999,29.895000,22.191851,52940
2005-09-15,29.990000,30.100000,29.680000,29.965000,22.243811,59620
2005-09-16,30.299999,30.299999,29.770000,30.004999,22.273504,49010
2005-09-19,30.000000,30.389999,29.610001,30.059999,22.314337,86680
2005-09-20,30.180000,30.180000,29.500000,29.855000,22.162159,106330
2005-09-21,29.969999,29.969999,28.900000,29.575001,21.954308,156070
2005-09-22,29.000000,29.530001,27.200001,27.559999,20.458517,68050
2005-09-23,27.900000,28.450001,26.770000,27.924999,20.729467,58650
2005-09-26,28.490000,29.000000,28.000000,28.705000,21.308479,51100
2005-09-27,28.600000,30.225000,28.500000,28.584999,21.219402,130460
2005-09-28,29.000000,29.375000,28.549999,28.655001,21.271368,53350
2005-09-29,29.225000,29.500000,28.620001,28.750000,21.341888,88930
2005-09-30,28.230000,29.000000,27.750000,28.240000,20.963301,38510
2005-10-03,28.799999,28.934999,28.000000,28.264999,20.981859,42940
2005-10-04,29.500000,29.990000,28.799999,29.120001,21.616549,169690
2005-10-05,29.299999,29.299999,28.100000,28.525000,21.174858,45620
2005-10-06,28.750000,28.750000,27.900000,28.115000,20.870508,27650
2005-10-07,28.070000,28.900000,28.055000,28.504999,21.160015,36110
2005-10-10,28.799999,28.799999,28.209999,28.290001,21.000416,14800
2005-10-11,28.000000,28.200001,27.600000,27.750000,20.599560,26000
2005-10-13,27.975000,28.000000,27.500000,27.605000,20.491920,15470
2005-10-14,27.700001,27.700001,26.500000,26.590000,19.738461,24130
2005-10-17,26.200001,26.900000,26.200001,26.305000,19.526896,87590
2005-10-18,26.725000,27.395000,26.299999,26.299999,19.523186,26330
2005-10-19,26.600000,27.490000,25.200001,26.930000,19.990852,47100
2005-10-20,26.500000,26.715000,23.520000,25.780001,19.137175,63210
2005-10-21,26.475000,26.725000,25.004999,25.389999,18.847672,39900
2005-10-24,25.750000,26.059999,24.125000,25.629999,19.025827,11390
2005-10-25,25.020000,25.799999,25.020000,25.680000,19.062944,10590
2005-10-26,25.225000,25.450001,24.910000,25.084999,18.621262,34860
2005-10-27,24.600000,25.200001,24.600000,25.065001,18.606415,25690
2005-10-28,24.400000,25.500000,24.400000,25.200001,18.706627,69960
2005-10-31,25.350000,25.900000,24.400000,25.184999,18.695496,68250
2005-11-02,25.000000,25.200001,24.799999,25.165001,18.680645,27690
2005-11-04,25.165001,25.165001,25.165001,25.165001,18.680645,0
2005-11-07,25.000000,26.000000,25.000000,25.299999,18.780861,89100
2005-11-08,25.000000,25.799999,24.719999,25.665001,19.051809,23130
2005-11-09,25.065001,25.735001,25.065001,25.299999,18.780861,21130
2005-11-10,25.105000,25.400000,25.000000,25.004999,18.561874,43120
2005-11-11,25.000000,25.295000,24.750000,24.995001,18.554451,85980
2005-11-14,24.900000,25.590000,24.900000,25.025000,18.576721,169180
2005-11-16,24.320000,25.209999,24.320000,25.004999,18.561874,1045160
2005-11-17,25.900000,26.870001,24.850000,25.330000,18.803129,404040
2005-11-18,25.264999,25.379999,25.000000,25.040001,18.587856,63310
2005-11-21,25.025000,25.400000,25.000000,25.004999,18.561874,1060810
2005-11-22,24.525000,25.299999,24.420000,24.540001,18.216694,66090
2005-11-23,24.639999,24.995001,24.639999,24.910000,18.491352,8610
2005-11-24,24.945000,25.094999,24.615000,24.855000,18.450527,16580
2005-11-25,25.000000,25.200001,24.055000,24.540001,18.216694,118240
2005-11-28,27.770000,27.770000,24.799999,25.975000,19.281931,157650
2005-11-29,28.000000,28.000000,25.500000,25.735001,19.103773,37310
2005-11-30,25.945000,26.000000,24.700001,25.215000,18.717760,82780
2005-12-01,25.200001,25.680000,24.700001,25.299999,18.780861,504220
2005-12-02,25.350000,25.600000,24.799999,24.955000,18.524757,75580
2005-12-05,25.000000,25.280001,24.700001,24.775000,18.391138,16270
2005-12-06,24.799999,25.500000,24.610001,24.930000,18.506199,56600
2005-12-07,25.280001,25.775000,25.120001,25.299999,18.780861,80130
2005-12-08,24.764999,25.500000,24.764999,25.000000,18.558165,70530
2005-12-09,26.590000,26.590000,25.549999,25.834999,19.178005,161490
2005-12-12,26.200001,26.500000,25.350000,25.700001,19.077791,118500
2005-12-13,25.950001,25.950001,24.815001,25.075001,18.613838,61580
2005-12-14,25.100000,25.740000,25.020000,25.514999,18.940460,51430
2005-12-15,25.850000,25.850000,24.900000,24.990000,18.550741,52280
2005-12-16,25.500000,25.500000,24.809999,24.920000,18.498774,48220
2005-12-19,25.889999,25.889999,24.100000,24.254999,18.005129,187070
2005-12-20,24.400000,24.590000,24.000000,24.215000,17.975433,78030
2005-12-21,24.485001,24.485001,23.900000,23.995001,17.812126,87630
2005-12-22,24.500000,24.500000,23.410000,23.495001,17.440962,92520
2005-12-23,23.700001,23.900000,23.055000,23.170000,17.199703,370610
2005-12-26,23.209999,23.450001,22.900000,23.094999,17.144033,64660
2005-12-27,23.400000,23.570000,23.014999,23.040001,17.103205,72950
2005-12-28,23.580000,23.580000,23.010000,23.129999,17.170012,37260
2005-12-29,22.900000,23.500000,22.520000,22.670000,16.828543,116010
2005-12-30,22.900000,23.200001,22.700001,22.945000,17.032682,78550
2006-01-02,23.950001,23.950001,22.400000,22.465000,16.676365,152070
2006-01-03,23.000000,23.000000,22.420000,22.504999,16.706057,341930
2006-01-04,22.700001,22.850000,22.299999,22.405001,16.631826,892370
2006-01-05,22.750000,22.799999,22.205000,22.389999,16.620691,910830
2006-01-06,22.594999,22.650000,22.270000,22.415001,16.639248,862890
2006-01-09,22.700001,23.000000,22.500000,22.575001,16.758020,152050
2006-01-10,22.510000,22.600000,22.400000,22.530001,16.724615,403050
2006-01-12,22.549999,22.690001,22.305000,22.360001,16.598421,245320
2006-01-13,22.500000,22.594999,22.305000,22.389999,16.620691,171730
2006-01-16,22.400000,22.400000,22.000000,22.084999,16.394278,36930
2006-01-17,22.100000,22.400000,22.000000,22.045000,16.364590,59730
2006-01-18,21.900000,22.400000,21.665001,21.900000,16.256948,49950
2006-01-19,21.900000,22.000000,21.600000,21.760000,16.153025,62110
2006-01-20,21.820000,22.000000,21.799999,21.930000,16.279215,64370
2006-01-23,22.000000,22.000000,21.730000,21.889999,16.249527,28970
2006-01-24,21.900000,21.950001,21.600000,21.795000,16.179007,60400
2006-01-25,22.000000,25.500000,22.000000,23.895000,17.737894,940850
2006-01-27,24.995001,25.090000,23.500000,23.715000,17.604267,437720
2006-01-30,23.715000,24.000000,22.400000,22.600000,16.776581,138800
2006-01-31,22.400000,22.780001,21.799999,22.090000,16.397997,170020
2006-02-01,22.660000,22.665001,21.500000,21.745001,16.141891,249340
2006-02-02,21.799999,22.000000,21.635000,21.700001,16.108484,78090
2006-02-03,20.200001,21.700001,20.200001,21.145000,15.696496,85810
2006-02-06,21.209999,21.480000,20.799999,21.235001,15.763300,60960
2006-02-07,21.990000,21.990000,20.910000,21.049999,15.625973,86020
2006-02-08,21.004999,21.490000,20.799999,20.969999,15.566585,117320
2006-02-10,21.379999,21.400000,21.000000,21.150000,15.700206,68180
2006-02-13,21.010000,21.795000,21.010000,21.100000,15.663093,131060
2006-02-14,21.780001,21.785000,21.055000,21.165001,15.711339,306540
2006-02-15,21.629999,21.629999,21.100000,21.165001,15.711339,157360
2006-02-16,21.370001,21.500000,21.209999,21.430000,15.908055,72130
2006-02-17,21.490000,21.605000,21.000000,21.145000,15.696496,177870
2006-02-20,21.350000,21.445000,21.014999,21.135000,15.689070,72150
2006-02-21,21.020000,21.799999,21.020000,21.395000,15.882074,80270
2006-02-22,21.055000,22.100000,21.055000,21.895000,16.253241,307330
2006-02-23,22.299999,23.100000,21.900000,22.610001,16.784000,481410
2006-02-24,22.299999,23.299999,22.299999,23.065001,17.121765,240620
2006-02-27,23.799999,27.500000,23.299999,25.514999,18.940460,5519490
2006-02-28,25.700001,26.000000,24.309999,25.469999,18.907059,2028380
2006-03-01,24.200001,26.480000,24.200001,25.295000,18.777149,1250680
2006-03-02,25.025000,25.660000,24.799999,25.150000,18.669512,1129190
2006-03-03,25.200001,25.594999,24.799999,24.980000,18.543318,263350
2006-03-06,25.010000,26.350000,25.010000,25.870001,19.203985,379350
2006-03-07,26.400000,27.195000,26.100000,26.370001,19.575150,656460
2006-03-08,26.799999,26.900000,25.799999,26.055000,19.341318,238710
2006-03-09,25.725000,26.299999,25.709999,26.125000,19.393284,160550
2006-03-10,26.299999,26.980000,26.000000,26.570000,19.723618,170620
2006-03-13,26.400000,27.240000,26.299999,26.514999,19.682787,277360
2006-03-14,26.400000,26.500000,26.295000,26.330000,19.545454,48630
2006-03-16,27.000000,27.000000,26.200001,26.385000,19.586283,83530
2006-03-17,26.500000,26.700001,26.025000,26.430000,19.619686,109990
2006-03-20,26.400000,26.889999,26.299999,26.625000,19.764442,94390
2006-03-21,26.600000,26.900000,26.000000,26.565001,19.719902,161840
2006-03-22,26.315001,26.684999,26.299999,26.520000,19.686497,53120
2006-03-23,26.500000,26.600000,26.410000,26.510000,19.679077,38690
2006-03-24,26.500000,26.500000,26.299999,26.385000,19.586283,55260
2006-03-27,26.700001,26.750000,26.299999,26.590000,19.738461,237570
2006-03-28,26.400000,26.580000,26.115000,26.209999,19.456375,41740
2006-03-29,26.299999,26.600000,26.150000,26.510000,19.679077,528220
2006-03-30,26.514999,26.900000,26.000000,26.680000,19.805275,172990
2006-03-31,26.500000,32.020000,26.500000,30.235001,22.444242,1264970
2006-04-03,31.500000,35.740002,31.315001,31.615000,23.468649,1651930
2006-04-04,32.840000,32.840000,29.084999,30.420000,22.581572,461650
2006-04-05,30.990000,31.400000,30.200001,30.370001,22.544460,167000
2006-04-07,31.400000,31.400000,29.605000,29.860001,22.165867,112620
2006-04-10,29.910000,30.500000,27.799999,29.510000,21.906052,109320
2006-04-12,30.000000,30.299999,26.809999,28.080000,20.844528,385190
2006-04-13,29.270000,29.510000,27.100000,28.025000,20.803698,160990
2006-04-17,29.000000,31.195000,29.000000,30.930000,22.960155,411480
2006-04-18,31.900000,32.400002,30.110001,30.930000,22.960155,290700
2006-04-19,31.799999,31.799999,30.610001,31.004999,23.015833,96920
2006-04-20,30.900000,31.790001,30.900000,31.219999,23.175430,154380
2006-04-21,31.309999,31.495001,30.700001,31.004999,23.015833,102800
2006-04-24,29.600000,31.500000,28.600000,31.195000,23.156876,97740
2006-04-25,30.700001,32.000000,30.700001,30.924999,22.956448,93590
2006-04-26,30.100000,31.600000,30.030001,31.129999,23.108625,93090
2006-04-27,31.000000,31.690001,30.500000,30.764999,22.837675,43600
2006-04-28,28.120001,30.500000,28.120001,29.910000,22.202982,67600
2006-05-02,31.285000,32.299999,31.200001,31.620001,23.472366,151810
2006-05-03,31.700001,32.000000,31.165001,31.934999,23.706196,120760
2006-05-04,30.500000,31.750000,30.500000,31.495001,23.379572,78100
2006-05-05,30.815001,32.049999,30.815001,31.895000,23.676500,87390
2006-05-08,31.219999,32.549999,31.219999,32.209999,23.910336,97730
2006-05-09,32.000000,32.994999,31.799999,32.540001,24.155304,157380
2006-05-10,32.439999,37.500000,31.129999,35.220001,26.144745,353590
2006-05-11,35.000000,35.250000,33.610001,34.665001,25.732744,123020
2006-05-12,32.500000,34.799999,32.500000,33.860001,25.135180,51670
2006-05-15,33.860001,34.000000,30.510000,30.735001,22.815407,91320
2006-05-16,31.870001,31.870001,30.000000,30.684999,22.778290,69540
2006-05-17,31.750000,32.494999,31.209999,31.745001,23.565155,37820
2006-05-18,30.025000,31.100000,27.940001,29.785000,22.110197,257000
2006-05-19,29.805000,30.700001,28.639999,29.500000,21.898628,55000
2006-05-22,28.799999,30.200001,25.000000,29.230000,21.698198,171330
2006-05-23,29.000000,29.400000,27.700001,29.174999,21.657375,39680
2006-05-24,28.455000,29.900000,28.455000,29.219999,21.690781,40480
2006-05-25,28.900000,29.500000,26.309999,29.375000,21.805840,56830
2006-05-26,31.500000,34.770000,29.500000,29.665001,22.021116,55040
2006-05-29,29.660000,30.500000,29.000000,29.525000,21.917189,39160
2006-05-30,29.879999,31.000000,29.500000,30.510000,22.648380,50800
2006-05-31,24.469999,29.969999,24.469999,29.610001,21.980288,125900
2006-06-01,29.580000,30.500000,27.600000,28.014999,20.796274,425240
2006-06-02,26.209999,29.680000,26.120001,28.379999,21.067225,75300
2006-06-05,28.000000,29.549999,28.000000,29.070000,21.579433,93990
2006-06-06,27.160000,28.195000,27.160000,27.934999,20.736891,28550
2006-06-07,26.200001,27.660000,26.115000,27.514999,20.425112,127120
2006-06-08,25.700001,26.350000,22.014999,22.645000,16.809986,84370
2006-06-09,23.459999,25.000000,22.910000,24.190001,17.956881,46850
2006-06-12,23.500000,25.000000,22.615000,23.610001,17.526325,49540
2006-06-13,22.650000,23.500000,22.500000,22.875000,16.980719,17120
2006-06-14,21.514999,23.500000,21.100000,21.225000,15.755879,41180
2006-06-15,21.600000,22.799999,20.004999,21.750000,16.145601,66040
2006-06-16,22.000000,23.490000,22.000000,22.895000,16.995567,57810
2006-06-19,22.500000,23.799999,22.500000,23.709999,17.600557,16290
2006-06-20,22.525000,23.480000,22.500000,23.125000,17.166298,15750
2006-06-21,23.000000,23.799999,23.000000,23.709999,17.600557,54960
2006-06-22,24.495001,24.495001,23.500000,23.799999,17.970543,45200
2006-06-23,23.600000,24.000000,23.100000,23.455000,17.710047,46590
2006-06-26,22.730000,23.495001,22.500000,22.865000,17.264559,51220
2006-06-27,22.500000,23.129999,22.264999,22.969999,17.343840,28480
2006-06-28,23.075001,23.129999,22.605000,22.834999,17.241905,4120
2006-06-29,23.450001,23.485001,22.700001,23.000000,17.366493,13470
2006-06-30,23.580000,24.000000,23.330000,23.850000,18.008297,30680
2006-07-03,23.809999,24.240000,23.049999,23.334999,17.619440,6540
2006-07-04,23.299999,24.799999,22.525000,24.190001,18.265018,33700
2006-07-05,24.490000,24.500000,23.490000,24.219999,18.287672,27180
2006-07-06,22.340000,28.400000,20.000000,26.655001,20.126253,641610
2006-07-07,26.655001,27.450001,22.700001,23.715000,17.906366,892430
2006-07-10,23.799999,27.690001,23.799999,27.135000,20.488682,2472010
2006-07-11,27.590000,28.170000,26.510000,27.135000,20.488682,1590240
2006-07-12,26.135000,27.684999,25.555000,27.365000,20.662352,441160
2006-07-13,27.299999,27.785000,26.309999,27.049999,20.424503,457970
2006-07-14,26.000000,26.785000,25.600000,26.120001,19.722292,194270
2006-07-17,26.320000,26.320000,24.120001,24.405001,18.427359,99940
2006-07-18,25.100000,25.100000,23.100000,23.570000,17.796877,154900
2006-07-19,24.200001,24.389999,22.000000,22.309999,16.845493,107540
2006-07-20,22.990000,23.000000,22.010000,22.420000,16.928553,175140
2006-07-21,22.200001,22.200001,21.205000,21.469999,16.211245,67340
2006-07-24,21.200001,21.299999,20.309999,20.895000,15.777081,221880
2006-07-25,21.360001,21.790001,20.900000,21.174999,15.988497,102120
2006-07-26,21.070000,22.375000,20.799999,21.514999,16.245220,83530
2006-07-27,22.000000,22.900000,21.500000,21.995001,16.607655,163550
2006-07-28,21.900000,22.475000,21.530001,22.145000,16.720913,156090
