Date,Open,High,Low,Close,Adj Close,Volume
2004-09-14,24.466665,24.466665,23.895555,24.145555,15.969819,9600255
2004-09-15,24.286667,24.400000,24.067778,24.240000,16.032284,8445960
2004-09-16,24.178888,25.528889,24.178888,25.385555,16.789949,32680575
2004-09-17,25.452223,26.308887,25.161112,26.110001,17.269096,35593110
2004-09-20,26.044443,26.622223,26.000000,26.302221,17.396231,24751890
2004-09-21,26.288889,26.485556,26.051111,26.176666,17.313194,18216450
2004-09-22,26.088888,26.222221,25.737778,25.914444,17.139753,17136450
2004-09-23,25.844444,25.955555,25.581112,25.783333,17.053041,16321185
2004-09-24,25.611111,26.131111,25.515554,25.605555,16.935459,15934005
2004-09-27,25.555555,25.711111,25.006666,25.308887,16.739244,13027275
2004-09-28,25.135555,25.555555,25.000000,25.068888,16.580511,9569115
2004-09-29,25.113333,25.398888,24.714443,25.282223,16.721611,18571140
2004-09-30,25.553333,25.555555,25.123333,25.270000,16.713528,20258865
2004-10-01,25.444445,25.751110,24.940001,25.078888,16.587124,26507205
2004-10-04,25.288889,25.555555,25.223333,25.461111,16.839922,26617185
2004-10-05,25.446667,25.887777,25.228888,25.468887,16.845072,14218695
2004-10-06,25.511110,25.607777,24.977777,25.033333,16.556993,11477205
2004-10-07,25.112223,25.164444,24.780001,24.907778,16.473948,13047930
2004-10-08,25.001110,25.217777,24.650000,24.830000,16.422508,18263250
2004-10-11,24.863333,24.887777,24.558887,24.672222,16.318159,14076135
2004-10-12,24.858889,24.858889,24.444445,24.586666,16.261570,9163215
2004-10-13,null,null,null,null,null,null
2004-10-14,24.555555,25.000000,24.444445,24.843332,16.431326,18572760
2004-10-15,24.977777,25.153334,24.783333,24.843332,16.431326,9475965
2004-10-18,24.888887,24.997778,24.444445,24.516666,16.215271,10219680
2004-10-19,24.666666,24.706667,24.113333,24.423332,16.153542,13795560
2004-10-20,24.466665,24.558887,24.003332,24.235556,16.029346,17728695
2004-10-21,24.288889,24.288889,24.005554,24.100000,15.939688,8651070
2004-10-22,24.100000,24.100000,24.100000,24.100000,15.939688,0
2004-10-25,24.044443,24.133333,23.688889,24.000000,15.873546,7065180
2004-10-26,24.044443,24.332222,24.001110,24.194445,16.002153,13107645
2004-10-27,24.175554,24.244444,23.893333,24.123333,15.955120,9860490
2004-10-28,24.444445,24.444445,24.022223,24.138887,15.965411,26037045
2004-10-29,24.311111,24.311111,23.958887,24.171110,15.986718,12530880
2004-11-01,24.333332,24.400000,24.002222,24.134443,15.962469,13022955
2004-11-02,24.225555,25.104445,24.225555,25.011110,16.542292,29343690
2004-11-03,25.066666,25.333332,24.933332,25.247778,16.698826,19554300
2004-11-04,25.288889,25.377777,24.777777,24.897778,16.467337,10164285
2004-11-05,25.136665,25.400000,25.033333,25.073334,16.583448,10569195
2004-11-08,25.000000,25.261110,24.933332,25.004444,16.537886,7796565
2004-11-09,24.966665,25.459999,24.966665,25.083332,16.590059,10648440
2004-11-10,25.177776,25.506666,25.073334,25.398888,16.798771,13885605
2004-11-11,25.444445,25.622223,25.379999,25.517776,16.877401,13968045
2004-11-12,25.555555,25.687777,25.444445,25.512222,16.873728,2080800
2004-11-15,25.512222,25.512222,25.512222,25.512222,16.873728,0
2004-11-16,25.622223,25.822222,25.444445,25.549999,16.898718,16268085
2004-11-17,23.553333,25.643333,23.553333,25.285555,16.723810,10997145
2004-11-18,25.288889,25.344444,24.945555,25.096666,16.598881,10857015
2004-11-19,25.266666,25.641111,25.114445,25.392221,16.794359,15837885
2004-11-22,24.781111,25.644444,24.781111,25.537777,16.890629,13804335
2004-11-23,25.600000,26.568888,25.600000,26.483334,17.516022,32864895
2004-11-24,26.555555,28.177776,26.555555,27.872223,18.434626,46722195
2004-11-25,27.888887,28.533333,27.704445,28.303333,18.719765,36979065
2004-11-26,28.303333,28.303333,28.303333,28.303333,18.719765,0
2004-11-29,28.223333,28.995556,28.133333,28.691111,18.976238,24868170
2004-11-30,29.111111,29.217777,28.166666,28.639999,18.942434,28583550
2004-12-01,28.555555,29.260000,28.228888,28.658888,18.954927,33236325
2004-12-02,28.886665,28.886665,28.311111,28.563334,18.891726,25677270
2004-12-03,28.622223,29.111111,28.245556,28.459999,18.823381,18286065
2004-12-06,28.335554,28.555555,28.000000,28.126665,18.602915,16920045
2004-12-07,28.177776,28.575556,28.000000,28.343332,18.746223,12438360
2004-12-08,28.533333,28.566666,27.917776,28.141111,18.612467,11215395
2004-12-09,28.003332,28.555555,27.980000,28.385555,18.774147,10536345
2004-12-10,28.422222,28.438889,27.852222,28.153334,18.620554,12930525
2004-12-13,28.866667,28.866667,27.955555,28.144444,18.614670,11117745
2004-12-14,28.223333,28.608889,28.111111,28.411112,18.791052,17635950
2004-12-15,28.555555,28.855555,28.336666,28.438889,18.809420,17304030
2004-12-16,28.466665,28.600000,28.222221,28.324444,18.733727,11328615
2004-12-17,28.444445,28.444445,27.777777,27.898888,18.452263,10972800
2004-12-20,28.000000,28.222221,27.833332,28.143333,18.613939,8343540
2004-12-21,28.215555,29.331112,28.047777,29.153334,19.281956,21957075
2004-12-22,28.688889,29.555555,28.666666,29.017776,19.192295,24192585
2004-12-23,29.088888,29.222221,28.711111,28.888887,19.107046,16399035
2004-12-24,28.911112,29.000000,28.731112,28.863333,19.090145,5729760
2004-12-27,28.888887,29.333332,28.666666,29.106667,19.251087,10499445
2004-12-28,29.311111,29.555555,29.066666,29.327778,19.397331,12206340
2004-12-29,29.444445,29.755554,29.222221,29.379999,19.431866,16668720
2004-12-30,29.552221,29.555555,28.666666,28.762222,19.023268,14610420
2004-12-31,28.688889,29.218887,28.688889,29.127777,19.265053,7705350
2005-01-03,29.309999,29.533333,29.044443,29.181110,19.300327,6920055
2005-01-04,29.090000,29.422222,28.888887,29.211111,19.320166,6977565
2005-01-05,29.440001,29.440001,28.466665,28.817778,19.060013,14006925
2005-01-06,28.755554,28.755554,28.025555,28.371111,18.764589,10049355
2005-01-07,28.134443,29.042221,28.134443,28.893333,19.109991,9874665
2005-01-10,28.888887,28.888887,28.177776,28.321112,18.731524,6666165
2005-01-11,27.840000,28.777777,27.781111,28.253332,18.686691,6073065
2005-01-12,28.661112,28.844444,27.845554,28.245556,18.681555,16020405
2005-01-13,28.548887,28.548887,27.333332,27.654444,18.290592,12705615
2005-01-14,27.711111,28.066666,27.114445,27.844444,18.416252,13975065
2005-01-17,27.911112,27.911112,27.333332,27.617777,18.266336,10162170
2005-01-18,27.755554,28.097776,27.601110,27.778889,18.372898,14139495
2005-01-19,27.778889,28.000000,27.348888,27.564444,18.231066,7013790
2005-01-20,27.973333,30.955555,26.933332,30.641111,20.265966,131241105
2005-01-24,30.718887,30.799999,29.736666,29.927776,19.794168,31921695
2005-01-25,29.822222,31.263332,29.160000,30.203333,19.976418,62745975
2005-01-27,30.247778,31.088888,29.822222,30.764444,20.347536,50814675
2005-01-28,30.755554,31.488888,30.422222,31.095554,20.566534,42577335
2005-01-31,30.666666,31.222221,29.666666,30.255554,20.010958,55402470
2005-02-01,29.577778,30.600000,29.577778,30.001110,19.842670,48665385
2005-02-02,30.022223,30.022223,29.355555,29.453333,19.480368,14592690
2005-02-03,29.711111,29.771111,29.228888,29.546665,19.542101,29068335
2005-02-04,29.555555,30.086666,29.555555,29.817778,19.721416,17783865
2005-02-07,30.000000,30.639999,29.484444,29.604445,19.580315,25575885
2005-02-08,29.622223,29.622223,29.232222,29.343332,19.407619,9463860
2005-02-09,29.120001,29.709999,29.120001,29.496666,19.509027,13838625
2005-02-10,29.133333,29.623333,29.133333,29.571112,19.558266,8160480
2005-02-11,29.933332,30.422222,29.448889,29.644444,19.606771,8846460
2005-02-14,29.844444,30.000000,29.155556,29.309999,19.385576,9757845
2005-02-15,29.666666,29.666666,29.068888,29.173332,19.295179,12630195
2005-02-16,29.222221,29.397778,28.746666,29.007776,19.185678,28528065
2005-02-17,28.957777,29.156666,28.561111,28.863333,19.090145,15966810
2005-02-18,28.866667,29.000000,28.288889,28.445555,18.813829,10722150
2005-02-21,28.555555,28.622223,28.000000,28.091110,18.579401,13065255
2005-02-22,28.026667,28.686666,28.022223,28.526667,18.867479,9295515
2005-02-23,28.555555,28.888887,28.335554,28.559999,18.889523,10873395
2005-02-24,28.666666,28.954445,28.377777,28.766666,19.026209,16021350
2005-02-25,28.777777,28.777777,28.477777,28.620001,18.929207,12966480
2005-02-28,28.622223,28.996666,27.555555,28.757776,19.020330,30918375
2005-03-01,28.494444,30.044443,28.408888,29.747778,19.675117,43644015
2005-03-02,29.733334,29.951111,29.338888,29.798887,19.708920,22912470
2005-03-03,29.733334,30.055555,29.671110,29.931110,19.796377,13400325
2005-03-04,30.000000,30.771111,29.824444,30.510000,20.179249,30210300
2005-03-07,31.031111,31.031111,30.025555,30.357777,20.078569,9425565
2005-03-08,30.223333,30.837776,30.222221,30.533333,20.194683,14661315
2005-03-09,30.230000,31.000000,30.230000,30.510000,20.179249,6849225
2005-03-10,30.333332,30.900000,30.333332,30.692223,20.299772,14512455
2005-03-11,30.977777,30.977777,29.780001,29.902222,19.777264,20981070
2005-03-14,30.222221,30.377777,29.554443,29.654444,19.613388,9774225
2005-03-15,29.866667,30.133333,29.443333,29.766666,19.687609,6652215
2005-03-16,29.933332,29.947777,29.533333,29.671110,19.624409,11523555
2005-03-17,29.445555,29.966665,29.445555,29.648888,19.609709,16929180
2005-03-18,29.666666,29.666666,29.000000,29.136665,19.270926,8091810
2005-03-21,29.222221,29.777777,28.665554,28.812222,19.056339,24239565
2005-03-22,29.104445,29.104445,28.276667,28.363333,18.759447,13112685
2005-03-23,28.555555,28.731112,28.156666,28.533333,18.871883,10557045
2005-03-24,28.644444,29.600000,28.555555,29.375555,19.428930,14040810
2005-03-28,29.555555,29.906666,29.035555,29.192223,19.307673,10318185
2005-03-29,29.333332,29.406666,28.123333,28.335554,18.741072,14269050
2005-03-30,28.422222,29.422222,27.866667,28.484444,18.839550,10990395
2005-03-31,29.066666,30.000000,28.777777,29.823334,19.725088,36449775
2005-04-01,29.666666,30.364445,29.379999,30.058887,19.880884,20670390
2005-04-04,30.244444,30.711111,29.555555,29.983334,19.830912,17080965
2005-04-05,30.333332,30.548887,29.955555,30.014444,19.851492,14106105
2005-04-06,30.088888,30.600000,30.000000,30.457777,20.144707,9820980
2005-04-07,30.551111,31.051111,30.355555,30.563334,20.214523,22887675
2005-04-08,30.666666,31.333332,30.333332,31.115555,20.579762,28010250
2005-04-11,31.222221,31.291111,30.780001,31.067778,20.548162,7149735
2005-04-12,31.066666,31.444445,30.888887,31.205555,20.639280,7992630
2005-04-13,31.328888,31.755554,31.133333,31.498888,20.833296,15303870
2005-04-15,31.400000,31.487778,30.322222,30.596666,20.236567,10445580
2005-04-18,30.311111,31.222221,30.000000,30.648888,20.271107,8789805
2005-04-19,31.104445,31.104445,30.401112,30.557777,20.210846,7583850
2005-04-20,30.555555,31.377777,30.333332,30.498888,20.171900,20985750
2005-04-21,30.498888,31.111111,30.222221,31.091110,20.563589,7769475
2005-04-22,31.222221,31.355555,30.825556,30.968887,20.482756,5027310
2005-04-25,31.133333,31.218887,30.667776,30.772223,20.352682,3916710
2005-04-26,30.866667,31.000000,30.522223,30.694445,20.301241,5276880
2005-04-27,30.833332,31.755554,30.511110,31.148888,20.601805,23640885
2005-04-28,31.244444,32.755554,31.113333,32.228889,21.316116,35932185
2005-04-29,32.220001,32.220001,31.389999,31.948889,21.130926,20414385
2005-05-02,32.000000,32.111111,31.113333,31.309999,20.708364,11524320
2005-05-03,30.048887,31.697777,30.048887,31.415554,20.778181,6539445
2005-05-04,31.511110,32.066666,31.248888,31.697777,20.964846,9470745
2005-05-05,31.112223,31.840000,31.112223,31.471111,20.814924,10321740
2005-05-06,32.825554,32.825554,31.246666,32.022221,21.179426,13703310
2005-05-09,31.777777,33.044445,31.777777,32.955555,21.796732,12888180
2005-05-10,32.955555,32.955555,32.488888,32.712223,21.635794,8042805
2005-05-11,32.000000,32.955555,32.000000,32.805553,21.697523,12431565
2005-05-12,33.000000,33.088886,32.405556,32.599998,21.561567,15735915
2005-05-13,32.755554,32.988888,32.400002,32.889999,21.753376,13747815
2005-05-16,32.777779,33.264442,32.668888,33.049999,21.859196,17615430
2005-05-17,32.446667,33.177776,32.446667,32.862221,21.734999,16193025
2005-05-18,32.755554,33.217777,32.493332,33.011112,21.833483,29413440
2005-05-19,33.000000,33.877777,32.911110,33.305553,22.028221,20556135
2005-05-20,32.888889,33.511112,32.888889,33.281113,22.012058,17853930
2005-05-23,32.977776,33.288887,32.977776,33.152222,21.926811,8308215
2005-05-24,33.066666,33.733334,33.000000,33.389999,22.084072,15774075
2005-05-25,33.291111,33.864445,33.291111,33.688889,22.281757,10773720
2005-05-26,33.733334,34.152222,33.377777,34.036667,22.511782,28255995
2005-05-27,34.088886,35.882221,34.000000,34.904446,23.085724,61280370
2005-05-30,34.888889,35.355556,34.466667,34.610001,22.890980,29103840
2005-05-31,34.666664,35.555553,34.666664,35.538887,23.505344,32465205
2005-06-01,35.555553,35.733334,35.113335,35.367779,23.392172,16455105
2005-06-02,35.367779,35.708889,34.604443,34.686665,22.941689,18649935
2005-06-03,34.844444,35.333332,34.446667,35.167778,23.259895,16925310
2005-06-06,35.355556,35.377777,35.044445,35.142223,23.242989,6169005
2005-06-07,35.308887,35.308887,34.377777,34.450001,22.785154,18231750
2005-06-08,34.777779,35.222221,34.712223,35.131111,23.235641,16284735
2005-06-09,35.131111,35.333332,34.933334,35.016666,23.159946,14962635
2005-06-10,35.000000,35.262222,34.611111,34.718887,22.962994,9203400
2005-06-13,34.844444,35.022221,34.709999,34.936665,23.107033,8650530
2005-06-14,34.888889,35.054443,34.583332,34.902222,23.084253,10929735
2005-06-15,35.000000,35.222221,34.669998,34.763332,22.992395,14606280
2005-06-16,34.888889,35.044445,34.335556,34.427776,22.770456,16190910
2005-06-17,34.666664,34.971111,33.891109,34.358887,22.724897,38642355
2005-06-20,34.755554,34.866665,34.066666,34.119999,22.566895,16264980
2005-06-21,34.177776,34.533333,34.134445,34.238888,22.645529,8241255
2005-06-22,34.333332,35.088886,34.246666,34.994446,23.145250,19555740
2005-06-23,35.111111,35.311111,34.733334,34.962223,23.123941,13370805
2005-06-24,34.577778,35.777779,34.577778,35.621113,23.559729,19358010
2005-06-27,35.688889,37.037777,35.644444,36.374443,24.057980,42561270
2005-06-28,36.444443,36.555553,35.111111,35.388889,23.406136,26581590
2005-06-29,35.333332,36.066666,35.224445,35.884445,23.733894,13110525
2005-06-30,35.888889,37.322224,35.888889,36.935555,24.429094,24582150
2005-07-01,36.666664,37.511112,36.334442,37.123333,24.553291,9362655
2005-07-04,37.222221,37.533333,36.777779,37.403332,24.738487,9590490
2005-07-05,37.439999,37.993332,37.111111,37.184444,24.593708,17554005
2005-07-06,37.177776,37.439999,37.134445,37.251110,24.637806,8500725
2005-07-07,37.251110,37.863335,37.002220,37.352222,24.704679,20130660
2005-07-08,37.458889,37.843334,36.778889,37.727776,24.953068,15420285
2005-07-11,37.777779,38.111111,37.662224,37.903332,25.069183,7081830
2005-07-12,37.955555,39.422222,37.666664,38.759998,25.635780,18265140
2005-07-13,38.888889,39.066666,38.311111,38.418888,25.410173,10087200
2005-07-14,38.400002,39.860001,38.333332,39.221111,25.940760,27976815
2005-07-15,39.222221,39.488888,38.777779,39.279999,25.979708,17590140
2005-07-18,38.888889,38.998886,38.444443,38.638889,26.011871,14671215
2005-07-19,38.955555,38.955555,37.444443,37.745556,25.410473,22447710
2005-07-20,37.799999,38.106667,37.044445,37.183334,25.031988,20397465
2005-07-21,37.335556,37.505554,36.244446,36.340000,24.464252,23485905
2005-07-22,36.665554,36.993332,36.244446,36.535557,24.595900,35281980
2005-07-25,36.844444,37.200001,36.644444,37.017776,24.920528,15140880
2005-07-26,37.111111,37.911110,37.111111,37.635555,25.336426,19793385
2005-07-27,37.822224,37.822224,37.155556,37.613335,25.321463,7805520
2005-07-28,null,null,null,null,null,null
2005-07-29,37.466667,37.777779,36.891109,37.396667,25.175606,34385220
2005-08-01,37.555553,37.555553,36.803333,36.953335,24.877148,7134840
2005-08-02,37.000000,37.288887,36.777779,37.137775,25.001316,18201690
2005-08-03,37.777779,38.777779,37.400002,38.189999,25.709677,34394985
2005-08-04,38.777779,39.333332,38.172222,38.578888,25.971476,12694230
2005-08-05,38.577778,38.931110,38.245556,38.664444,26.029072,13552830
2005-08-08,38.931110,39.000000,38.183334,38.299999,25.783724,16617645
2005-08-09,38.444443,38.639999,37.555553,37.776665,25.431417,12340935
2005-08-10,38.639999,38.702221,37.777779,38.593334,25.981203,9058680
2005-08-11,38.027779,38.788887,38.027779,38.363335,25.826368,12609630
2005-08-12,38.442223,38.442223,37.333332,37.610001,25.319218,41909535
2005-08-16,37.555553,38.198887,37.534443,37.787777,25.438906,16880940
2005-08-17,37.844444,38.191113,37.803333,37.997776,25.580269,6472125
2005-08-18,38.111111,38.328888,37.577778,37.662224,25.354374,11340810
2005-08-19,37.577778,37.777779,37.333332,37.432220,25.199532,9669150
2005-08-22,38.411110,38.411110,37.402222,37.560001,25.285559,10523430
2005-08-23,38.411110,38.411110,37.555553,37.633331,25.334927,8133840
2005-08-24,38.000000,38.000000,37.411110,37.707775,25.385040,8035965
2005-08-25,37.822224,38.151112,37.533333,37.962223,25.556335,7358535
2005-08-26,38.000000,38.333332,37.955555,38.146667,25.680508,7214445
2005-08-29,38.222221,38.400002,37.555553,37.827778,25.465828,6599790
2005-08-30,38.088886,38.556667,37.866665,37.978889,25.567560,15048630
2005-08-31,38.066666,38.555553,37.911110,38.481110,25.905655,9631710
2005-09-01,38.555553,38.884445,38.315556,38.483334,25.907148,9086400
2005-09-02,38.616665,38.755554,38.227776,38.491112,25.912384,8002305
2005-09-05,38.755554,39.998886,38.577778,39.832222,26.815231,22634550
2005-09-06,39.996666,40.753334,39.996666,40.603333,27.334345,16000380
2005-09-08,40.753334,40.888889,40.333332,40.435555,27.221392,16929495
2005-09-09,40.777779,40.884445,40.337776,40.654446,27.368753,9597690
2005-09-12,40.884445,41.799999,40.666664,41.554443,27.974640,17114715
2005-09-13,41.799999,42.222221,41.666664,42.119999,28.355368,16567425
2005-09-14,42.155556,42.155556,41.044445,41.257778,27.774920,26673165
2005-09-15,41.553333,41.911110,41.433334,41.783333,28.128719,14257755
2005-09-16,41.911110,42.195557,41.444443,41.735554,28.096556,16891605
2005-09-19,41.891109,43.244446,41.777779,43.113335,29.024088,32375970
2005-09-20,43.244446,43.662224,42.584442,42.880001,28.867002,47269215
2005-09-21,46.599998,47.299999,43.133331,46.733334,31.461086,70538574
2005-09-22,46.966667,49.500000,45.250000,45.549999,30.664459,73758318
2005-09-23,46.666664,47.366665,45.500000,45.849998,30.866419,36364800
2005-09-26,46.333332,47.833332,46.000000,47.716667,32.123074,34762980
2005-09-27,48.200001,48.200001,46.500000,47.266666,31.820124,29212017
2005-09-28,46.700001,47.566666,46.416664,46.900002,31.573284,21481635
2005-09-29,47.166664,47.500000,46.000000,46.133331,31.057167,22849800
2005-09-30,46.000000,46.533333,44.716667,45.583332,30.686901,25866861
2005-10-03,45.416664,46.066666,44.383331,45.633331,30.720562,16301418
2005-10-04,45.700001,45.900002,45.500000,45.650002,30.731775,13685616
2005-10-05,45.833332,45.833332,43.666664,43.833332,29.508797,47148780
2005-10-06,43.916664,43.966667,42.416664,42.566666,28.656063,49093530
2005-10-07,43.633331,43.633331,41.683334,42.133331,28.364342,42735099
2005-10-10,42.333332,43.383331,42.133331,42.933334,28.902914,32523042
2005-10-11,43.166664,43.233334,42.299999,42.549999,28.644848,22227309
2005-10-13,42.599998,43.766666,42.366665,42.783333,28.801931,27506484
2005-10-14,42.933334,43.083332,41.666664,41.733334,28.095066,27813300
2005-10-17,42.333332,42.333332,40.916664,41.349998,27.837006,20522151
2005-10-18,41.633331,42.200001,41.183334,41.516666,27.949203,20625090
2005-10-19,41.200001,41.333332,40.000000,40.083332,26.984280,24623901
2005-10-20,43.833332,44.500000,38.200001,38.833332,26.142771,44743524
2005-10-21,38.333332,40.633331,38.333332,40.433334,27.219894,35636373
2005-10-24,40.633331,40.983334,38.900002,39.049999,26.288639,27439164
2005-10-25,39.650002,40.299999,39.183334,39.383331,26.513029,22941558
2005-10-26,39.333332,39.700001,38.500000,38.816666,26.131554,27711570
2005-10-27,39.000000,39.500000,38.333332,38.566666,25.963243,38225436
2005-10-28,38.666664,38.733334,38.133331,38.483334,25.907148,30189921
2005-10-31,38.599998,40.316666,38.599998,40.066666,26.973057,21560040
2005-11-02,40.500000,41.849998,40.000000,41.733334,28.095066,37964970
2005-11-04,41.733334,41.733334,41.733334,41.733334,28.095066,0
2005-11-07,40.500000,42.250000,40.500000,42.049999,28.308247,19382640
2005-11-08,42.250000,42.500000,41.666664,42.216667,28.420441,17498004
2005-11-09,42.400002,43.099998,41.333332,42.916664,28.891691,33404592
2005-11-10,43.033333,43.033333,42.400002,42.533333,28.633629,14851695
2005-11-11,42.733334,43.633331,42.666664,43.366665,29.194628,25240095
2005-11-14,43.633331,43.950001,42.433334,42.766666,28.790710,25020705
2005-11-16,42.766666,43.799999,42.766666,43.516666,29.295610,23024634
2005-11-17,43.599998,43.816666,43.049999,43.400002,29.217072,16845270
2005-11-18,43.533333,43.833332,43.349998,43.599998,29.351711,12878004
2005-11-21,43.666664,43.666664,42.049999,42.250000,28.442886,27839709
2005-11-22,42.799999,43.266666,41.583332,41.700001,28.072628,24840687
2005-11-23,41.666664,43.316666,41.666664,43.133331,29.037552,23617473
2005-11-24,43.166664,45.566666,43.166664,44.983334,30.282980,57654384
2005-11-25,45.033333,46.066666,44.516666,45.566666,30.675682,39347493
2005-11-28,45.666664,46.716667,45.666664,46.416664,31.247902,44287185
2005-11-29,46.400002,46.500000,45.366665,45.633331,30.720562,23512278
2005-11-30,45.666664,46.166664,44.666664,44.833332,30.181993,17623545
2005-12-01,45.000000,45.483334,44.183334,45.266666,30.473721,15988854
2005-12-02,45.483334,46.299999,45.483334,45.833332,30.855204,17062800
2005-12-05,45.833332,46.133331,44.616665,44.733334,30.114679,26700777
2005-12-06,44.933334,45.166664,44.166664,44.516666,29.968826,16106886
2005-12-07,44.666664,45.799999,44.583332,45.183334,30.417624,25720251
2005-12-08,45.433334,45.450001,44.766666,45.099998,30.361521,13837386
2005-12-09,45.166664,45.883331,45.000000,45.616665,30.709345,19519986
2005-12-12,45.883331,46.666664,45.849998,46.150002,31.068390,29672160
2005-12-13,46.166664,47.383331,46.000000,47.233334,31.797693,38485323
2005-12-14,47.450001,48.299999,46.750000,48.033333,32.336250,42607467
2005-12-15,48.166664,48.333332,45.966667,46.783333,31.494732,21215889
2005-12-16,47.133331,47.299999,46.366665,47.033333,31.663055,15660204
2005-12-19,47.166664,48.466667,47.166664,48.266666,32.493332,16326747
2005-12-20,48.500000,48.666664,47.266666,47.816666,32.190395,15949845
2005-12-21,47.833332,48.183334,46.799999,47.216667,31.786470,18817845
2005-12-22,47.333332,47.866665,47.000000,47.349998,31.876230,17236881
2005-12-23,47.500000,47.633331,46.250000,46.450001,31.270351,17942211
2005-12-26,46.433334,46.666664,45.400002,45.849998,30.866419,16708671
2005-12-27,46.000000,47.316666,45.483334,47.066666,31.685497,13281420
2005-12-28,47.166664,47.416664,45.883331,46.150002,31.068390,23408049
2005-12-29,46.333332,46.816666,46.233334,46.466667,31.281559,15831993
2005-12-30,46.666664,47.599998,46.366665,47.366665,31.887457,17540727
2006-01-02,47.333332,47.583332,44.000000,46.700001,31.438648,11173932
2006-01-03,46.983334,48.083332,46.766666,47.700001,32.111855,18794334
2006-01-04,48.000000,49.566666,48.000000,48.983334,32.975796,37534101
2006-01-05,49.016666,49.566666,48.166664,48.466667,32.627979,13953864
2006-01-06,48.666664,48.750000,47.299999,48.483334,32.639198,28734087
2006-01-09,48.750000,49.000000,47.799999,48.450001,32.616745,19452132
2006-01-10,48.566666,48.833332,47.500000,47.616665,32.055748,15088230
2006-01-12,47.666664,48.666664,46.750000,48.200001,32.448460,15569814
2006-01-13,48.333332,48.916664,47.883331,48.500000,32.650406,24597144
2006-01-16,48.333332,48.666664,47.833332,48.066666,32.358688,11421792
2006-01-17,48.066666,48.366665,47.333332,47.483334,31.965998,8936850
2006-01-18,47.333332,47.466667,45.349998,47.116665,31.719141,11148597
2006-01-19,47.333332,48.083332,47.216667,47.700001,32.111855,12107601
2006-01-20,48.083332,49.166664,47.933334,49.016666,32.998245,18277806
2006-01-23,48.983334,50.833332,48.500000,50.633331,34.086582,33912705
2006-01-24,50.833332,52.933334,50.533333,51.566666,34.714905,27159066
2006-01-25,51.716667,52.733334,50.916664,52.583332,35.399330,24114873
2006-01-27,52.583332,52.933334,51.566666,51.816666,34.883205,19397835
2006-01-30,51.816666,52.466667,50.616665,51.750000,34.838322,13977489
2006-01-31,52.000000,52.216667,51.349998,51.599998,34.737343,7825179
2006-02-01,51.666664,52.116665,51.166664,51.683334,34.793446,16920714
2006-02-02,51.666664,52.266666,51.500000,51.900002,34.939312,18471405
2006-02-03,51.816666,51.900002,50.633331,50.816666,34.210007,11060007
2006-02-06,50.816666,52.400002,50.316666,52.233334,35.163715,19479777
2006-02-07,52.500000,54.000000,52.233334,53.633331,36.106190,22133553
2006-02-08,53.666664,53.816666,52.266666,53.066666,35.724716,12169806
2006-02-10,53.083332,54.683334,53.083332,54.366665,36.599876,17746512
2006-02-13,54.333332,54.950001,51.700001,54.333332,36.577442,10445034
2006-02-14,54.333332,54.900002,53.683334,54.516666,36.700855,16261836
2006-02-15,54.700001,57.233334,54.700001,56.950001,38.338993,42833517
2006-02-16,57.033333,57.500000,55.216667,55.433334,37.317966,20454273
2006-02-17,56.000000,56.000000,53.700001,53.933334,36.308163,22152570
2006-02-20,53.833332,54.433334,52.533333,54.283333,36.543777,24414231
2006-02-21,54.416664,55.283333,54.333332,54.750000,36.857941,14783868
2006-02-22,54.666664,54.916664,54.099998,54.533333,36.712082,12294945
2006-02-23,54.666664,56.000000,54.533333,55.333332,37.250637,20082822
2006-02-24,55.333332,55.333332,54.083332,54.500000,36.689644,14224677
2006-02-27,54.950001,55.833332,54.516666,55.366665,37.273083,11111274
2006-02-28,55.833332,58.549999,54.216667,57.483334,38.698040,58409244
2006-03-01,57.500000,58.633331,57.383331,57.950001,39.012192,25384764
2006-03-02,58.000000,59.950001,58.000000,58.900002,39.651745,29372751
2006-03-03,58.666664,59.466667,57.683334,58.083332,39.101963,17924412
2006-03-06,58.966667,59.966667,58.016666,59.466667,40.033218,23820492
2006-03-07,59.666664,60.299999,58.750000,59.283333,39.909809,31960401
2006-03-08,59.500000,59.633331,57.500000,57.950001,39.012192,24118920
2006-03-09,57.950001,58.500000,56.366665,57.716667,38.855118,20500383
2006-03-10,58.299999,59.833332,58.000000,59.333332,39.943462,13846596
2006-03-13,59.333332,60.016666,58.200001,58.366665,39.292702,25381743
2006-03-14,58.933334,59.666664,58.349998,58.633331,39.472221,15069735
2006-03-16,58.733334,59.000000,57.116665,57.866665,38.956093,27914523
2006-03-17,58.333332,59.633331,58.166664,58.516666,39.393677,20580042
2006-03-20,58.450001,59.333332,58.450001,59.066666,39.763939,12389529
2006-03-21,59.333332,60.250000,59.066666,59.516666,40.066875,19628178
2006-03-22,59.333332,59.633331,58.549999,58.966667,39.696625,9284670
2006-03-23,59.316666,60.083332,59.016666,59.633331,40.145428,11877975
2006-03-24,58.700001,62.166664,57.849998,61.849998,41.637699,36133476
2006-03-27,62.000000,64.633331,61.433334,64.316666,43.298267,26283813
2006-03-28,63.666664,66.000000,63.099998,64.333336,43.309486,19144680
2006-03-29,65.300003,66.016663,63.916664,64.400002,43.354366,25506879
2006-03-30,65.133331,68.166664,64.866669,66.866669,45.014931,28542549
