Date,Open,High,Low,Close,Adj Close,Volume
2001-02-08,21.250000,21.924999,21.250000,21.812500,15.561481,7220968
2001-02-09,21.981251,22.475000,21.281250,21.418751,15.280577,15032048
2001-02-12,21.681250,22.174999,20.406250,21.206249,15.128969,19694600
2001-02-13,21.375000,21.487499,20.756250,20.931250,14.932781,8578048
2001-02-14,21.056250,21.356251,20.762501,21.237499,15.151266,5373456
2001-02-15,21.356251,21.731251,21.187500,21.381250,15.253821,7066616
2001-02-16,21.562500,22.237499,21.062500,21.337500,15.222608,24260368
2001-02-19,21.443750,22.375000,20.937500,22.174999,15.820098,18516760
2001-02-20,22.437500,23.362499,22.437500,23.025000,16.426500,18783824
2001-02-21,23.125000,23.687500,22.575001,23.287500,16.613775,15388144
2001-02-22,23.218750,23.312500,22.250000,22.606251,16.127762,6621576
2001-02-23,22.625000,22.937500,20.799999,21.000000,14.981829,9105056
2001-02-26,21.500000,21.668751,18.637501,19.687500,14.045464,9200112
2001-02-27,19.750000,19.750000,18.700001,19.268749,13.746719,6621504
2001-02-28,19.375000,20.731251,19.312500,20.193750,14.406631,13216224
2001-03-01,20.256250,21.337500,20.256250,20.568750,14.674166,5614280
2001-03-02,20.837500,21.625000,19.443750,20.049999,14.304080,7747568
2001-03-05,20.000000,20.375000,19.043751,19.406250,13.844813,7141224
2001-03-06,19.406250,19.406250,19.406250,19.406250,13.844813,0
2001-03-07,19.750000,19.750000,18.193750,19.062500,13.599574,3561696
2001-03-08,18.762501,19.549999,18.500000,19.243750,13.728882,2912576
2001-03-09,19.000000,19.000000,16.943750,17.775000,12.681048,6227296
2001-03-12,17.075001,18.125000,16.125000,16.400000,11.700094,4483600
2001-03-13,15.262500,15.550000,14.062500,14.287500,10.192993,7824040
2001-03-14,14.500000,15.612500,14.256250,15.418750,11.000051,3095160
2001-03-15,14.750000,15.875000,14.687500,15.762500,11.245287,3370184
2001-03-16,15.250000,15.987500,15.162500,15.675000,11.182864,3296048
2001-03-19,15.968750,16.656250,15.312500,16.262501,11.601998,1382936
2001-03-20,16.587500,16.587500,15.943750,16.200001,11.557411,1186856
2001-03-21,15.881250,16.118750,15.668750,16.062500,11.459314,636040
2001-03-22,16.243750,16.375000,15.625000,15.712500,11.209620,601824
2001-03-23,15.868750,15.968750,14.625000,15.137500,10.799402,1167688
2001-03-26,15.143750,15.250000,14.506250,15.181250,10.830613,670928
2001-03-27,15.156250,15.487500,15.075000,15.243750,10.875203,1871856
2001-03-28,15.612500,16.250000,15.506250,15.887500,11.334467,791584
2001-03-29,15.637500,15.862500,15.625000,15.725000,11.218536,332176
2001-03-30,15.562500,15.562500,14.893750,14.987500,10.692388,818520
2001-04-02,14.793750,14.937500,14.000000,14.893750,10.625505,872560
2001-04-03,14.700000,15.212500,14.700000,15.106250,10.777104,655352
2001-04-04,14.875000,15.218750,14.831250,15.093750,10.768188,363488
2001-04-05,15.093750,15.093750,15.093750,15.093750,10.768188,0
2001-04-06,15.587500,15.750000,14.793750,14.956250,10.670094,998312
2001-04-09,15.000000,15.125000,14.831250,15.012500,10.710223,314112
2001-04-10,15.125000,15.125000,14.762500,14.843750,10.589836,523264
2001-04-11,15.125000,15.125000,14.500000,14.637500,10.442690,564024
2001-04-12,14.387500,14.631250,13.781250,14.168750,10.108274,629584
2001-04-13,14.168750,14.168750,14.168750,14.168750,10.108274,0
2001-04-16,13.881250,14.612500,13.881250,14.381250,10.259876,384648
2001-04-17,14.500000,15.362500,14.312500,15.025000,10.719138,799608
2001-04-18,15.343750,15.718750,15.087500,15.393750,10.982214,1730392
2001-04-19,15.625000,15.856250,15.031250,15.112500,10.781565,1341696
2001-04-20,15.250000,15.312500,14.750000,14.981250,10.687929,501528
2001-04-23,15.037500,15.487500,14.875000,15.225000,10.861825,733336
2001-04-24,15.125000,15.525000,15.075000,15.231250,10.866283,1137888
2001-04-25,16.450001,16.450001,15.393750,16.093750,11.481609,1733928
2001-04-26,16.231251,17.975000,16.225000,17.500000,12.484856,5214568
2001-04-27,17.187500,17.799999,15.818750,17.068750,12.177196,6552864
2001-04-30,17.500000,17.875000,16.825001,16.912500,12.065721,1152544
2001-05-01,16.912500,16.912500,16.912500,16.912500,12.065721,0
2001-05-02,15.562500,17.549999,15.562500,16.812500,11.994380,518160
2001-05-03,16.500000,16.799999,16.250000,16.299999,11.628753,380440
2001-05-04,15.812500,16.475000,15.812500,16.118750,11.499445,712712
2001-05-07,16.250000,16.468750,16.093750,16.174999,11.539574,289088
2001-05-08,16.212500,16.250000,16.000000,16.131250,11.508362,621112
2001-05-09,16.068750,16.618750,16.000000,16.087500,11.477150,2573192
2001-05-10,16.000000,16.174999,15.637500,15.768750,11.249749,611544
2001-05-11,16.000000,16.125000,15.737500,15.856250,11.312171,1178352
2001-05-14,15.787500,15.800000,15.518750,15.593750,11.124899,567792
2001-05-15,15.262500,15.262500,14.350000,14.837500,10.585374,1077040
2001-05-16,15.625000,15.625000,15.000000,15.306250,10.919792,1048808
2001-05-17,15.587500,15.762500,15.375000,15.681250,11.187323,1459184
2001-05-18,15.800000,16.468750,15.387500,15.537500,11.084767,3668952
2001-05-21,15.687500,16.031250,15.625000,15.800000,11.272043,2791088
2001-05-22,15.881250,16.125000,15.793750,15.975000,11.396889,2341136
2001-05-23,15.931250,16.062500,15.375000,15.456250,11.522695,2671232
2001-05-24,15.562500,15.725000,15.406250,15.468750,11.532012,856544
2001-05-25,15.562500,15.562500,15.243750,15.325000,11.424844,1326448
2001-05-28,15.562500,15.662500,15.312500,15.512500,11.564629,2006448
2001-05-29,15.281250,15.968750,15.150000,15.712500,11.713731,2570072
2001-05-30,15.937500,16.437500,15.525000,15.662500,11.676455,2882440
2001-05-31,15.381250,15.668750,15.125000,15.337500,11.434164,1225728
2001-06-01,15.468750,15.475000,15.031250,15.081250,11.243131,1183352
2001-06-04,15.075000,15.187500,14.475000,14.537500,10.837763,1419248
2001-06-05,14.437500,14.668750,14.212500,14.318750,10.674684,3295832
2001-06-06,14.500000,14.681250,14.312500,14.375000,10.716618,1265032
2001-06-07,14.500000,14.500000,13.437500,13.837500,10.315911,1667600
2001-06-08,14.125000,14.231250,13.868750,13.987500,10.427735,1655664
2001-06-11,14.093750,14.250000,14.000000,14.106250,10.516264,849184
2001-06-12,14.000000,14.212500,13.756250,13.806250,10.292613,1429104
2001-06-13,14.000000,14.375000,13.381250,13.600000,10.138853,1901440
2001-06-14,13.500000,13.681250,13.062500,13.112500,9.775420,1965976
2001-06-15,13.012500,13.012500,12.312500,12.431250,9.267544,2731016
2001-06-18,12.612500,12.612500,11.975000,12.293750,9.165037,1141144
2001-06-19,12.250000,12.687500,12.250000,12.518750,9.332778,2661664
2001-06-20,12.737500,12.875000,12.531250,12.743750,9.500514,1033800
2001-06-21,12.875000,12.875000,12.312500,12.412500,9.253567,809928
2001-06-22,12.375000,12.512500,11.425000,11.531250,8.596592,2299936
2001-06-25,11.387500,11.462500,10.968750,11.156250,8.317027,980400
2001-06-26,11.062500,11.375000,10.862500,10.906250,8.130650,2159792
2001-06-27,11.237500,11.237500,10.062500,10.168750,7.580844,3335144
2001-06-28,10.262500,10.806250,10.237500,10.337500,7.706645,3831632
2001-06-29,10.375000,10.500000,10.006250,10.056250,7.496972,2665408
2001-07-02,10.687500,10.687500,9.912500,10.300000,7.678690,475040
2001-07-03,10.243750,10.306250,10.031250,10.100000,7.529589,554208
2001-07-04,10.118750,10.250000,9.968750,10.006250,7.459698,257568
2001-07-05,10.068750,10.118750,9.937500,9.975000,7.436402,419400
2001-07-06,10.112500,10.112500,9.925000,9.962500,7.427082,294864
2001-07-09,9.875000,10.125000,9.875000,10.018750,7.469018,466176
2001-07-10,10.112500,10.562500,10.112500,10.418750,7.767217,731256
2001-07-11,10.500000,10.875000,10.487500,10.593750,7.897682,1040464
2001-07-12,10.625000,10.843750,10.612500,10.675000,7.958254,939576
2001-07-13,10.750000,11.012500,10.700000,10.768750,8.028146,1520616
2001-07-16,10.875000,10.968750,10.268750,10.362500,7.725283,981704
2001-07-17,10.450000,10.506250,10.312500,10.381250,7.739264,282952
2001-07-18,10.481250,10.500000,10.268750,10.306250,7.683349,341864
2001-07-19,10.312500,10.337500,10.212500,10.312500,7.688009,289464
2001-07-20,10.231250,10.312500,10.062500,10.112500,7.538908,215600
2001-07-23,10.187500,10.237500,9.943750,10.012500,7.464358,14904
2001-07-24,10.000000,10.118750,9.800000,9.825000,7.324574,511696
2001-07-25,10.125000,10.125000,9.037500,9.243750,6.891251,784232
2001-07-26,9.431250,9.431250,8.975000,9.043750,6.742149,1004568
2001-07-27,9.231250,9.275000,8.906250,8.956250,6.676919,681920
2001-07-30,9.031250,9.156250,8.875000,8.950000,6.672259,712472
2001-07-31,8.912500,9.037500,8.437500,8.562500,6.383377,1329176
2001-08-01,8.475000,8.925000,8.187500,8.625000,6.429972,1244328
2001-08-02,8.187500,9.000000,8.187500,8.787500,6.551115,1106744
2001-08-03,8.812500,9.000000,8.781250,8.931250,6.658282,311104
2001-08-06,9.006250,9.562500,8.887500,9.112500,6.793404,2070936
2001-08-07,9.243750,9.300000,9.012500,9.050000,6.746812,691840
2001-08-08,9.000000,9.081250,8.962500,9.000000,6.709536,276272
2001-08-09,8.987500,9.112500,8.881250,8.893750,6.630326,306776
2001-08-10,9.106250,9.106250,8.937500,8.975000,6.690897,394984
2001-08-13,8.756250,9.112500,8.756250,9.025000,6.728172,245168
2001-08-14,9.012500,9.225000,9.000000,9.168750,6.835339,564128
2001-08-15,9.168750,9.168750,9.168750,9.168750,6.835339,0
2001-08-16,9.150000,9.437500,9.150000,9.393750,7.003076,721656
2001-08-17,9.650000,9.656250,9.381250,9.418750,7.021716,975280
2001-08-20,9.256250,9.400000,9.137500,9.293750,6.928527,369600
2001-08-21,9.375000,9.487500,9.268750,9.406250,7.012398,373904
2001-08-22,9.406250,9.406250,9.406250,9.406250,7.012398,0
2001-08-23,10.000000,10.000000,9.156250,9.268750,6.909889,666152
2001-08-24,9.275000,9.281250,9.218750,9.237500,6.886595,231360
2001-08-27,9.200000,9.362500,9.200000,9.225000,6.877273,333152
2001-08-28,9.243750,9.312500,9.125000,9.268750,6.909889,351456
2001-08-29,9.281250,9.487500,8.993750,9.037500,6.737492,1091536
2001-08-30,9.125000,9.243750,8.693750,8.762500,6.532477,1188680
2001-08-31,8.862500,8.862500,8.325000,8.375000,6.243595,2399616
2001-09-03,8.500000,8.500000,8.031250,8.081250,6.024602,2611176
2001-09-04,8.125000,8.218750,7.937500,8.056250,6.005964,2424016
2001-09-05,8.156250,8.387500,8.150000,8.275000,6.169045,983592
2001-09-06,8.362500,8.562500,8.312500,8.506250,6.341443,1425904
2001-09-07,8.500000,8.925000,8.437500,8.756250,6.527818,2485392
2001-09-10,8.568750,8.975000,8.568750,8.912500,6.644304,1568424
2001-09-11,8.781250,8.975000,8.412500,8.500000,6.336783,797624
2001-09-12,8.125000,8.306250,7.762500,8.000000,5.964031,1299528
2001-09-13,7.975000,8.187500,7.512500,7.543750,5.623895,1420096
2001-09-14,7.562500,7.625000,7.031250,7.218750,5.381606,1114720
2001-09-17,7.193750,7.193750,6.500000,6.512500,4.855094,1419112
2001-09-18,6.500000,6.975000,6.500000,6.756250,5.036810,1284480
2001-09-19,7.000000,7.187500,6.818750,7.081250,5.279099,1001320
2001-09-20,6.875000,7.062500,6.643750,6.775000,5.050788,574384
2001-09-21,6.512500,6.750000,6.512500,6.581250,4.906349,484272
2001-09-24,6.750000,6.862500,6.581250,6.606250,4.924986,656576
2001-09-25,6.718750,6.793750,6.437500,6.475000,4.827137,703040
2001-09-26,6.668750,6.668750,6.375000,6.537500,4.873732,425048
2001-09-27,6.731250,6.737500,6.437500,6.525000,4.864415,776576
2001-09-28,6.531250,6.781250,6.443750,6.706250,4.999536,1393248
2001-10-01,6.937500,7.218750,6.875000,6.981250,5.204549,1557704
2001-10-02,6.981250,6.981250,6.981250,6.981250,5.204549,0
2001-10-03,7.018750,7.112500,6.893750,6.962500,5.190570,784216
2001-10-04,7.068750,7.562500,7.043750,7.512500,5.600597,2078840
2001-10-05,7.725000,7.887500,7.512500,7.687500,5.731061,2318040
2001-10-08,7.312500,7.525000,7.262500,7.368750,5.493432,1309176
2001-10-09,7.500000,7.500000,7.343750,7.481250,5.577300,531880
2001-10-10,7.750000,7.906250,7.500000,7.637500,5.693785,1720456
2001-10-11,7.868750,7.868750,7.637500,7.681250,5.726402,740712
2001-10-12,7.743750,8.062500,7.687500,7.800000,5.814931,1291472
2001-10-15,8.125000,8.125000,7.700000,7.893750,5.884821,773568
2001-10-16,7.981250,8.187500,7.887500,8.068750,6.015285,882864
2001-10-17,8.243750,8.268750,8.037500,8.112500,6.047900,984144
2001-10-18,8.062500,8.062500,7.768750,7.812500,5.824249,607336
2001-10-19,7.856250,8.006250,7.812500,7.856250,5.856865,675944
2001-10-22,7.875000,8.587500,7.875000,8.443750,6.294848,4538952
2001-10-23,8.631250,8.675000,8.018750,8.062500,6.010625,3917888
2001-10-24,8.225000,8.306250,7.762500,7.812500,5.824249,2096360
2001-10-25,7.881250,8.368750,7.875000,8.000000,5.964031,3443904
2001-10-26,8.000000,8.000000,8.000000,8.000000,5.964031,0
2001-10-29,8.031250,8.718750,8.031250,8.475000,6.318145,7422576
2001-10-30,8.437500,9.000000,8.375000,8.887500,6.625666,12276112
2001-10-31,8.875000,9.237500,8.812500,9.175000,6.839998,7473504
2001-11-01,9.350000,9.668750,9.187500,9.418750,7.021716,5893096
2001-11-02,9.556250,10.362500,9.481250,10.187500,7.594819,14347416
2001-11-05,10.125000,10.543750,10.025000,10.431250,7.776538,7784120
2001-11-06,10.250000,11.475000,10.250000,11.418750,8.512722,11111944
2001-11-07,11.837500,11.843750,10.762500,10.925000,8.144630,19524288
2001-11-08,11.112500,11.237500,10.712500,10.975000,8.181905,5660784
2001-11-09,11.125000,11.125000,10.625000,10.762500,8.023485,2849064
2001-11-12,10.812500,11.187500,10.781250,10.806250,8.056101,2083192
2001-11-13,10.875000,10.906250,10.656250,10.825000,8.070080,1826768
2001-11-14,11.018750,11.018750,10.625000,10.781250,8.037465,587352
2001-11-15,10.887500,11.625000,10.875000,11.462500,8.545339,3629944
2001-11-16,11.462500,11.462500,11.462500,11.462500,8.545339,0
2001-11-19,11.687500,12.181250,11.625000,11.987500,8.936728,3395544
2001-11-20,12.237500,12.375000,10.875000,11.250000,8.386918,2856856
2001-11-21,11.356250,12.337500,11.000000,11.900000,8.871495,4407360
2001-11-22,11.875000,12.168750,11.743750,11.850000,8.834221,3596872
2001-11-23,12.118750,12.118750,11.275000,11.337500,8.452150,1850048
2001-11-26,11.375000,11.568750,11.031250,11.081250,8.261116,2253664
2001-11-27,11.343750,11.343750,10.512500,10.593750,7.897682,2424032
2001-11-28,10.562500,11.600000,10.525000,11.293750,8.419537,4336000
2001-11-29,11.237500,11.650000,11.112500,11.350000,8.461469,2755480
2001-11-30,11.350000,11.350000,11.350000,11.350000,8.461469,0
2001-12-03,11.500000,11.625000,11.162500,11.231250,8.372939,1350976
2001-12-04,11.531250,11.575000,11.200000,11.350000,8.461469,2039184
2001-12-05,11.625000,11.962500,11.468750,11.737500,8.750352,2112440
2001-12-06,12.062500,12.312500,11.562500,11.743750,8.755011,3201336
2001-12-07,11.625000,11.875000,11.268750,11.468750,8.549996,1254800
2001-12-10,11.375000,11.875000,11.375000,11.762500,8.768988,1001192
2001-12-11,11.756250,12.943750,11.756250,12.925000,9.635638,5648600
2001-12-12,13.293750,13.293750,12.287500,12.456250,9.286183,3668752
2001-12-13,12.500000,12.700000,11.775000,12.231250,9.118443,4028312
2001-12-14,12.125000,12.481250,11.768750,11.956250,8.913432,2349336
2001-12-17,11.956250,11.956250,11.956250,11.956250,8.913432,0
2001-12-18,12.375000,12.375000,11.187500,11.506250,8.577955,2594424
2001-12-19,11.500000,12.018750,11.375000,11.481250,8.559317,4200816
2001-12-20,11.437500,11.731250,10.937500,11.118750,8.289071,2140912
2001-12-21,11.125000,11.212500,10.750000,11.025000,8.219180,1630584
2001-12-24,10.875000,10.875000,10.593750,10.725000,7.995529,1062984
2001-12-25,10.725000,10.725000,10.725000,10.725000,7.995529,0
2001-12-26,10.250000,11.112500,10.037500,10.625000,7.920979,1284624
2001-12-27,10.625000,10.750000,10.206250,10.362500,7.725283,1384008
2001-12-28,10.325000,10.525000,9.875000,10.393750,7.748580,1077392
2001-12-31,10.375000,11.243750,10.375000,11.150000,8.312367,1926816
2002-01-01,11.300000,11.462500,10.887500,10.931250,8.149287,1262736
2002-01-02,11.106250,11.137500,10.812500,10.875000,8.107354,929000
2002-01-03,11.125000,11.750000,11.125000,11.287500,8.414877,2513344
2002-01-04,11.562500,11.587500,11.375000,11.462500,8.545339,1561472
2002-01-07,11.750000,12.187500,11.562500,11.831250,8.820243,2953552
2002-01-08,12.237500,12.237500,11.400000,11.475000,8.554656,1592760
2002-01-09,11.512500,11.712500,11.312500,11.381250,8.484765,1972280
2002-01-10,11.312500,11.625000,11.312500,11.506250,8.577955,1717432
2002-01-11,11.637500,11.937500,11.412500,11.643750,8.680459,4301848
2002-01-14,12.012500,12.812500,11.900000,12.712500,9.477219,7873520
2002-01-15,12.768750,12.981250,12.318750,12.562500,9.365391,6340904
2002-01-16,12.525000,12.800000,12.012500,12.362500,9.216291,7956728
2002-01-17,12.412500,13.600000,12.375000,13.443750,10.022368,9717936
2002-01-18,13.687500,14.606250,13.406250,14.356250,10.702640,12341072
2002-01-21,14.400000,14.612500,13.512500,13.562500,10.110895,5985592
2002-01-22,13.575000,14.612500,13.500000,14.281250,10.646727,14461432
2002-01-23,14.375000,15.062500,14.212500,14.318750,10.674684,14903080
2002-01-24,14.550000,14.587500,13.568750,13.881250,10.348528,5895608
2002-01-25,14.081250,14.081250,13.375000,13.593750,10.134192,2336992
2002-01-28,14.937500,14.937500,13.375000,13.481250,10.050323,2610032
2002-01-29,13.725000,14.300000,13.343750,14.156250,10.553539,8377192
2002-01-30,15.000000,15.000000,13.687500,14.081250,10.497627,11379320
2002-01-31,14.243750,14.737500,14.062500,14.462500,10.781849,8329984
2002-02-01,14.656250,15.212500,14.406250,14.868750,11.084711,5803600
2002-02-04,14.575000,15.237500,14.400000,14.487500,10.800488,3065472
2002-02-05,14.281250,14.650000,14.137500,14.231250,10.609452,1711376
2002-02-06,14.375000,15.600000,14.262500,15.212500,11.340977,7676752
2002-02-07,15.375000,15.737500,14.812500,14.931250,11.131303,5431888
2002-02-08,15.000000,15.531250,14.831250,15.331250,11.429507,4865352
2002-02-11,15.500000,16.174999,15.406250,15.875000,11.834872,7245208
2002-02-12,16.000000,16.250000,15.750000,15.831250,11.802258,3483008
2002-02-13,16.000000,16.000000,15.475000,15.612500,11.639179,2023176
2002-02-14,15.750000,16.237499,15.687500,16.043751,11.960677,3308464
2002-02-15,16.125000,16.693750,16.062500,16.275000,12.133076,6457280
2002-02-18,16.387501,16.587500,16.012501,16.381250,12.212287,4065104
2002-02-19,16.387501,16.487499,15.400000,15.512500,11.564629,1579576
2002-02-20,15.375000,15.375000,14.693750,14.800000,11.033458,4189336
2002-02-21,15.125000,15.375000,15.075000,15.162500,11.303702,2084608
2002-02-22,15.187500,15.250000,14.812500,15.006250,11.187218,739536
2002-02-25,15.243750,15.331250,14.875000,15.125000,11.275744,1393368
2002-02-26,15.250000,15.737500,15.112500,15.493750,11.550650,1980328
2002-02-27,15.750000,15.831250,15.012500,15.168750,11.308359,2300712
2002-02-28,15.500000,15.712500,13.900000,14.200000,10.586155,4024288
2002-03-01,14.118750,14.750000,14.031250,14.468750,10.786509,3410048
2002-03-04,14.937500,15.231250,14.656250,14.975000,11.163920,4006352
2002-03-05,15.250000,15.781250,15.187500,15.337500,11.434164,4299160
2002-03-06,15.250000,16.037500,15.250000,15.631250,11.653155,7366176
2002-03-07,15.781250,15.850000,15.375000,15.687500,11.695091,1455232
2002-03-08,15.812500,15.812500,15.312500,15.450000,11.518036,716936
2002-03-11,15.468750,15.468750,15.200000,15.293750,11.401548,595352
2002-03-12,15.125000,15.281250,15.025000,15.150000,11.294383,716272
2002-03-13,15.125000,15.375000,14.968750,15.162500,11.303702,667000
2002-03-14,15.250000,15.250000,14.675000,14.931250,11.131303,1120712
2002-03-15,14.937500,15.093750,14.631250,14.706250,10.963568,1276968
2002-03-18,14.893750,15.000000,14.687500,14.737500,10.986864,1187344
2002-03-19,14.962500,14.962500,14.556250,14.668750,10.935610,1623048
2002-03-20,14.631250,14.712500,14.425000,14.625000,10.902995,1258880
2002-03-21,14.750000,14.750000,14.381250,14.456250,10.777189,396704
2002-03-22,14.625000,14.625000,14.100000,14.137500,10.539560,597848
2002-03-25,14.137500,14.137500,14.137500,14.137500,10.539560,0
2002-03-26,14.243750,14.243750,13.850000,13.918750,10.376480,379800
2002-03-27,13.993750,14.325000,13.993750,14.131250,10.534903,742736
2002-03-28,14.037500,14.531250,14.037500,14.256250,10.628091,2034944
2002-03-29,14.256250,14.256250,14.256250,14.256250,10.628091,0
2002-04-01,14.312500,14.550000,14.012500,14.100000,10.511606,482088
2002-04-02,14.175000,14.312500,14.068750,14.218750,10.600132,1680760
2002-04-03,14.375000,14.725000,14.256250,14.350000,10.697981,2575744
2002-04-04,14.425000,14.500000,14.137500,14.243750,10.618771,2333568
2002-04-05,14.375000,15.593750,14.375000,15.262500,11.378252,7524856
2002-04-08,15.750000,15.856250,15.062500,15.162500,11.303702,2551216
2002-04-09,15.225000,15.281250,14.937500,15.050000,11.219833,1498888
2002-04-10,15.187500,15.612500,15.125000,15.368750,11.457463,1980352
2002-04-11,15.600000,15.750000,15.437500,15.625000,11.648498,1833144
2002-04-12,15.612500,15.862500,15.268750,15.325000,11.424844,1504384
2002-04-15,15.406250,15.500000,14.700000,14.781250,11.019479,1072752
2002-04-16,14.875000,14.937500,14.506250,14.587500,10.875038,773072
2002-04-17,14.000000,14.862500,14.000000,14.425000,10.753893,654672
2002-04-18,14.493750,14.493750,14.143750,14.193750,10.581493,1546616
2002-04-19,14.375000,14.375000,13.918750,13.975000,10.418418,1331976
2002-04-22,13.750000,14.156250,13.331250,13.425000,10.008389,2127760
2002-04-23,13.500000,13.500000,13.143750,13.187500,9.831335,3434272
2002-04-24,13.150000,13.737500,13.150000,13.612500,10.148170,6954864
2002-04-25,13.718750,13.812500,13.262500,13.318750,9.929178,3289816
2002-04-26,13.556250,14.000000,13.318750,13.418750,10.003730,1253904
2002-04-29,13.625000,13.625000,12.837500,12.956250,9.658935,1616408
2002-04-30,12.937500,13.375000,12.912500,13.143750,9.798718,1812328
2002-05-01,13.143750,13.143750,13.143750,13.143750,9.798718,0
2002-05-02,13.300000,13.375000,13.187500,13.237500,9.868609,1652128
2002-05-03,13.343750,13.425000,13.125000,13.243750,9.873266,876656
2002-05-06,13.368750,13.793750,13.268750,13.718750,10.227381,3063456
2002-05-07,13.875000,13.987500,13.562500,13.793750,10.283294,2870728
2002-05-08,13.875000,13.962500,13.637500,13.681250,10.199423,1289664
2002-05-09,13.875000,13.875000,13.387500,13.487500,10.054982,1642896
2002-05-10,13.500000,13.618750,13.262500,13.418750,10.003730,1071184
2002-05-13,13.437500,13.862500,13.387500,13.556250,10.106236,3972384
2002-05-14,13.625000,13.737500,13.406250,13.431250,10.013050,1612368
2002-05-15,13.531250,13.556250,13.093750,13.143750,9.798718,1231512
2002-05-16,13.137500,13.293750,12.837500,12.912500,9.626319,2233896
2002-05-17,12.912500,12.912500,12.387500,12.556250,9.360733,1566328
2002-05-20,12.375000,12.612500,11.300000,11.375000,8.480107,3112912
2002-05-21,11.250000,11.718750,11.012500,11.437500,8.526699,3834752
2002-05-22,11.500000,11.500000,10.668750,10.743750,8.009506,5001160
2002-05-23,10.781250,11.037500,10.412500,10.462500,7.799833,4480656
2002-05-24,11.250000,11.362500,10.750000,11.275000,8.405553,2642584
2002-05-27,11.687500,12.250000,10.950000,11.331250,8.447490,2509112
2002-05-28,11.375000,11.375000,10.881250,10.987500,8.191224,2223680
2002-05-29,10.937500,11.368750,10.625000,11.312500,8.433512,1463160
2002-05-30,11.368750,11.625000,10.881250,11.300000,8.424195,7755048
2002-05-31,11.437500,11.437500,10.937500,11.100000,8.275093,1670456
2002-06-03,11.356250,11.825000,11.268750,11.625000,8.666483,2902768
2002-06-04,11.462500,11.687500,11.462500,11.518750,8.587274,1031776
2002-06-05,10.375000,11.943750,10.375000,11.787500,8.787627,1558560
2002-06-06,11.975000,12.168750,11.750000,11.793750,8.792286,1638440
2002-06-07,11.750000,12.156250,11.518750,11.968750,8.922749,3842304
2002-06-10,12.300000,12.625000,12.143750,12.437500,9.272204,7048024
2002-06-11,12.737500,13.212500,12.625000,12.950000,9.654275,5896472
2002-06-12,13.062500,13.175000,12.881250,12.937500,9.644956,2458936
2002-06-13,12.975000,13.625000,12.962500,13.312500,9.924520,5264288
2002-06-14,13.487500,13.793750,13.287500,13.675000,10.194767,7926072
2002-06-17,14.125000,14.243750,13.693750,13.768750,10.264657,18569032
2002-06-18,13.981250,14.175000,13.443750,13.481250,10.050323,11609408
2002-06-19,13.593750,13.593750,12.937500,13.037500,9.719505,6985448
2002-06-20,13.000000,13.187500,12.750000,13.143750,9.798718,6915104
2002-06-21,13.250000,13.600000,13.000000,13.493750,10.059643,6615704
2002-06-24,13.487500,14.600000,13.387500,14.475000,10.791168,23249648
2002-06-25,14.612500,14.612500,13.943750,14.393750,10.730597,15784288
2002-06-26,13.962500,13.962500,13.393750,13.443750,10.477311,7996808
2002-06-27,13.262500,14.062500,13.262500,13.800000,10.754951,16033336
2002-06-28,14.000000,14.343750,13.906250,14.175000,11.047204,8995736
2002-07-01,14.362500,14.656250,14.206250,14.550000,11.339457,6452928
2002-07-02,14.737500,14.931250,14.537500,14.587500,11.368685,7477224
2002-07-03,14.637500,14.650000,13.843750,14.187500,11.056947,5537424
2002-07-04,14.356250,14.500000,14.200000,14.362500,11.193331,4107544
2002-07-05,14.431250,14.750000,14.375000,14.618750,11.393038,5105288
2002-07-08,14.762500,15.056250,14.762500,14.831250,11.558650,4603488
2002-07-09,14.875000,14.875000,14.506250,14.575000,11.358942,5673152
2002-07-10,14.618750,14.618750,14.256250,14.337500,11.173846,2739776
2002-07-11,14.375000,14.375000,14.068750,14.156250,11.032593,2441768
2002-07-12,14.243750,14.300000,13.806250,13.862500,10.803661,3313888
2002-07-15,14.000000,14.000000,13.443750,13.531250,10.545502,2859216
2002-07-16,13.500000,13.587500,13.012500,13.081250,10.194796,9876032
2002-07-17,13.000000,13.000000,12.512500,12.568750,9.795383,11061480
2002-07-18,12.750000,13.093750,12.637500,13.018750,10.146088,5774640
2002-07-19,13.000000,13.287500,12.875000,12.993750,10.126603,6455136
2002-07-22,12.750000,12.806250,12.318750,12.406250,9.668739,5757120
2002-07-23,12.300000,12.612500,12.193750,12.493750,9.736933,3860232
2002-07-24,12.475000,12.612500,12.187500,12.243750,9.542097,3521024
2002-07-25,12.487500,12.625000,11.918750,12.100000,9.430067,8105024
2002-07-26,12.000000,12.031250,11.531250,11.700000,9.118329,8033416
2002-07-29,11.850000,12.325000,11.193750,11.525000,8.981941,6625464
2002-07-30,11.806250,12.100000,11.156250,11.300000,8.806591,6277272
2002-07-31,11.225000,11.625000,10.937500,11.518750,8.977073,5163376
2002-08-01,11.625000,11.750000,11.400000,11.506250,8.967331,5012952
2002-08-02,11.325000,11.425000,11.062500,11.281250,8.791977,3821856
2002-08-05,11.425000,11.818750,11.400000,11.718750,9.132938,5644872
2002-08-06,11.750000,11.856250,11.568750,11.787500,9.186521,4513032
2002-08-07,11.937500,12.000000,11.506250,11.575000,9.020909,6192472
2002-08-08,11.625000,11.631250,11.056250,11.200000,8.728654,3753960
