Date,Open,High,Low,Close,Adj Close,Volume
2004-01-27,990.099976,1038.000000,980.200012,999.099976,979.604919,391600
2004-01-28,1008.000000,1011.900024,981.000000,995.900024,976.467224,209500
2004-01-29,999.950012,1021.000000,980.150024,998.849976,979.359680,232400
2004-01-30,997.099976,1018.700012,801.400024,999.049988,979.555786,192600
2004-02-02,999.049988,999.049988,999.049988,999.049988,979.555786,0
2004-02-03,1000.000000,1030.000000,980.000000,1003.799988,984.213196,282100
2004-02-04,1004.000000,1047.800049,1004.000000,1031.400024,1011.274841,357100
2004-02-05,1044.000000,1069.699951,1007.099976,1022.200012,1002.254089,201400
2004-02-06,1039.900024,1070.000000,1005.000000,1030.900024,1010.784363,145100
2004-02-09,1040.500000,1044.900024,1027.050049,1032.300049,1012.157043,122900
2004-02-10,1039.000000,1045.000000,1004.099976,1012.150024,992.400146,112100
2004-02-11,1010.000000,1028.000000,1010.000000,1019.349976,999.459717,71500
2004-02-12,1024.449951,1028.949951,1002.500000,1009.900024,990.194031,114600
2004-02-13,1027.000000,1027.000000,1005.250000,1021.750000,1001.812866,100500
2004-02-16,1015.500000,1034.550049,991.049988,1007.750000,988.085938,153600
2004-02-17,1012.000000,1015.000000,985.099976,993.599976,974.211975,262700
2004-02-18,994.099976,1007.500000,970.049988,980.450012,961.318665,576600
2004-02-19,980.250000,998.000000,944.049988,949.500000,930.972534,283300
2004-02-20,952.000000,952.000000,901.000000,913.400024,895.577209,468500
2004-02-23,950.000000,972.049988,853.049988,863.299988,846.454773,509900
2004-02-24,865.000000,909.450012,865.000000,905.200012,887.537170,462100
2004-02-25,910.000000,912.500000,890.000000,905.299988,887.635132,186000
2004-02-26,906.000000,916.950012,855.549988,870.400024,853.416138,362400
2004-02-27,900.000000,923.799988,889.000000,905.549988,887.880188,339200
2004-03-01,905.000000,935.000000,896.099976,931.599976,913.421875,181300
2004-03-02,931.599976,931.599976,931.599976,931.599976,913.421875,0
2004-03-03,950.000000,986.000000,933.000000,967.500000,948.621399,507700
2004-03-04,962.000000,962.000000,912.150024,923.900024,905.872314,321600
2004-03-05,930.000000,930.000000,913.500000,926.750000,908.666504,225600
2004-03-08,930.000000,932.000000,917.099976,922.349976,904.352295,183600
2004-03-09,922.000000,922.099976,900.349976,908.849976,891.115784,124100
2004-03-10,913.950012,920.000000,895.000000,898.450012,880.918823,106100
2004-03-11,899.500000,899.500000,842.549988,854.599976,837.924377,266200
2004-03-12,852.000000,879.950012,852.000000,871.299988,854.298523,192100
2004-03-15,872.000000,879.000000,847.000000,852.799988,836.159485,169900
2004-03-16,845.000000,857.799988,793.000000,817.450012,801.499268,240700
2004-03-17,825.000000,855.000000,821.000000,850.000000,833.414246,304300
2004-03-18,850.000000,850.000000,815.000000,829.200012,813.020020,252600
2004-03-19,830.000000,865.900024,811.200012,844.000000,827.531311,219700
2004-03-22,845.000000,868.900024,840.500000,851.200012,834.590820,213700
2004-03-23,852.000000,873.000000,852.000000,862.849976,846.013428,129200
2004-03-24,848.000000,879.750000,848.000000,872.599976,855.573181,92100
2004-03-25,869.000000,873.799988,858.000000,861.200012,844.395691,193700
2004-03-26,870.000000,875.000000,860.000000,869.250000,852.288635,78000
2004-03-29,875.000000,898.000000,871.000000,893.650024,876.212463,71900
2004-03-30,890.000000,898.849976,874.000000,880.500000,863.319092,48400
2004-03-31,889.900024,919.950012,872.150024,910.849976,893.076782,99300
2004-04-01,927.799988,927.799988,896.599976,914.200012,896.361511,111100
2004-04-02,906.000000,928.700012,869.000000,919.900024,901.950256,69000
2004-04-05,915.000000,950.000000,901.000000,912.700012,894.890808,111300
2004-04-06,918.900024,918.900024,884.000000,892.650024,875.231934,144300
2004-04-07,910.000000,910.000000,869.099976,877.349976,860.230530,107100
2004-04-08,929.099976,929.099976,873.000000,885.650024,868.368591,89400
2004-04-09,885.650024,885.650024,885.650024,885.650024,868.368591,0
2004-04-12,900.000000,900.000000,875.000000,883.049988,865.819153,52200
2004-04-13,884.000000,897.500000,860.150024,888.950012,871.604187,66600
2004-04-14,888.950012,888.950012,888.950012,888.950012,871.604187,0
2004-04-15,891.000000,951.400024,891.000000,907.299988,889.596069,99300
2004-04-16,907.299988,907.299988,907.299988,907.299988,889.596069,0
2004-04-19,948.000000,967.900024,921.099976,930.450012,912.294434,141800
2004-04-20,934.000000,937.799988,915.000000,921.750000,903.764099,32600
2004-04-21,922.000000,930.150024,908.200012,915.650024,897.783142,173700
2004-04-22,913.000000,924.950012,912.000000,920.150024,902.195374,91600
2004-04-23,925.000000,934.799988,915.000000,920.349976,902.391541,127600
2004-04-26,null,null,null,null,null,null
2004-04-27,927.799988,927.799988,896.000000,900.400024,882.830627,110300
2004-04-28,900.299988,924.000000,900.299988,920.000000,902.048340,141400
2004-04-29,915.000000,949.900024,900.000000,937.849976,919.549927,198000
2004-04-30,926.000000,940.000000,910.099976,920.799988,902.832703,81000
2004-05-03,915.000000,925.000000,902.099976,915.049988,897.194885,101000
2004-05-04,950.000000,950.000000,910.150024,922.450012,904.450562,37100
2004-05-05,925.000000,942.700012,915.500000,934.549988,916.314209,41700
2004-05-06,947.000000,947.000000,932.599976,937.400024,919.108887,38600
2004-05-07,934.000000,939.400024,905.000000,929.799988,911.657043,51800
2004-05-10,935.000000,946.500000,905.099976,932.200012,914.010254,177200
2004-05-11,930.000000,930.000000,905.000000,910.450012,892.684753,105600
2004-05-12,905.000000,936.900024,885.000000,929.900024,911.755127,84900
2004-05-13,927.799988,945.000000,890.000000,933.250000,915.039673,106900
2004-05-14,920.000000,950.099976,890.200012,914.950012,897.096863,220000
2004-05-17,932.000000,960.000000,771.000000,848.200012,831.649353,95800
2004-05-18,765.099976,899.000000,765.099976,877.599976,860.475586,153100
2004-05-19,898.000000,923.000000,849.950012,870.349976,853.367065,199100
2004-05-20,890.000000,919.000000,846.000000,862.900024,846.062439,184800
2004-05-21,859.950012,870.000000,840.250000,864.400024,847.533325,126400
2004-05-24,899.950012,899.950012,865.049988,876.549988,859.446167,98900
2004-05-25,875.000000,885.000000,872.400024,880.049988,862.877747,136900
2004-05-26,885.000000,885.000000,870.099976,878.500000,861.358032,192500
2004-05-27,873.000000,897.900024,873.000000,894.799988,877.339905,244000
2004-05-28,890.000000,890.000000,871.099976,879.099976,861.946411,135500
2004-05-31,879.000000,884.000000,851.250000,870.099976,853.121887,195200
2004-06-01,870.000000,902.500000,870.000000,896.099976,878.614563,294800
2004-06-02,900.000000,905.000000,882.049988,898.950012,881.408997,85000
2004-06-03,916.799988,916.799988,884.000000,892.900024,875.476990,104800
2004-06-04,881.099976,890.000000,873.000000,887.200012,869.888245,124100
2004-06-07,898.000000,902.000000,882.200012,888.650024,871.309998,180400
2004-06-08,890.000000,893.500000,860.150024,889.750000,872.388550,96500
2004-06-09,886.000000,897.000000,881.500000,891.099976,873.712158,49600
2004-06-10,885.099976,893.000000,884.000000,890.500000,873.123962,47700
2004-06-11,898.000000,898.000000,881.200012,894.250000,876.800720,64400
2004-06-14,875.150024,891.000000,875.150024,886.250000,868.956787,99900
2004-06-15,889.000000,893.950012,877.000000,892.150024,874.741821,51700
2004-06-16,875.000000,890.000000,875.000000,884.750000,867.486145,70700
2004-06-17,885.000000,905.099976,881.000000,901.000000,883.419006,99300
2004-06-18,891.000000,908.799988,860.000000,897.799988,880.281433,61100
2004-06-21,899.950012,904.000000,894.000000,899.750000,882.193420,54100
2004-06-22,886.000000,904.700012,886.000000,899.549988,881.997314,63400
2004-06-23,900.000000,905.000000,893.000000,899.599976,882.046265,91700
2004-06-24,924.000000,924.000000,893.000000,900.549988,882.977783,188200
2004-06-25,860.049988,908.000000,860.049988,889.700012,872.339539,31200
2004-06-28,908.000000,908.000000,885.000000,898.950012,881.408997,53300
2004-06-29,860.000000,912.000000,860.000000,902.400024,884.791687,150600
2004-06-30,909.500000,917.000000,875.000000,883.799988,866.554626,187400
2004-07-01,898.000000,900.000000,885.000000,898.099976,880.575500,95400
2004-07-02,895.000000,909.000000,890.000000,894.599976,877.144043,48300
