Date,Open,High,Low,Close,Adj Close,Volume
2003-03-05,43.777779,45.444443,43.333332,43.546665,33.341625,14600083
2003-03-06,43.768887,43.968887,42.888889,43.044445,32.957100,4689670
2003-03-07,42.888889,43.222221,42.480000,42.688889,32.684860,2361438
2003-03-10,42.666664,43.111111,41.244446,41.435555,31.725246,3030367
2003-03-11,41.266666,42.000000,40.924442,41.880001,32.065536,1401250
2003-03-12,42.200001,42.279999,41.502220,41.577778,31.834133,1786401
2003-03-13,41.733334,41.777779,41.235554,41.377777,31.681004,839718
2003-03-14,41.377777,41.377777,41.377777,41.377777,31.681004,0
2003-03-17,41.555553,42.466667,41.555553,41.746666,31.963448,1789663
2003-03-18,41.746666,41.746666,41.746666,41.746666,31.963448,0
2003-03-19,41.777779,42.177776,41.533333,41.657776,31.895391,1286968
2003-03-20,41.977776,42.533333,41.591110,42.168888,32.286720,2023074
2003-03-21,42.124443,42.533333,42.035557,42.244446,32.344574,1125805
2003-03-24,42.333332,42.355556,41.466667,41.568890,31.827339,1051897
2003-03-25,41.168888,41.702221,41.168888,41.555553,31.817116,1823440
2003-03-26,41.666664,41.835556,41.457775,41.511112,31.783096,1307187
2003-03-27,41.599998,41.666664,40.711109,40.866665,31.289667,4035564
2003-03-28,40.888889,41.333332,40.733334,41.191113,31.538086,1224351
2003-03-31,41.279999,41.333332,40.902222,41.013332,31.401978,662332
2003-04-01,41.080002,41.466667,40.488888,41.088886,31.459816,1209982
2003-04-02,41.222221,41.444443,41.022221,41.244446,31.578917,494869
2003-04-03,41.355556,41.666664,41.146667,41.244446,31.578917,2163375
2003-04-04,41.533333,41.533333,41.111111,41.444443,31.732046,1072606
2003-04-07,41.777779,42.111111,41.657776,41.933334,32.106365,2307946
2003-04-08,42.155556,43.191113,41.680000,42.591110,32.610004,4933449
2003-04-09,42.613335,42.888889,41.822224,41.933334,32.106365,1742832
2003-04-10,42.000000,42.302223,41.422222,41.524445,31.793304,1531080
2003-04-11,41.955555,42.191113,41.111111,41.377777,31.681004,1607193
2003-04-14,41.377777,41.377777,41.377777,41.377777,31.681004,0
2003-04-15,42.000000,43.257778,41.200001,41.599998,31.851149,620176
2003-04-16,42.000000,42.000000,41.444443,41.613335,31.861364,532687
2003-04-17,41.577778,42.088886,41.111111,41.733334,31.953239,1145776
2003-04-18,41.733334,41.733334,41.733334,41.733334,31.953239,0
2003-04-21,42.177776,42.244446,41.680000,41.799999,32.004284,976099
2003-04-22,41.777779,42.168888,41.711109,41.933334,32.106365,1161360
2003-04-23,41.777779,42.666664,41.577778,42.435555,32.490906,3396046
2003-04-24,42.533333,42.533333,41.777779,42.044445,32.191441,4814077
2003-04-25,41.933334,42.422222,41.857777,42.346664,32.422840,2045470
2003-04-28,43.235554,43.235554,42.311111,42.480000,32.524933,1005912
2003-04-29,42.555553,43.391109,42.555553,43.177776,33.059181,2918439
2003-04-30,43.444443,44.666664,43.133331,44.466667,34.046028,7102993
2003-05-01,44.466667,44.466667,44.466667,44.466667,34.046028,0
2003-05-02,44.444443,45.333332,43.835556,45.191113,34.600700,5366560
2003-05-05,45.435555,45.435555,44.266666,44.711109,34.233177,2749401
2003-05-06,44.666664,46.111111,44.666664,45.977776,35.203018,6746683
2003-05-07,45.555553,46.000000,44.835556,45.444443,34.794670,3397909
2003-05-08,45.533333,45.533333,44.791111,45.155556,34.573467,1247427
2003-05-09,45.333332,45.333332,44.400002,44.457775,34.039223,1963759
2003-05-12,44.666664,45.057777,44.502220,44.911110,34.386311,1650532
2003-05-13,44.888889,45.311111,44.444443,45.080002,34.515633,1299244
2003-05-14,44.902222,45.422222,44.902222,45.235554,34.634727,957487
2003-05-15,45.222221,46.000000,45.111111,45.666664,34.964806,2448873
2003-05-16,45.555553,46.666664,45.555553,46.213333,35.383366,3489142
2003-05-19,46.013332,47.577778,46.013332,47.257778,36.183048,6396583
2003-05-20,46.888889,47.288887,46.057777,46.457775,35.570526,3148276
2003-05-21,46.888889,46.888889,45.644444,45.813332,35.077099,1862833
2003-05-22,53.355556,53.355556,45.555553,46.213333,35.383366,1791076
2003-05-23,46.155556,46.746666,46.155556,46.577778,35.662399,1373706
2003-05-26,46.666664,48.288887,46.533333,48.080002,36.812584,4894362
2003-05-27,48.222221,48.822224,45.924442,46.279999,35.434406,7105657
2003-05-28,47.746666,47.857777,46.000000,47.613335,36.455292,3712023
2003-05-29,47.777779,48.866665,47.133331,48.657776,37.254955,5224581
2003-05-30,48.657776,49.688889,48.657776,49.413334,37.833443,4152546
2003-06-02,49.777779,50.555553,49.777779,50.355556,38.554867,3242803
2003-06-03,50.022221,50.444443,49.146667,49.368889,37.799431,1430689
2003-06-04,49.977776,50.000000,49.235554,49.368889,37.799431,1068138
2003-06-05,49.391109,50.200001,47.799999,48.102222,36.829601,3443076
2003-06-06,48.422222,48.635555,47.888889,48.235554,36.931683,1747786
2003-06-09,48.835556,51.400002,48.457775,51.133331,39.150379,6396615
2003-06-10,51.511112,51.755554,49.813332,50.124443,38.377911,4297000
2003-06-11,49.777779,51.555553,49.777779,51.102222,39.126553,4111735
2003-06-12,51.222221,51.724445,50.124443,50.391109,38.582092,4344498
2003-06-13,50.288887,52.000000,50.288887,50.902222,38.973423,4867375
2003-06-16,50.666664,52.924442,50.000000,52.435555,40.147423,8525331
2003-06-17,54.222221,54.591110,53.013332,53.244446,40.766750,13718533
2003-06-18,54.702221,55.146667,51.613335,53.044445,40.613628,15770079
2003-06-19,52.888889,53.955555,52.444443,53.200001,40.732727,6666084
2003-06-20,53.200001,53.288887,52.466667,52.955555,40.545563,2697939
2003-06-23,53.333332,54.444443,51.444443,51.680000,39.568932,3373938
2003-06-24,53.888889,53.888889,51.222221,51.457775,39.398792,5281303
2003-06-25,51.377777,53.555553,51.377777,53.191113,40.725918,8903992
2003-06-26,52.257778,53.555553,52.257778,52.791111,40.419659,5695362
2003-06-27,52.666664,55.555553,52.346664,55.244446,42.298058,9098905
2003-06-30,55.555553,56.555553,54.244446,54.546665,41.763805,3679546
2003-07-01,54.244446,54.888889,53.591110,53.991112,41.338436,2276514
2003-07-02,54.200001,56.000000,54.066666,55.488888,42.485214,5913324
2003-07-03,55.866665,56.635555,54.702221,55.435555,42.444382,4326223
2003-07-04,54.888889,57.191113,54.888889,56.902222,43.567341,5573965
2003-07-07,56.888889,57.244446,55.822224,56.635555,43.363167,2503561
2003-07-08,56.666664,58.555553,56.266666,58.368889,44.690296,6774768
2003-07-09,58.222221,60.222221,57.377777,60.022221,45.956173,11118775
2003-07-10,59.591110,60.168888,58.688889,59.191113,45.319839,5285025
2003-07-11,59.111111,60.733334,58.946667,59.333332,45.428738,3496054
2003-07-14,59.111111,60.435555,59.111111,60.200001,46.092297,2304594
2003-07-15,60.279999,60.888889,59.066666,60.368889,46.221603,2489337
2003-07-16,60.444443,61.057777,59.902222,60.457775,46.289654,3025597
2003-07-17,60.666664,61.111111,59.555553,60.279999,46.153545,2376963
2003-07-18,59.777779,61.644444,59.111111,60.866665,46.602718,3710587
2003-07-21,60.888889,61.333332,59.799999,60.080002,46.000408,2348788
2003-07-22,58.946667,60.000000,57.791111,58.622223,44.884258,4308772
2003-07-23,59.444443,59.444443,57.502220,58.400002,44.714115,3566731
2003-07-24,58.222221,59.666664,58.013332,59.244446,45.360668,6669441
2003-07-25,59.346664,60.324444,59.022221,59.991112,45.932358,2509420
2003-07-28,60.222221,62.088886,60.222221,60.902222,46.629955,4716423
2003-07-29,59.777779,61.880001,59.777779,61.702221,47.242477,3122077
2003-07-30,62.000000,63.302223,61.888889,62.977776,48.219105,4286493
2003-07-31,63.422222,65.324448,63.222221,64.911110,49.699368,7912939
2003-08-01,64.400002,64.444443,62.844444,63.568890,48.671700,5984865
2003-08-04,63.680000,64.946663,62.888889,64.444443,49.342052,4100697
2003-08-05,65.199997,65.199997,62.200001,62.377777,47.759708,3966075
2003-08-06,61.555553,61.888889,59.844444,60.591110,46.391743,7909573
2003-08-07,61.168888,62.880001,60.355556,62.480000,47.837975,6190830
2003-08-08,62.599998,62.822224,61.622223,62.244446,47.657631,5151838
2003-08-11,60.888889,61.724445,60.444443,60.911110,46.636761,3934998
2003-08-12,61.333332,61.546665,59.622223,59.933334,45.888123,3873033
2003-08-13,60.222221,60.955555,59.866665,60.711109,46.483624,4176801
2003-08-14,61.488888,62.755554,61.111111,61.777779,47.300327,5228176
2003-08-15,61.777779,61.777779,61.777779,61.777779,47.300327,0
2003-08-18,62.777779,62.777779,61.724445,62.311111,47.708672,3118000
2003-08-19,63.111111,64.311111,61.680000,62.435555,47.803951,6045624
2003-08-20,62.888889,63.555553,62.146667,62.555553,47.895824,2859768
2003-08-21,62.657776,63.466667,62.222221,62.711109,48.014927,4342545
2003-08-22,63.444443,64.613335,63.000000,63.902222,48.926918,5405584
2003-08-25,64.977776,65.888885,60.480000,61.777779,47.300327,8869671
2003-08-26,61.777779,63.555553,61.666664,63.257778,48.433495,3783235
2003-08-27,64.000000,65.488892,63.577778,65.035553,49.794647,5274409
2003-08-28,65.555557,65.555557,62.888889,63.168888,48.365429,4267530
2003-08-29,63.777779,65.555557,63.333332,64.422218,49.325047,5807538
2003-09-01,65.111115,67.777779,64.466667,67.577774,51.741096,10430181
2003-09-02,67.555557,68.866669,66.711113,67.279999,51.513107,5388673
2003-09-03,67.555557,67.555557,64.911110,65.835556,50.407181,6225700
2003-09-04,65.333336,66.199997,62.888889,63.444443,48.576412,10547604
2003-09-05,65.555557,65.555557,63.666664,64.333336,49.256996,6579117
2003-09-08,65.733330,66.444443,64.724442,65.724442,50.322094,4179807
2003-09-09,66.444443,67.333336,64.457779,66.599998,50.992470,6883312
2003-09-10,66.444443,68.555557,66.444443,68.302223,52.295780,10520478
2003-09-11,68.622223,69.266663,67.066666,67.546669,51.717285,6491344
2003-09-12,68.111115,68.933334,66.555557,66.857780,51.189846,6970716
2003-09-15,61.111111,67.644447,61.111111,65.257774,49.964790,3872547
2003-09-16,64.444443,68.266663,63.377777,67.977776,52.047363,7363525
2003-09-17,68.222221,68.777779,65.844444,66.488892,50.907398,4204021
2003-09-18,66.666664,66.666664,63.555553,63.946667,48.960945,4080159
2003-09-19,66.444443,66.444443,62.946667,64.946663,49.726589,4069075
2003-09-22,65.333336,66.444443,64.013336,65.435555,50.100910,3364393
2003-09-23,65.333336,66.444443,64.480003,65.911110,50.465019,2762446
2003-09-24,66.444443,69.000000,65.635551,68.546669,52.482956,6893505
2003-09-25,68.391113,68.724442,67.111115,68.168884,52.193691,2856465
2003-09-26,68.222221,69.822220,67.888885,69.599998,53.289433,4988709
2003-09-29,69.777779,71.502220,69.777779,71.111115,54.446419,3764295
2003-09-30,71.413330,72.177780,70.111115,71.800003,54.973881,4463482
2003-10-01,71.111115,72.199997,70.666664,71.213333,54.524685,3458623
2003-10-02,71.213333,71.213333,71.213333,71.213333,54.524685,0
2003-10-03,72.000000,75.977776,71.013336,75.346664,57.689381,6677284
2003-10-06,75.555557,77.777779,74.288887,77.435555,59.288734,6884622
2003-10-07,78.657776,79.991112,74.666664,78.711113,60.265388,6284745
2003-10-08,79.288887,79.555557,76.555557,77.746666,59.526955,5816034
2003-10-09,78.222221,80.444443,77.466667,80.080002,61.313465,6759702
2003-10-10,80.444443,84.888885,80.000000,84.155556,64.433945,7526187
2003-10-13,84.333336,88.444443,82.911110,85.146667,65.192780,5591502
2003-10-14,84.444443,86.444443,83.777779,84.857780,64.971573,5412384
2003-10-15,84.333336,86.000000,83.168884,85.288887,65.301659,5294929
2003-10-16,84.888885,87.088890,84.733330,85.711113,65.624939,4375620
2003-10-17,85.977776,89.746666,83.355553,89.044441,68.177124,8353471
2003-10-20,89.555557,92.822220,88.000000,91.591110,70.126984,8343648
2003-10-21,90.222221,91.311111,88.102219,89.800003,68.755615,7973721
2003-10-22,88.888885,90.222221,88.266663,89.235558,68.323448,5835631
2003-10-23,88.888885,90.879997,87.400002,88.155556,67.496536,5672452
2003-10-24,87.800003,88.533333,83.777779,86.924446,66.553932,6917472
2003-10-27,88.000000,89.422218,85.777779,86.413330,66.162621,5254537
2003-10-28,86.199997,89.111115,84.622223,87.577774,67.054153,4644468
2003-10-29,88.888885,89.111115,86.013336,86.844444,66.492691,4584154
2003-10-30,87.111115,88.400002,86.666664,87.635551,67.098396,2709481
2003-10-31,88.413330,90.755554,88.111115,90.346664,69.174179,4445820
2003-11-03,90.977776,93.666664,90.977776,93.333336,71.460899,5234962
2003-11-04,93.822220,94.466667,91.377777,94.022224,71.988373,5923521
2003-11-05,93.991112,95.288887,92.888885,93.666664,71.716125,5452960
2003-11-06,94.422218,94.635551,92.444443,93.191109,71.352005,2811199
2003-11-07,93.333336,94.400002,91.702225,91.968887,70.416222,2395498
2003-11-10,91.777779,91.777779,89.555557,90.613335,69.378342,1410669
2003-11-11,91.111115,92.000000,90.266663,91.266663,69.878563,3238659
2003-11-12,90.466667,93.555557,90.000000,93.022224,71.222733,4339683
2003-11-13,92.724442,93.333336,90.222221,91.391113,69.973877,2921580
2003-11-14,90.888885,91.777779,86.222221,86.991112,66.604980,5082633
2003-11-17,88.000000,89.311111,86.813332,88.324448,67.625847,2452558
2003-11-18,89.088890,89.311111,85.555557,86.213333,66.009476,3757050
2003-11-19,86.222221,86.222221,80.480003,82.088890,62.851582,7637458
2003-11-20,82.444443,84.199997,80.222221,80.924446,61.960014,5729310
2003-11-21,80.377777,81.777779,79.466667,80.933334,61.966839,4624231
2003-11-24,81.555557,83.902222,81.111115,83.080002,63.610432,3871494
2003-11-25,84.000000,85.422218,83.333336,84.888885,64.995392,3929112
2003-11-26,84.888885,84.888885,84.888885,84.888885,64.995392,0
2003-11-27,84.666664,86.391113,84.666664,85.857780,65.737236,4734261
2003-11-28,86.111115,89.444443,86.013336,89.088890,68.211151,3504330
2003-12-01,89.888885,91.977776,88.666664,91.177780,69.810501,3846514
2003-12-02,92.088890,92.222221,89.444443,90.702225,69.446381,5820192
2003-12-03,90.888885,92.324448,90.791115,91.577774,70.116768,4036666
2003-12-04,91.111115,91.555557,89.680000,90.822220,69.538284,2119675
2003-12-05,91.111115,93.822220,90.924446,91.457779,70.024902,6106576
2003-12-08,91.111115,93.311111,90.235558,92.413330,70.756523,4346226
2003-12-09,93.000000,96.177780,92.902222,95.800003,73.349533,5529991
2003-12-10,95.777779,97.755554,95.333336,97.088890,74.336372,5594283
2003-12-11,97.333336,98.000000,95.555557,97.533333,74.676643,4666356
2003-12-12,97.555557,98.644447,96.266663,97.155556,74.387421,4528192
2003-12-15,97.333336,98.888885,97.013336,98.346664,75.299393,2260885
2003-12-16,97.777779,97.777779,95.613335,97.022224,74.285324,2673958
2003-12-17,97.111115,97.191109,95.822220,96.546669,73.921227,2443864
2003-12-18,95.422218,102.946663,95.422218,101.844444,77.977470,5256720
2003-12-19,102.444443,111.555557,100.555557,110.822220,84.851326,18859203
2003-12-22,109.333336,111.866669,107.777779,109.502220,83.840675,5350891
2003-12-23,109.777779,110.613335,108.111115,108.524445,83.092033,4918248
2003-12-24,108.888885,116.000000,108.888885,114.302223,87.515816,6237126
2003-12-25,114.302223,114.302223,114.302223,114.302223,87.515816,0
2003-12-26,102.222221,118.599998,102.222221,117.635551,90.067978,8638717
2003-12-29,117.333336,119.879997,117.111115,118.391113,90.646484,4914202
2003-12-30,133.111115,133.111115,114.524445,117.368889,89.863815,5246325
2003-12-31,118.000000,121.111115,116.680000,117.155556,89.700470,5466577
2004-01-01,118.844444,119.488892,117.577774,118.111115,90.432106,3294675
2004-01-02,97.755554,120.111115,97.755554,119.244446,91.299843,4129173
2004-01-05,120.000000,120.080002,112.222221,117.088890,89.649437,4551741
2004-01-06,117.555557,125.502220,114.666664,116.902222,89.506523,10554138
2004-01-07,117.777779,119.879997,114.022224,118.688889,90.874481,8909910
2004-01-08,120.000000,128.666672,119.777779,127.391113,97.537354,8139487
2004-01-09,132.222229,133.333328,127.377777,129.479996,99.136726,8712864
2004-01-12,129.222229,130.644440,126.000000,128.800003,98.616074,4771791
2004-01-13,125.555557,130.222229,125.555557,128.844437,98.650093,4608364
2004-01-14,129.991104,132.644440,129.555557,131.191116,100.446846,4193365
2004-01-15,132.266663,132.266663,123.377777,124.755554,95.519417,5831635
2004-01-16,125.111115,125.111115,112.466667,117.044441,89.615387,9842337
2004-01-19,116.666664,123.702225,113.377777,119.400002,91.418938,9485599
2004-01-20,119.555557,122.000000,114.444443,115.524445,88.451614,7995181
2004-01-21,115.111115,118.400002,110.666664,112.844444,86.399658,7296264
2004-01-22,113.555557,115.533333,109.333336,111.235558,85.167801,7439013
2004-01-23,113.333336,119.511108,113.333336,118.400002,90.653305,5233963
2004-01-26,118.400002,118.400002,118.400002,118.400002,90.653305,0
2004-01-27,120.444443,122.991112,116.666664,122.257774,93.606979,4538893
2004-01-28,122.000000,123.435555,115.800003,117.035553,89.608597,5742544
2004-01-29,117.777779,119.111115,113.733330,115.879997,88.723831,7272441
2004-01-30,117.555557,118.000000,110.480003,111.457779,85.337967,4934988
2004-02-02,111.457779,111.457779,111.457779,111.457779,85.337967,0
2004-02-03,110.000000,112.866669,108.279999,110.302223,84.453194,7655467
2004-02-04,111.555557,115.857780,110.022224,115.288887,88.271255,5682951
2004-02-05,115.777779,117.333336,110.168884,111.368889,85.269897,7219809
2004-02-06,112.222221,112.222221,103.035553,110.622223,84.698196,20517808
2004-02-09,111.555557,113.333336,108.444443,112.080002,85.814377,11643696
2004-02-10,112.222221,114.666664,110.511108,112.133331,85.855186,12063951
2004-02-11,113.111115,115.511108,112.888885,115.155556,88.169151,6971526
2004-02-12,115.377777,117.746666,114.444443,115.866669,88.713623,9576936
2004-02-13,116.000000,117.777779,114.466667,117.088890,89.649437,4857970
2004-02-16,117.555557,122.422218,117.555557,121.555557,93.069359,8718133
2004-02-17,121.777779,124.688889,120.044441,123.991112,94.934135,8071789
2004-02-18,124.555557,125.088890,120.888885,121.524445,93.045517,7845547
2004-02-19,121.111115,123.080002,119.533333,120.533333,92.286682,8819532
2004-02-20,120.191109,122.666664,118.222221,120.333336,92.133560,9385501
2004-02-23,120.688889,121.955559,115.111115,115.902222,88.740860,5127138
2004-02-24,116.000000,121.977776,115.235558,121.279999,92.858360,8290359
2004-02-25,122.222221,124.413330,121.333336,122.088890,93.477684,10090858
2004-02-26,123.199997,126.400002,120.000000,124.977776,95.689568,11960037
2004-02-27,125.777779,126.666664,122.680000,125.035553,95.733810,6689146
2004-03-01,125.333336,132.111115,125.333336,131.102219,100.378792,7585236
2004-03-02,131.102219,131.102219,131.102219,131.102219,100.378792,0
2004-03-03,131.888885,131.888885,128.902222,130.733337,100.096329,5009904
2004-03-04,130.444443,133.488892,128.679993,130.266663,99.739006,6662727
2004-03-05,130.444443,133.222229,129.800003,132.635559,101.552788,6313194
2004-03-08,132.888885,136.377777,132.888885,134.711105,103.141930,6924348
2004-03-09,134.222229,134.888885,130.222229,132.044449,101.100189,4094446
2004-03-10,131.555557,131.933334,129.355560,130.124451,99.630142,3788991
2004-03-11,128.977783,129.991104,125.000000,125.568886,96.142159,4147200
2004-03-12,125.111115,129.644440,123.599998,127.688889,97.765327,4930425
2004-03-15,130.000000,130.222229,103.355553,123.346664,94.440712,4670212
2004-03-16,123.755554,126.879997,121.577774,124.257774,95.138313,6082060
2004-03-17,125.333336,132.888885,123.888885,126.933334,97.186844,4505067
2004-03-18,127.777779,127.866669,123.591110,124.622223,95.417343,4772484
2004-03-19,125.555557,125.622223,120.733330,124.546669,95.359482,5721313
2004-03-22,124.888885,125.244446,122.222221,123.768890,94.763985,4969093
2004-03-23,122.888885,127.333336,122.333336,125.835556,96.346329,7810654
2004-03-24,125.555557,125.555557,123.355553,124.844444,95.587479,3267315
2004-03-25,125.555557,128.222229,125.111115,127.502220,97.622421,4362151
2004-03-26,128.768890,129.711105,126.257774,127.311111,97.476105,6070513
2004-03-29,127.111115,127.333336,117.457779,123.466667,94.532600,11961387
2004-03-30,124.000000,125.866669,123.288887,123.946663,94.900116,3822916
2004-03-31,122.666664,129.977783,121.813332,127.635551,97.724510,6694065
2004-04-01,128.000000,131.533340,126.524445,130.444443,99.875145,5398951
2004-04-02,130.444443,131.888885,128.933334,130.791107,100.140572,3983377
2004-04-05,131.111115,136.991104,129.511108,135.457779,103.713608,6937429
2004-04-06,134.222229,138.199997,133.555557,134.502228,102.981987,7668414
2004-04-07,134.666672,137.279999,133.555557,136.644440,104.622192,5805225
2004-04-08,136.444443,136.644440,134.057770,135.168884,103.492432,3313552
2004-04-09,135.168884,135.168884,135.168884,135.168884,103.492432,0
2004-04-12,135.533340,136.177780,131.355560,132.733337,101.627663,2496285
2004-04-13,132.333328,137.111115,130.666672,136.311111,104.366974,3655840
2004-04-14,136.311111,136.311111,136.311111,136.311111,104.366974,0
2004-04-15,136.355560,137.857773,134.444443,135.222229,103.533272,3908884
2004-04-16,135.555557,137.311111,134.257782,134.822220,103.226997,2131722
2004-04-19,134.000000,136.355560,130.924438,131.613327,100.770096,4286893
2004-04-20,131.111115,132.000000,129.888885,131.377777,100.589752,2242102
2004-04-21,130.013336,134.568893,129.613327,133.000000,101.831818,3802162
2004-04-22,133.333328,142.800003,132.088882,140.000000,107.191360,12029796
2004-04-23,141.066666,141.124451,137.355560,138.555557,106.085457,6629881
2004-04-26,138.555557,138.555557,138.555557,138.555557,106.085457,0
2004-04-27,137.355560,137.355560,127.800003,128.835556,98.643295,6519105
2004-04-28,128.733337,131.111115,127.457779,130.146667,99.647163,5820133
2004-04-29,130.222229,130.666672,123.355553,124.222221,95.111076,8850969
2004-04-30,125.555557,129.000000,124.688889,126.124443,96.567528,6057234
2004-05-03,126.222221,126.222221,120.000000,122.311111,93.647835,3832258
2004-05-04,123.088890,127.311111,123.088890,125.524445,96.108131,5725111
2004-05-05,126.866669,131.302216,125.133331,129.946671,99.494034,8326179
2004-05-06,131.111115,135.555557,131.000000,132.044449,101.100189,7586482
2004-05-07,131.755554,132.844437,128.555557,129.488892,99.143532,9776988
2004-05-10,127.755554,128.422226,122.733330,124.035553,94.968155,5787886
2004-05-11,123.333336,128.244446,116.666664,117.511108,89.972694,8063302
2004-05-12,117.333336,121.088890,115.888885,119.968887,91.854500,6369232
2004-05-13,117.777779,126.235558,113.333336,120.879997,92.552101,8531455
2004-05-14,121.777779,122.666664,111.555557,113.888885,87.199333,7106818
2004-05-17,113.324448,113.324448,89.177780,100.688889,77.092720,4893412
2004-05-18,100.000000,110.857780,89.777779,99.835556,76.439346,15843762
2004-05-19,57.777779,57.777779,49.777779,54.795555,41.954369,32499792
2004-05-20,55.777779,55.777779,50.000000,50.833332,38.920681,9616446
2004-05-21,50.000000,56.933334,48.000000,55.762222,42.694504,43676289
2004-05-24,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-05-25,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-05-26,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-05-27,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-05-28,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-05-31,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-06-01,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-06-02,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-06-03,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-06-04,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-06-07,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-06-08,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-06-09,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-06-10,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-06-11,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-06-14,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-06-15,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-06-16,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-06-17,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-06-18,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-06-21,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-06-22,55.762222,55.762222,55.762222,55.762222,42.694504,0
2004-06-23,55.555553,82.777779,16.666666,70.661110,54.101871,24293637
2004-06-24,70.000000,70.000000,67.599998,68.444443,52.404671,8222175
2004-06-25,68.777779,75.444443,68.455559,74.255554,56.853962,14736447
2004-06-28,73.333336,74.655556,71.133331,72.933334,55.841599,8220141
