Date,Open,High,Low,Close,Adj Close,Volume
2008-09-30,80.000000,87.199997,78.510002,86.330002,79.628212,1786865
2008-10-01,86.760002,88.000000,85.199997,86.820000,80.080185,1462065
2008-10-03,86.800003,87.970001,84.480003,86.370003,79.665100,1413285
2008-10-06,85.000000,86.599998,81.410004,82.430000,76.030975,1173260
2008-10-07,82.000000,94.400002,81.019997,83.050003,76.602837,3239595
2008-10-08,80.000000,81.989998,76.220001,79.349998,73.190063,2804625
2008-10-10,75.940002,77.599998,65.010002,69.879997,64.455208,2569640
2008-10-13,70.410004,77.500000,70.019997,76.019997,70.118584,1619750
2008-10-14,80.000000,82.400002,77.400002,79.739998,73.549805,1667105
2008-10-15,76.400002,78.599998,74.599998,76.080002,70.173912,663360
2008-10-16,70.510002,81.480003,68.410004,80.099998,73.881844,1646905
2008-10-17,81.680000,81.680000,77.660004,80.199997,73.974083,1002060
2008-10-20,80.019997,83.099998,76.059998,82.000000,75.634338,1226585
2008-10-21,83.580002,88.000000,80.400002,87.199997,80.430656,1158575
2008-10-22,85.000000,86.800003,83.769997,84.050003,77.525223,464545
2008-10-23,80.459999,83.000000,78.029999,81.059998,74.767311,479700
2008-10-24,79.599998,80.940002,72.230003,75.080002,69.251534,3025520
2008-10-27,75.000000,75.580002,64.300003,68.050003,62.767277,1312395
2008-10-29,74.940002,75.599998,67.629997,68.529999,63.210030,579595
2008-10-31,71.400002,73.000000,69.830002,71.580002,66.023232,1136485
2008-11-03,74.199997,74.599998,70.400002,71.070000,65.552834,2177680
2008-11-04,71.400002,71.400002,68.000000,69.459999,64.067833,2131475
2008-11-05,72.000000,73.779999,70.480003,70.949997,65.442154,1822980
2008-11-06,66.250000,71.699997,66.250000,69.660004,64.252296,842820
2008-11-07,69.599998,70.199997,67.510002,68.230003,62.933315,1050820
2008-11-10,69.790001,70.580002,68.110001,68.650002,63.320717,869315
2008-11-11,69.000000,72.000000,68.220001,69.250000,63.874138,1457725
2008-11-12,69.800003,69.800003,67.000000,67.910004,62.638161,946550
2008-11-14,68.440002,70.199997,64.000000,64.570000,59.557434,664950
2008-11-17,65.449997,67.360001,63.209999,65.889999,60.774956,1305975
2008-11-18,65.000000,65.559998,63.520000,64.959999,59.917164,396850
2008-11-19,64.839996,66.370003,60.639999,61.959999,57.150055,389810
2008-11-20,61.959999,61.959999,61.959999,61.959999,57.150055,0
2008-11-21,58.000000,58.779999,55.000000,57.130001,52.695000,586155
2008-11-24,57.599998,58.000000,55.200001,56.180000,51.818748,991255
2008-11-25,57.200001,57.980000,54.410000,55.080002,50.804157,529480
2008-11-26,55.240002,55.939999,53.000000,53.689999,49.522049,438245
2008-11-27,53.689999,53.689999,53.689999,53.689999,49.522049,0
2008-11-28,53.400002,53.400002,51.200001,51.590000,47.585072,347390
2008-12-01,51.400002,55.000000,51.000000,53.130001,49.005516,698365
2008-12-02,51.599998,52.509998,50.730000,51.889999,47.861782,568195
2008-12-03,52.220001,53.990002,51.849998,52.509998,48.433643,372925
2008-12-04,52.439999,54.400002,52.439999,54.060001,49.863327,378270
2008-12-05,54.430000,56.340000,53.040001,53.880001,49.697300,342500
2008-12-08,55.009998,56.400002,52.630001,53.049999,48.931732,352125
2008-12-10,53.310001,56.779999,53.200001,55.880001,51.542038,1937505
2008-12-11,56.889999,59.290001,56.060001,56.849998,52.436737,1245975
2008-12-12,56.000000,57.779999,54.400002,56.529999,52.141575,466565
2008-12-15,58.799999,60.380001,57.200001,58.639999,54.087776,955645
2008-12-16,58.599998,65.580002,58.580002,64.209999,59.225376,2245155
2008-12-17,65.500000,69.220001,60.419998,61.549999,56.771877,3430170
2008-12-18,63.000000,63.939999,61.009998,62.880001,57.998627,1010580
2008-12-19,63.200001,65.440002,62.200001,64.110001,59.133144,1156945
2008-12-22,64.400002,65.199997,62.000000,62.340000,57.500549,500665
2008-12-23,61.599998,63.759998,60.220001,61.930000,57.122379,788775
2008-12-24,61.020000,63.599998,61.020000,62.560001,57.703472,663115
2008-12-26,62.700001,63.389999,60.599998,61.090000,56.347580,340495
2008-12-29,62.000000,63.799999,60.400002,63.150002,58.247673,395420
