Date,Open,High,Low,Close,Adj Close,Volume
2001-03-21,325.250000,327.500000,318.750000,325.274994,279.606293,276004
2001-03-22,327.200012,327.200012,320.000000,324.787506,279.187317,178460
2001-03-23,326.112488,326.250000,291.299988,302.312500,259.867706,337032
2001-03-26,302.500000,303.500000,291.312500,296.787506,255.118500,97168
2001-03-27,299.250000,308.500000,299.024994,305.037506,262.210114,391416
2001-03-28,312.250000,327.500000,308.250000,323.237488,277.854828,216604
2001-03-29,321.274994,324.750000,315.075012,323.225006,277.844116,283044
2001-03-30,322.500000,322.500000,297.500000,311.312500,267.604065,667248
2001-04-02,301.337494,306.250000,283.500000,289.687500,249.015305,409452
2001-04-03,290.000000,297.000000,278.962494,294.562500,253.205765,475392
2001-04-04,272.500000,290.250000,272.500000,277.075012,238.173645,375000
2001-04-05,277.075012,277.075012,277.075012,277.075012,238.173645,0
2001-04-06,278.750000,286.962494,236.750000,248.362503,213.492355,967084
2001-04-09,247.500000,249.000000,228.500000,237.500000,204.154907,717824
2001-04-10,239.250000,253.500000,234.875000,243.024994,208.904236,637536
2001-04-11,249.000000,249.500000,231.824997,235.649994,202.564682,337064
2001-04-12,232.500000,236.949997,216.800003,233.362503,200.598328,529196
2001-04-13,233.362503,233.362503,233.362503,233.362503,200.598328,0
2001-04-16,232.500000,240.500000,230.500000,238.175003,204.735199,177396
2001-04-17,234.000000,249.500000,233.750000,243.212494,209.065384,324752
2001-04-18,247.500000,272.250000,246.750000,268.212494,230.555374,211644
2001-04-19,277.500000,295.500000,273.750000,282.549988,242.879852,500636
2001-04-20,287.500000,292.975006,272.000000,287.287506,246.952225,356836
2001-04-23,282.750000,282.750000,275.537506,281.000000,241.547440,205532
2001-04-24,275.750000,284.375000,273.149994,280.737488,241.321808,139196
2001-04-25,287.500000,290.250000,277.012512,278.012512,238.979446,92564
2001-04-26,281.987488,283.737488,277.500000,282.362488,242.718719,83920
2001-04-27,280.000000,285.250000,271.250000,282.575012,242.901398,250284
2001-04-30,279.250000,285.000000,277.500000,280.200012,240.859848,228420
2001-05-01,280.200012,280.200012,280.200012,280.200012,240.859848,0
2001-05-02,297.500000,299.750000,277.787506,282.287506,242.654236,254872
2001-05-03,285.000000,286.250000,282.512512,284.587494,244.631348,155124
2001-05-04,282.875000,286.250000,280.012512,284.274994,244.362747,124472
2001-05-07,287.500000,289.562500,286.274994,288.012512,247.575424,59804
2001-05-08,287.500000,289.487488,287.325012,287.674988,247.285309,86560
2001-05-09,288.250000,300.000000,288.250000,293.712494,252.475220,146384
2001-05-10,294.500000,296.250000,288.750000,292.237488,251.207199,73008
2001-05-11,291.500000,294.250000,287.625000,291.924988,250.938599,124384
2001-05-14,295.500000,313.125000,293.012512,310.399994,266.819702,315668
2001-05-15,305.024994,309.225006,296.649994,307.649994,264.455811,137072
2001-05-16,306.250000,317.500000,305.524994,310.437500,266.852020,316124
2001-05-17,312.000000,312.750000,307.500000,308.700012,265.358429,99016
2001-05-18,308.750000,313.475006,307.837494,311.437500,267.711639,174904
2001-05-21,312.500000,324.725006,310.000000,317.850006,273.223785,244420
2001-05-22,319.700012,346.225006,319.700012,340.625000,292.801025,618448
2001-05-23,326.250000,340.000000,326.250000,335.350006,288.266724,560936
2001-05-24,336.000000,338.750000,329.049988,330.450012,284.054718,148492
2001-05-25,332.250000,332.250000,316.750000,330.649994,284.226654,486056
2001-05-28,329.000000,341.950012,325.500000,338.712494,291.157135,425684
2001-05-29,337.500000,351.250000,337.500000,349.024994,300.021820,559692
2001-05-30,374.475006,376.950012,340.250000,355.799988,305.845612,1172116
2001-05-31,355.250000,355.250000,341.250000,350.712494,301.472382,800864
2001-06-01,355.000000,364.200012,355.000000,359.687500,309.187286,803120
2001-06-04,360.500000,373.750000,360.500000,369.924988,317.987396,791436
2001-06-05,368.825012,368.825012,358.000000,361.737488,310.949432,508320
2001-06-06,366.000000,366.000000,355.662506,360.500000,309.885651,295904
2001-06-07,362.200012,368.750000,360.575012,365.825012,314.463013,646520
2001-06-08,367.037506,371.750000,362.500000,366.725006,315.236664,331196
2001-06-11,368.000000,371.225006,365.750000,370.212494,318.234528,288660
2001-06-12,368.774994,381.500000,368.037506,378.950012,325.745270,690388
2001-06-13,378.750000,379.075012,370.000000,372.787506,320.448090,359828
2001-06-14,370.774994,374.000000,367.750000,372.512512,320.211700,318780
2001-06-15,370.250000,370.262512,360.625000,362.487488,311.594116,462912
2001-06-18,360.250000,360.250000,351.012512,355.937500,305.963715,252476
2001-06-19,358.750000,366.750000,355.000000,363.350006,312.335602,282132
2001-06-20,364.000000,370.000000,363.000000,364.912506,313.678619,172092
2001-06-21,364.500000,368.725006,362.812500,365.562500,314.237427,182440
2001-06-22,367.475006,377.250000,366.437500,374.500000,321.920013,462980
2001-06-25,373.062500,384.962494,367.500000,382.875000,329.119263,771968
2001-06-26,381.524994,435.250000,381.524994,422.812500,363.449554,1528116
2001-06-27,421.250000,424.250000,394.500000,398.012512,342.131439,853596
2001-06-28,399.500000,408.000000,384.274994,395.137512,339.660095,836536
2001-06-29,392.774994,415.000000,387.524994,401.937500,345.505432,1066444
2001-07-02,407.500000,409.000000,389.000000,402.262512,345.784698,300248
2001-07-03,400.000000,400.000000,380.000000,388.037506,333.556946,184772
2001-07-04,397.500000,408.750000,397.500000,402.362488,345.870697,345912
2001-07-05,405.250000,409.212494,387.799988,392.712494,337.575562,241252
2001-07-06,381.250000,405.000000,381.250000,402.649994,346.117767,334344
2001-07-09,399.000000,400.250000,387.500000,392.225006,337.156525,127260
2001-07-10,394.975006,402.500000,388.000000,391.162506,336.243164,146804
2001-07-11,404.750000,406.250000,393.750000,396.075012,340.466064,167352
2001-07-12,399.737488,406.000000,397.512512,401.287506,344.946625,367876
2001-07-13,406.225006,406.225006,395.500000,398.000000,342.120667,382684
2001-07-16,399.750000,412.000000,399.375000,405.662506,348.707428,462760
2001-07-17,407.500000,414.500000,396.750000,403.850006,347.149323,589664
2001-07-18,400.000000,405.500000,388.774994,395.562500,340.025391,333136
2001-07-19,396.312500,429.424988,395.500000,417.100006,358.539063,2638384
2001-07-20,432.250000,432.250000,402.500000,408.087494,350.791901,614768
2001-07-23,401.250000,428.250000,401.250000,418.875000,360.064819,39284
2001-07-24,412.500000,422.750000,411.662506,415.762512,357.389313,432088
2001-07-25,412.750000,413.950012,394.037506,397.924988,342.056183,401596
2001-07-26,395.000000,406.200012,391.250000,401.412506,345.054077,465324
2001-07-27,400.250000,404.500000,392.500000,396.075012,340.466064,298916
2001-07-30,395.000000,403.424988,395.000000,399.924988,343.775330,159484
2001-07-31,403.750000,424.500000,403.750000,422.387512,363.084137,778832
2001-08-01,425.000000,462.225006,375.000000,458.162506,393.836334,1731724
2001-08-02,462.500000,467.000000,450.299988,456.887512,392.740387,750352
2001-08-03,465.000000,480.000000,460.500000,468.637512,402.840698,1317952
2001-08-06,470.000000,470.000000,452.625000,454.524994,390.709534,359036
2001-08-07,452.412506,466.062500,450.000000,462.424988,397.500366,452612
2001-08-08,466.000000,470.000000,450.000000,451.725006,388.302673,977304
2001-08-09,447.500000,462.000000,446.312500,457.799988,393.524658,642264
2001-08-10,450.750000,458.000000,446.250000,447.649994,384.799835,370600
2001-08-13,470.000000,470.000000,441.250000,443.325012,381.082001,358224
2001-08-14,449.250000,456.250000,436.512512,449.174988,386.110657,878172
2001-08-15,449.174988,449.174988,449.174988,449.174988,386.110657,0
2001-08-16,445.000000,445.000000,418.774994,424.424988,364.835602,1133608
2001-08-17,420.000000,433.487488,418.750000,422.512512,363.191620,897256
2001-08-20,424.250000,429.500000,417.000000,420.212494,361.214478,360012
2001-08-21,422.750000,432.475006,418.750000,422.375000,363.073395,594856
2001-08-22,422.375000,422.375000,422.375000,422.375000,363.073395,0
2001-08-23,426.250000,454.750000,426.250000,448.837494,385.820526,1445424
2001-08-24,448.750000,456.250000,442.500000,451.562500,388.163025,1076884
2001-08-27,454.000000,464.500000,447.000000,452.312500,388.807648,985932
2001-08-28,451.387512,465.000000,446.312500,462.462494,397.532623,1133848
2001-08-29,460.000000,470.750000,450.287506,467.362488,401.744659,1401180
2001-08-30,467.500000,468.750000,457.774994,464.762512,399.509766,961868
2001-08-31,457.250000,460.000000,438.787506,442.837494,380.663025,1264892
2001-09-03,449.750000,451.975006,439.500000,444.087494,381.737549,930284
2001-09-04,442.500000,450.750000,440.087494,443.799988,381.490326,466880
2001-09-05,446.500000,478.725006,443.750000,473.575012,407.084930,1581064
2001-09-06,475.250000,497.500000,469.250000,492.950012,423.739685,2340480
2001-09-07,474.750000,503.725006,474.750000,500.212494,429.982544,2100956
2001-09-10,492.787506,499.000000,469.000000,473.225006,406.784027,1758756
2001-09-11,474.000000,477.750000,459.000000,463.024994,398.016144,1638488
2001-09-12,447.250000,474.500000,419.000000,464.337494,399.144318,2535092
2001-09-13,474.750000,484.750000,450.750000,459.149994,394.685181,1638204
2001-09-14,459.000000,462.500000,431.562500,454.274994,390.494629,2243548
2001-09-17,433.000000,451.000000,423.250000,447.149994,384.369965,2152964
2001-09-18,435.562500,465.000000,435.562500,459.174988,394.706635,1683352
2001-09-19,456.250000,468.500000,455.325012,461.637512,396.823517,897472
2001-09-20,456.000000,456.000000,429.250000,442.262512,380.168732,1679120
2001-09-21,434.750000,445.000000,425.000000,440.000000,378.223846,1608340
2001-09-24,432.500000,444.750000,425.250000,431.625000,371.024689,1068064
2001-09-25,443.750000,453.500000,441.250000,449.812500,386.658630,953504
2001-09-26,440.250000,449.250000,436.000000,442.937500,380.748901,565684
2001-09-27,443.750000,461.250000,437.750000,441.787506,379.760376,1092440
2001-09-28,452.500000,461.225006,441.299988,447.437500,384.617096,901548
2001-10-01,445.000000,448.750000,437.750000,446.399994,383.725281,552832
2001-10-02,446.399994,446.399994,446.399994,446.399994,383.725281,0
2001-10-03,449.750000,449.750000,437.812500,441.149994,379.212433,408832
2001-10-04,437.000000,450.000000,437.000000,448.212494,385.283356,599908
2001-10-05,443.125000,450.687500,438.912506,449.049988,386.003204,661624
2001-10-08,441.500000,456.250000,437.500000,447.337494,384.531189,710896
2001-10-09,447.500000,452.000000,443.774994,447.262512,384.466705,575792
2001-10-10,894.000000,919.500000,893.099976,914.724976,786.297363,241630
2001-10-11,905.000000,935.000000,905.000000,929.075012,798.632690,263622
2001-10-12,928.500000,939.500000,922.000000,926.700012,796.591003,142796
2001-10-15,465.000000,469.000000,461.549988,463.549988,398.467438,427898
2001-10-16,465.000000,468.625000,462.100006,466.799988,401.261078,479134
2001-10-17,473.000000,487.000000,469.600006,484.975006,416.884277,1265560
2001-10-18,480.500000,490.399994,478.000000,481.975006,414.305573,823508
2001-10-19,481.500000,495.950012,479.500000,490.600006,421.719604,1110640
2001-10-22,494.250000,497.450012,483.049988,487.375000,418.947388,803580
2001-10-23,490.000000,502.000000,486.500000,499.750000,429.584930,1015758
2001-10-24,509.450012,544.000000,502.500000,539.200012,463.496185,1841662
2001-10-25,543.500000,561.500000,527.500000,550.599976,473.295563,1527122
2001-10-26,550.599976,550.599976,550.599976,550.599976,473.295563,0
2001-10-29,560.500000,572.500000,510.075012,520.825012,447.701050,1425008
2001-10-30,505.000000,523.500000,498.000000,515.549988,443.166565,1840052
2001-10-31,517.500000,530.000000,507.500000,520.849976,447.722504,1275696
2001-11-01,550.000000,572.950012,533.000000,541.099976,465.129303,1400974
2001-11-02,552.500000,554.849976,507.750000,519.049988,446.175171,1068434
2001-11-05,524.500000,524.500000,492.500000,496.875000,427.113586,1807040
2001-11-06,515.000000,522.000000,500.000000,504.549988,433.711029,1110058
2001-11-07,522.500000,527.000000,501.000000,505.125000,434.205322,644970
2001-11-08,512.000000,535.950012,512.000000,525.775024,451.955994,1358474
2001-11-09,532.500000,542.000000,527.549988,536.900024,461.519135,644632
2001-11-12,545.000000,547.000000,535.075012,537.549988,462.077820,601348
2001-11-13,535.000000,537.500000,512.500000,522.299988,448.968933,1239322
2001-11-14,522.549988,529.500000,509.850006,520.599976,447.507507,312744
2001-11-15,522.500000,536.250000,521.000000,533.450012,458.553558,1204648
2001-11-16,533.450012,533.450012,533.450012,533.450012,458.553558,0
2001-11-19,507.500000,507.500000,480.125000,480.125000,412.715363,395642
2001-11-20,460.500000,465.000000,432.500000,454.649994,390.817047,3825288
2001-11-21,458.000000,465.000000,455.575012,461.225006,396.468842,1158018
2001-11-22,465.500000,485.000000,463.000000,476.924988,409.964569,2349440
2001-11-23,487.500000,490.000000,469.524994,478.850006,411.619324,2275086
2001-11-26,482.549988,484.500000,472.575012,476.200012,409.341400,2200134
2001-11-27,480.500000,513.900024,480.000000,485.399994,417.249756,2435926
2001-11-28,482.500000,494.000000,479.000000,480.100006,412.693787,980158
2001-11-29,477.500000,483.500000,470.000000,475.000000,408.309814,932064
2001-11-30,475.000000,475.000000,475.000000,475.000000,408.309814,0
2001-12-03,474.000000,474.000000,456.500000,464.174988,399.004669,1278162
2001-12-04,468.000000,479.000000,455.625000,461.000000,396.275482,1400646
2001-12-05,465.000000,481.899994,463.000000,477.000000,410.029053,1713932
2001-12-06,490.000000,500.000000,465.024994,469.475006,403.560608,2735578
2001-12-07,473.149994,477.375000,462.674988,469.299988,403.410156,1132240
2001-12-10,472.674988,486.000000,465.000000,474.700012,408.052002,900192
2001-12-11,473.149994,480.500000,462.500000,465.075012,399.778290,791432
2001-12-12,472.500000,474.000000,460.500000,463.125000,398.102173,620112
2001-12-13,468.950012,472.500000,455.000000,464.975006,399.692352,1380148
2001-12-14,469.424988,472.000000,462.524994,464.274994,399.090607,428362
2001-12-17,464.274994,464.274994,464.274994,464.274994,399.090607,0
2001-12-18,477.000000,477.000000,461.000000,463.125000,398.102173,385494
2001-12-19,466.500000,467.450012,448.625000,450.375000,387.142242,959174
2001-12-20,449.500000,457.500000,440.299988,451.500000,388.109283,616250
2001-12-21,450.575012,462.500000,445.174988,454.075012,390.322723,586814
2001-12-24,453.049988,457.500000,444.049988,450.399994,387.163635,486070
2001-12-25,450.399994,450.399994,450.399994,450.399994,387.163635,0
2001-12-26,454.500000,455.500000,449.100006,450.924988,387.614990,230842
2001-12-27,449.000000,460.450012,442.549988,447.424988,384.606445,972324
2001-12-28,442.500000,459.000000,442.000000,456.950012,392.794098,493700
2001-12-31,462.399994,467.399994,458.250000,461.875000,397.027618,414636
2002-01-01,462.649994,467.975006,461.799988,462.850006,397.865723,216542
2002-01-02,465.000000,480.475006,463.149994,467.799988,402.120728,667398
2002-01-03,471.500000,481.000000,466.549988,479.174988,411.898651,577126
2002-01-04,482.549988,485.000000,466.524994,468.075012,402.357147,467154
2002-01-07,473.000000,482.500000,470.000000,480.825012,413.317108,571870
2002-01-08,483.000000,492.500000,479.500000,487.774994,419.291290,807940
2002-01-09,490.000000,495.000000,482.575012,485.600006,417.421661,521060
2002-01-10,487.500000,491.950012,475.750000,480.274994,412.844208,303424
2002-01-11,482.500000,486.000000,470.000000,475.024994,408.331390,268346
2002-01-14,480.500000,490.000000,480.500000,483.625000,415.723938,412650
2002-01-15,486.500000,490.500000,480.500000,482.549988,414.799774,407132
2002-01-16,487.000000,487.000000,476.000000,480.524994,413.059113,164526
2002-01-17,480.000000,482.750000,476.500000,481.100006,413.553375,177456
2002-01-18,484.975006,488.774994,480.575012,487.875000,419.377167,296848
2002-01-21,482.500000,502.500000,482.500000,497.575012,427.715332,728804
2002-01-22,512.000000,522.474976,496.500000,499.825012,429.649475,540578
2002-01-23,511.000000,517.500000,497.799988,501.049988,430.702423,627460
2002-01-24,507.500000,509.000000,491.049988,495.424988,425.867157,368198
2002-01-25,495.049988,498.375000,480.750000,482.750000,414.971710,326502
2002-01-28,494.000000,505.000000,468.850006,471.100006,404.957336,467064
2002-01-29,473.850006,481.450012,470.200012,474.875000,408.202393,409334
2002-01-30,499.500000,499.500000,469.049988,471.225006,405.064880,1052718
2002-01-31,475.625000,477.000000,460.000000,462.725006,397.758240,677314
2002-02-01,466.500000,471.500000,463.625000,469.000000,403.152283,455312
2002-02-04,471.000000,472.975006,461.774994,462.799988,397.822693,314198
2002-02-05,464.000000,470.500000,461.000000,466.549988,401.046173,336792
2002-02-06,475.000000,477.500000,463.500000,466.549988,401.046173,412968
2002-02-07,474.950012,493.250000,464.000000,466.149994,400.702393,207954
2002-02-08,465.500000,480.000000,455.500000,477.350006,410.329926,403746
2002-02-11,484.500000,491.000000,474.000000,475.850006,409.040558,173222
2002-02-12,475.975006,480.500000,472.774994,476.399994,409.513306,151836
2002-02-13,474.000000,482.000000,474.000000,479.475006,412.156647,253534
2002-02-14,482.500000,485.000000,433.500000,476.750000,409.814087,143380
2002-02-15,482.000000,482.500000,472.500000,481.100006,413.553375,273416
2002-02-18,486.000000,498.700012,484.500000,489.899994,421.117889,448510
2002-02-19,492.500000,502.450012,482.524994,486.350006,418.066345,655088
2002-02-20,480.000000,489.500000,473.000000,485.600006,417.421661,171564
2002-02-21,489.000000,492.500000,482.625000,488.750000,420.129333,193352
2002-02-22,492.500000,500.000000,487.524994,497.975006,428.059174,443288
2002-02-25,497.500000,511.500000,497.000000,506.700012,435.559174,440394
2002-02-26,512.000000,557.375000,506.500000,553.775024,476.024933,1413308
2002-02-27,551.500000,551.500000,525.549988,541.025024,465.064880,547664
2002-02-28,537.500000,560.000000,519.000000,526.474976,452.557648,1085222
2002-03-01,519.500000,530.000000,516.075012,525.974976,452.127930,190742
2002-03-04,532.500000,539.500000,527.500000,533.400024,458.510620,192248
2002-03-05,536.500000,544.000000,524.025024,526.150024,452.278351,125522
2002-03-06,525.000000,526.974976,501.049988,509.575012,438.030518,215384
2002-03-07,512.500000,519.849976,510.500000,515.400024,443.037689,119576
2002-03-08,519.500000,535.974976,511.975006,527.750000,453.653809,287448
2002-03-11,537.450012,537.500000,519.000000,529.275024,454.964661,276314
2002-03-12,535.000000,537.500000,517.525024,520.125000,447.099274,242858
2002-03-13,532.450012,546.500000,523.500000,536.625000,461.282654,312832
2002-03-14,540.000000,550.150024,534.325012,537.700012,462.206696,470522
2002-03-15,536.000000,544.000000,526.599976,533.375000,458.488922,271764
2002-03-18,535.000000,539.950012,525.500000,527.224976,453.202393,131372
2002-03-19,530.500000,535.000000,525.799988,530.900024,456.361511,208390
2002-03-20,532.500000,532.500000,527.000000,529.674988,455.308380,207926
2002-03-21,530.000000,535.000000,528.000000,531.849976,457.178101,86258
2002-03-22,527.549988,537.500000,527.549988,536.275024,460.981842,140252
2002-03-25,536.275024,536.275024,536.275024,536.275024,460.981842,0
2002-03-26,531.500000,536.625000,524.500000,530.025024,455.609344,131212
2002-03-27,532.000000,545.500000,528.500000,538.474976,462.872864,196868
2002-03-28,547.500000,556.000000,535.000000,545.474976,468.890198,197856
2002-03-29,545.474976,545.474976,545.474976,545.474976,468.890198,0
2002-04-01,550.000000,557.450012,542.500000,548.049988,471.103668,184242
2002-04-02,550.000000,559.924988,549.000000,555.250000,477.292603,343920
2002-04-03,555.500000,574.500000,551.150024,566.875000,487.285492,600130
2002-04-04,561.000000,571.500000,548.125000,550.875000,473.532013,187902
2002-04-05,547.500000,556.500000,542.549988,545.775024,469.148132,132640
2002-04-08,546.000000,554.849976,545.000000,547.825012,470.910248,234640
2002-04-09,547.500000,554.924988,547.500000,552.125000,474.606476,178192
2002-04-10,550.500000,558.325012,550.500000,556.025024,477.958893,146490
2002-04-11,558.349976,569.500000,552.625000,557.400024,479.140808,398176
2002-04-12,555.500000,558.974976,546.025024,548.325012,471.340027,117136
2002-04-15,549.974976,551.000000,505.625000,521.325012,448.130798,438230
2002-04-16,523.500000,530.000000,510.049988,523.650024,450.129395,190440
2002-04-17,528.000000,539.900024,516.125000,519.474976,446.540558,398880
2002-04-18,528.250000,528.250000,513.000000,516.325012,443.832794,186410
2002-04-19,520.500000,523.500000,510.000000,511.274994,439.491821,145414
2002-04-22,515.000000,515.000000,505.549988,511.674988,439.835693,206956
2002-04-23,510.000000,517.474976,510.000000,512.750000,440.759705,80036
2002-04-24,513.500000,522.400024,512.500000,519.500000,446.562103,103670
2002-04-25,525.000000,527.000000,511.000000,517.224976,444.606476,189696
2002-04-26,524.500000,527.000000,506.000000,507.100006,435.903046,123364
2002-04-29,510.000000,512.000000,499.200012,499.950012,429.756927,110860
2002-04-30,502.450012,507.500000,497.000000,499.649994,429.499023,249706
2002-05-01,499.649994,499.649994,499.649994,499.649994,429.499023,0
2002-05-02,500.649994,508.950012,499.049988,499.649994,429.499023,274310
2002-05-03,501.500000,504.500000,499.200012,499.549988,429.413025,215108
2002-05-06,500.000000,503.000000,494.000000,498.975006,428.918762,262660
2002-05-07,507.000000,507.000000,498.000000,499.975006,429.778351,104012
2002-05-08,502.500000,504.475006,499.225006,499.399994,429.284088,206340
2002-05-09,507.500000,507.500000,498.500000,499.450012,429.327087,140070
2002-05-10,502.500000,503.000000,499.500000,499.975006,429.778351,75628
2002-05-13,504.000000,504.000000,498.500000,499.700012,429.542023,86714
2002-05-14,502.500000,549.500000,498.000000,499.700012,429.542023,207612
2002-05-15,500.149994,503.875000,496.500000,498.174988,428.231018,110228
2002-05-16,500.000000,501.375000,491.000000,493.799988,424.470337,175066
2002-05-17,497.500000,500.000000,490.000000,497.575012,427.715332,116590
2002-05-20,495.000000,500.000000,491.549988,497.075012,427.285553,104406
2002-05-21,492.000000,494.975006,447.375000,464.325012,399.133667,497420
2002-05-22,470.000000,480.000000,460.500000,478.424988,411.253906,356096
2002-05-23,470.000000,476.000000,468.500000,470.200012,404.183807,45314
2002-05-24,475.000000,490.000000,473.000000,486.649994,418.324158,336394
2002-05-27,475.000000,491.500000,475.000000,487.350006,418.925903,150544
2002-05-28,489.500000,489.500000,457.500000,461.649994,396.834198,343196
2002-05-29,469.500000,473.000000,455.274994,466.625000,401.110596,279760
2002-05-30,466.500000,476.500000,466.500000,469.024994,403.173798,329962
2002-05-31,477.500000,482.524994,468.000000,475.225006,408.503235,148082
2002-06-03,482.500000,485.500000,469.950012,475.549988,408.782623,231148
2002-06-04,477.500000,486.000000,477.500000,482.024994,414.348541,108578
2002-06-05,491.000000,492.000000,485.000000,486.975006,418.603577,209054
2002-06-06,491.000000,493.000000,481.750000,482.475006,414.735352,167758
2002-06-07,482.250000,482.250000,472.500000,477.625000,410.566284,121708
2002-06-10,478.500000,486.000000,478.500000,485.200012,417.077759,67214
2002-06-11,492.500000,493.000000,485.500000,490.299988,421.461670,113342
2002-06-12,489.500000,489.950012,481.524994,485.149994,417.034760,139680
2002-06-13,486.450012,493.500000,484.024994,488.475006,419.893005,142422
2002-06-14,487.500000,500.000000,487.500000,499.075012,429.004730,170986
2002-06-17,505.000000,505.000000,495.000000,499.549988,429.413025,98526
2002-06-18,500.500000,503.000000,495.274994,496.899994,427.135071,100032
2002-06-19,495.049988,498.000000,485.500000,492.600006,423.438873,66586
2002-06-20,492.500000,492.500000,482.799988,485.725006,417.528992,133166
2002-06-21,480.000000,484.000000,472.500000,481.549988,413.940247,91880
2002-06-24,480.000000,481.000000,472.500000,475.600006,408.825592,127362
2002-06-25,474.000000,474.000000,468.000000,469.399994,403.496124,178466
2002-06-26,469.000000,473.500000,467.500000,470.274994,404.248230,86500
2002-06-27,472.500000,472.500000,461.500000,462.750000,397.779755,320584
2002-06-28,466.000000,487.000000,465.000000,472.750000,406.375702,68990
2002-07-01,475.000000,480.000000,470.500000,474.424988,407.815582,39052
2002-07-02,472.500000,475.500000,470.500000,474.500000,407.880096,52538
2002-07-03,471.125000,476.750000,470.000000,474.774994,408.116364,89616
2002-07-04,480.274994,505.000000,478.000000,490.750000,421.848541,271446
2002-07-05,494.500000,497.500000,490.000000,495.174988,425.652313,124708
2002-07-08,494.000000,502.500000,492.500000,501.325012,430.938812,154648
2002-07-09,499.000000,499.000000,488.125000,490.250000,421.418762,455726
2002-07-10,487.500000,495.500000,487.500000,489.049988,420.387268,66382
2002-07-11,490.500000,501.825012,486.500000,487.725006,419.248230,196760
2002-07-12,487.524994,495.000000,487.524994,491.799988,422.751129,52612
2002-07-15,491.774994,491.774994,480.750000,486.200012,417.937378,98344
2002-07-16,489.950012,490.475006,482.774994,487.524994,419.076324,174856
2002-07-17,489.975006,489.975006,484.000000,488.174988,419.635040,33458
2002-07-18,489.975006,497.000000,488.024994,494.750000,425.286987,57916
2002-07-19,496.975006,508.450012,492.500000,505.825012,434.807068,500284
2002-07-22,507.500000,507.500000,418.049988,438.899994,377.278351,2252458
2002-07-23,440.000000,449.350006,430.000000,447.399994,384.584869,893568
2002-07-24,447.500000,447.500000,433.774994,434.774994,373.732452,325734
2002-07-25,437.500000,447.500000,426.000000,428.325012,368.188110,421712
2002-07-26,427.500000,428.500000,412.500000,415.899994,357.507538,348244
2002-07-29,415.500000,425.000000,406.500000,419.875000,360.924377,203738
2002-07-30,422.500000,430.000000,419.500000,421.674988,362.471680,263924
2002-07-31,420.000000,430.875000,415.000000,424.000000,364.470276,323066
2002-08-01,427.500000,449.500000,427.500000,440.200012,378.395813,298486
2002-08-02,439.000000,445.500000,431.100006,442.325012,380.222504,187828
2002-08-05,446.000000,452.000000,442.024994,449.100006,386.046234,154454
2002-08-06,450.500000,454.375000,444.000000,452.774994,389.205261,151832
2002-08-07,450.000000,455.000000,447.500000,449.875000,386.712402,206400
2002-08-08,447.500000,449.500000,439.975006,442.700012,380.544800,145698
2002-08-09,439.000000,442.500000,430.625000,440.100006,378.309814,194190
2002-08-12,439.500000,440.250000,433.049988,435.399994,374.269592,69284
2002-08-13,435.000000,436.825012,428.125000,433.875000,372.958893,132092
2002-08-14,390.000000,427.750000,390.000000,424.750000,365.114929,325278
2002-08-15,424.750000,424.750000,424.750000,424.750000,365.114929,0
2002-08-16,430.000000,430.000000,422.649994,425.100006,365.415863,177658
2002-08-19,429.000000,429.750000,426.000000,428.325012,368.188110,85340
2002-08-20,437.500000,437.500000,428.075012,429.524994,369.219604,80808
2002-08-21,434.000000,436.500000,425.500000,434.700012,373.668030,54502
2002-08-22,434.250000,435.924988,430.500000,434.325012,373.345673,66372
2002-08-23,437.450012,437.450012,430.750000,432.899994,372.120667,76046
2002-08-26,430.899994,434.899994,430.899994,434.049988,373.109283,69372
2002-08-27,437.000000,437.475006,434.274994,434.649994,373.625031,59492
2002-08-28,427.524994,439.000000,405.024994,435.075012,373.990387,141954
2002-08-29,406.674988,436.674988,406.674988,435.149994,374.054779,233264
2002-08-30,437.450012,449.975006,434.524994,446.875000,384.133514,152292
2002-09-02,450.000000,450.975006,412.500000,449.399994,386.304077,155078
2002-09-03,437.500000,448.049988,437.500000,446.950012,384.198059,93816
2002-09-04,442.500000,452.500000,442.024994,447.049988,384.284088,124392
2002-09-05,450.000000,450.000000,442.500000,447.125000,384.348572,97948
2002-09-06,444.450012,444.450012,441.825012,443.500000,381.232422,73456
2002-09-09,441.500000,441.500000,429.000000,434.024994,373.087799,98348
2002-09-10,434.024994,434.024994,434.024994,434.024994,373.087799,0
2002-09-11,435.000000,437.000000,434.350006,434.899994,373.839905,40182
2002-09-12,436.000000,444.825012,436.000000,440.274994,378.460327,106972
2002-09-13,438.049988,438.299988,431.000000,433.575012,372.700958,78810
2002-09-16,432.024994,433.475006,425.575012,426.825012,366.898712,150582
2002-09-17,440.000000,440.000000,422.049988,422.850006,363.481812,179372
2002-09-18,422.750000,424.000000,402.450012,408.799988,351.404419,843934
2002-09-19,412.700012,415.500000,405.024994,408.924988,351.511780,353270
2002-09-20,405.000000,406.500000,400.075012,402.274994,345.795441,320800
2002-09-23,402.500000,437.500000,402.500000,415.924988,357.528961,421720
2002-09-24,414.000000,422.125000,411.000000,419.649994,360.731018,381890
2002-09-25,414.000000,426.625000,414.000000,423.725006,364.233856,216544
2002-09-26,420.000000,434.975006,420.000000,432.575012,371.841339,161206
2002-09-27,435.000000,435.000000,418.299988,423.799988,364.298370,410276
